group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
스포츠_레저,스포츠/레저_헬스/수영 용품,아이언불 우레탄덤벨 4~30키로 일괄 판매 (kg당2777원),"1,100,000",SOLD_OUT,본인인증 회원,True,False,면빨탱탱호로록,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591142,1107591142
스포츠_레저,스포츠/레저_헬스/수영 용품,GD그립 악력기 팝니다.,"60,000",SALE,본인인증 회원,False,True,owi8cwgkq6egc4qk,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590917,1107590917
스포츠_레저,스포츠/레저_헬스/수영 용품,후그s,"5,000",SALE,본인인증 회원,False,True,gupo,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590904,1107590904
스포츠_레저,스포츠/레저_헬스/수영 용품,풀타임 범고래 숏사각 민트안감 L,"75,000",SOLD_OUT,본인인증 회원,True,False,니콜라스케리지,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590789,1107590789
스포츠_레저,스포츠/레저_헬스/수영 용품,국내 초대형 헬스기구 전문 전품목 국내최저가 평생AS,"5,000",SALE,◆셀러회원◆,False,True,이글이글body,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590717,1107590717
스포츠_레저,스포츠/레저_헬스/수영 용품,숀리스텝퍼,"30,000",SALE,본인인증 회원,False,True,jjulstory,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590289,1107590289
스포츠_레저,스포츠/레저_헬스/수영 용품,루프루프 쁘띠발레리S 1회 입수,"50,000",ESCROW,중고나라 회원,True,True,밀크팃,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107589870,1107589870
스포츠_레저,스포츠/레저_헬스/수영 용품,로레카 아이스플라워 다수입수품 M 수영복 판매,"12,000",SOLD_OUT,중고나라 회원,False,False,로로시,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107588858,1107588858
스포츠_레저,스포츠/레저_헬스/수영 용품,"프리다이빙 슈트m사이즈,178-80스팩, 해루질, 구매후 풀장에서 1회 실착 이 전부입니다.","250,000",SALE,본인인증 회원,False,True,머시중언디,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107588382,1107588382
스포츠_레저,스포츠/레저_헬스/수영 용품,핏분 치닝디핑 턱걸이운동기구 풀업바 헬스운동기구,"11,111",SOLD_OUT,본인인증 회원,False,False,타샤와정원,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587917,1107587917
스포츠_레저,스포츠/레저_헬스/수영 용품,헤이엄 완두콩 타이백 0 사이즈,"45,000",SALE,인증+안전거래 회원,False,True,도토리바구니,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587753,1107587753
스포츠_레저,스포츠/레저_헬스/수영 용품,저중량 마그네틱 원판팝니다.,"40,000",SALE,본인인증 회원,False,True,oneclover,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587194,1107587194
스포츠_레저,스포츠/레저_헬스/수영 용품,Eleiko EZ Bar,"450,000",SALE,중고나라 회원,False,True,저쥬전문가,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587110,1107587110
스포츠_레저,스포츠/레저_헬스/수영 용품,나이키 여성 파워타이츠 저스트두잇 레깅스 L,"17,000",SALE,인증+안전거래 회원,False,True,망고필터,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587078,1107587078
스포츠_레저,스포츠/레저_헬스/수영 용품,새상품 레노마 여성 반신 수영복,"50,000",SALE,중고나라 회원,False,True,goqvl,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107586783,1107586783
스포츠_레저,스포츠/레저_헬스/수영 용품,졸린 유니다이브 망아지 수모 새상품,"70,000",SALE,본인인증 회원,False,True,하빈1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107586561,1107586561
스포츠_레저,스포츠/레저_헬스/수영 용품,하트모양튜브,"10,000",SOLD_OUT,중고나라 회원,True,False,롤리1234,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107586291,1107586291
스포츠_레저,스포츠/레저_헬스/수영 용품,크리오로지벨트 XL 판매합니다,"80,000",SOLD_OUT,중고나라 회원,False,False,로잉로잉사세요,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107586223,1107586223
스포츠_레저,스포츠/레저_헬스/수영 용품,체크무늬 튜브,"10,000",SOLD_OUT,중고나라 회원,True,False,롤리1234,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107585949,1107585949
스포츠_레저,스포츠/레저_헬스/수영 용품,졸호 블루라군 잭슨 28+졸린 레디에이트 수모,"12,345",SALE,본인인증 회원,False,True,fvbkdw,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107585767,1107585767
스포츠_레저,스포츠/레저_헬스/수영 용품,InBody Dial H20N 화이트 새상품,"160,000",ESCROW,중고나라 회원,True,True,akfls9519,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107585700,1107585700
스포츠_레저,스포츠/레저_헬스/수영 용품,나이키 로말레오4  사이즈 m4.5,"90,000",SALE,본인인증 회원,False,True,dwsyc,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107585350,1107585350
스포츠_레저,스포츠/레저_헬스/수영 용품,(새상품)클럽용 천국의계단 스테어즈스텝밀 스텝퍼,"1,620,000",SALE,◆셀러회원◆,False,True,이글이글body,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107585349,1107585349
스포츠_레저,스포츠/레저_헬스/수영 용품,펑키타백팩,"65,000",SALE,본인인증 회원,False,True,행복맘234,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584460,1107584460
스포츠_레저,스포츠/레저_헬스/수영 용품,나이키 로말레오4,"160,000",ESCROW,본인인증 회원,True,True,두형이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584454,1107584454
스포츠_레저,스포츠/레저_헬스/수영 용품,나이키맨즈 엘리먼트 탑/100,"2,345",SOLD_OUT,중고나라 회원,False,False,가제트디텍티브,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584356,1107584356
스포츠_레저,스포츠/레저_헬스/수영 용품,실내수영복 졸린 크러쉬 개빈 26,"91,800",SALE,인증+안전거래 회원,False,True,동백록,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584090,1107584090
스포츠_레저,스포츠/레저_헬스/수영 용품,졸린 프레쉬라야28+와이드스케이프 잭슨28 일괄,"188,000",SOLD_OUT,중고나라 회원,True,False,나르웨일,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107583936,1107583936
스포츠_레저,스포츠/레저_헬스/수영 용품,실내수영복 르망고 마블링 선셋 스톤 오렌지 XS 75,"51,800",SALE,인증+안전거래 회원,False,True,동백록,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107583878,1107583878
스포츠_레저,스포츠/레저_헬스/수영 용품,수영튜브 판매합니다.,"10,000",SOLD_OUT,중고나라 회원,True,False,롤리1234,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107583851,1107583851
스포츠_레저,스포츠/레저_헬스/수영 용품,실내수영복 후그 펀샤인 오렌지 하이컷 S 26 + 여행 베이지 꽃가루 더블타이 26,"92,800",SALE,인증+안전거래 회원,False,True,동백록,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107583699,1107583699
스포츠_레저,스포츠/레저_헬스/수영 용품,파워핀,"57,000",ESCROW,중고나라 회원,True,True,취미 수영,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107583203,1107583203
스포츠_레저,스포츠/레저_헬스/수영 용품,졸린 씨월 페리 28,"95,000",SOLD_OUT,중고나라 회원,False,False,흐밍흐밍10,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107583176,1107583176
스포츠_레저,스포츠/레저_헬스/수영 용품,여성 나이키 수영복 헤리티지 스우시 레이서백 로우 레그컷+오리진스 레이서백 로우 레그컷 26 (일괄판매),"204,000",SALE,중고나라 회원,False,True,뿌잉바잉,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107582898,1107582898
스포츠_레저,스포츠/레저_헬스/수영 용품,크로스핏RPM줄넘기,"50,000",SOLD_OUT,본인인증 회원,True,False,알까는유격수,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107582687,1107582687
스포츠_레저,스포츠/레저_헬스/수영 용품,힘콩철봉치닝디핑 팝니다 직거래 거의새것,"50,000",SALE,중고나라 회원,False,True,1sik2,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107582226,1107582226
스포츠_레저,스포츠/레저_헬스/수영 용품,나이키스윔 여성 시그니처 스우시 레이서백 로우 레그 컷,"97,000",SALE,중고나라 회원,False,True,뿌잉바잉,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107581470,1107581470
스포츠_레저,스포츠/레저_헬스/수영 용품,아리프 인클라인 벤치 각도조절 벤치 v2,"90,000",ESCROW,인증+안전거래 회원,True,True,주인님,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107581351,1107581351
스포츠_레저,스포츠/레저_헬스/수영 용품,나이키 컷아웃 브라이트크림슨 30,"85,000",SOLD_OUT,중고나라 회원,False,False,트랄라02,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107581272,1107581272
스포츠_레저,스포츠/레저_헬스/수영 용품,스피도 수경 Fastskin 퓨어포커스 코발트 유럽핏,"60,000",SALE,중고나라 회원,False,True,asteroid603,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107581122,1107581122
스포츠_레저,스포츠/레저_헬스/수영 용품,스나이퍼 케이블 머신 팝니다,"1,000,000",SALE,중고나라 회원,False,True,피티샵1234,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580874,1107580874
스포츠_레저,스포츠/레저_헬스/수영 용품,"(양재동) 스포타임 회원권 양도 (영타임, 수영/헬스 등)","2,000,000",ESCROW,중고나라 회원,True,True,설트라이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580618,1107580618
스포츠_레저,스포츠/레저_헬스/수영 용품,"풀타임 피쉬볼, 리본온달 수모 (일괄)","50,000",SALE,중고나라 회원,False,True,옥토너티,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580383,1107580383
스포츠_레저,스포츠/레저_헬스/수영 용품,(경기도) 이고진 런닝머신 X4 미개봉 새상품 판매,"650,000",SOLD_OUT,중고나라 회원,True,False,하여틍강,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580219,1107580219
스포츠_레저,스포츠/레저_헬스/수영 용품,샥즈 오픈스윔 S700,"90,000",RESERVATION,본인인증 회원,False,True,하은별우주,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580177,1107580177
스포츠_레저,스포츠/레저_헬스/수영 용품,스테어 마스터 일괄 2대 팝니다,"4,000,000",ESCROW,중고나라 회원,True,True,휘트니스베이GDR골프,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580123,1107580123
스포츠_레저,스포츠/레저_헬스/수영 용품,더스크랙 판매,"700,000",ESCROW,본인인증 회원,True,True,아이했니,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107579760,1107579760
스포츠_레저,스포츠/레저_헬스/수영 용품,나이키 남성 수영복 판매합니다,"20,000",SALE,본인인증 회원,False,True,kims12212,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107579376,1107579376
스포츠_레저,스포츠/레저_헬스/수영 용품,나이키 남성 수영복 판매합니다,"40,000",SALE,본인인증 회원,False,True,kims12212,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107579203,1107579203
스포츠_레저,스포츠/레저_헬스/수영 용품,가민스윔2,"140,000",SOLD_OUT,본인인증 회원,False,False,하은별우주,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107579186,1107579186
스포츠_레저,스포츠/레저_헬스/수영 용품,무게조절덤벨 20kg~43kg 새상품 최저가,"59,000",SALE,◆셀러회원◆,False,True,이글이글body,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107579145,1107579145
스포츠_레저,스포츠/레저_헬스/수영 용품,나이키 남성 수영복 판매합니다,"40,000",SALE,본인인증 회원,False,True,kims12212,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107579057,1107579057
스포츠_레저,스포츠/레저_헬스/수영 용품,"남.여 28-29)   아디다스 남 여 바지 FM5354 (네이비색)/  삼선 츄리닝, 슬림핏 트레이닝    -택포2만","20,000",SOLD_OUT,중고나라 회원,False,False,니케러브,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107579025,1107579025
스포츠_레저,스포츠/레저_헬스/수영 용품,나이키 폴라라이즈드 핑크 28 패스트백,"79,000",SALE,중고나라 회원,False,True,ldv2008,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107578050,1107578050
스포츠_레저,스포츠/레저_헬스/수영 용품,인클라인 체스트프레스 a급,"250,000",SALE,중고나라 회원,False,True,의정부상점,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107577640,1107577640
스포츠_레저,스포츠/레저_헬스/수영 용품,** 졸린 펄비치 잭슨 32,"83,000",SALE,본인인증 회원,False,True,Blue,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107577239,1107577239
스포츠_레저,스포츠/레저_헬스/수영 용품,스텍스 런닝 4대 S23T 가격내림,"150,000",ESCROW,중고나라 회원,True,True,휘트니스베이GDR골프,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107577207,1107577207
스포츠_레저,스포츠/레저_헬스/수영 용품,나이키 숏핀 오리발 팔아요 S사이즈 채팅꺼놨음 사고싶은분 안전결제 하세요,"120,000",ESCROW,중고나라 회원,True,True,asssin7,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107576302,1107576302
스포츠_레저,스포츠/레저_헬스/수영 용품,나이키 신보르도 솜사탕 28,"12,345",RESERVATION,중고나라 회원,False,True,bella,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107576200,1107576200
스포츠_레저,스포츠/레저_헬스/수영 용품,르망고 코티바 블랙 미들컷 S 새상품,"70,000",ESCROW,중고나라 회원,True,True,딩엄마미,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107576068,1107576068
스포츠_레저,스포츠/레저_헬스/수영 용품,은성 로잉머신,"30,000",SALE,본인인증 회원,False,True,하민이아빠,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107576008,1107576008
스포츠_레저,스포츠/레저_헬스/수영 용품,졸린 판다 잭슨 30 + 졸린 마리아수모,"123,456",ESCROW,본인인증 회원,True,True,iiillliiillli,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575827,1107575827
스포츠_레저,스포츠/레저_헬스/수영 용품,우성레포츠 아리프 다이나믹 옥타곤 아령 20kg*2EA,"70,000",SALE,중고나라 회원,False,True,qaswed1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574589,1107574589
스포츠_레저,스포츠/레저_헬스/수영 용품,F20R tunturi 자전거,"400,000",SALE,중고나라 회원,False,True,ranking1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574572,1107574572
스포츠_레저,스포츠/레저_헬스/수영 용품,제이커스 글램모노 제시백 포일 원피스 수영복,"48,000",ESCROW,인증+안전거래 회원,True,True,jsuh004,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574398,1107574398
스포츠_레저,스포츠/레저_헬스/수영 용품,졸린 오션프렌즈 잭슨30 +  졸린 글로리아 수모 일괄,"123,456",ESCROW,본인인증 회원,True,True,iiillliiillli,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574367,1107574367
스포츠_레저,스포츠/레저_헬스/수영 용품,줌바 팬츠 s,"80,000",SALE,본인인증 회원,False,True,군곡우마,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574364,1107574364
스포츠_레저,스포츠/레저_헬스/수영 용품,졸린 와일드로즈 개빈 28,"128,000",SALE,본인인증 회원,False,True,컬러풀제씨,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574275,1107574275
스포츠_레저,스포츠/레저_헬스/수영 용품,"버팔로 구명 조끼  부력조끼 커플, 어린이 3개","25,000",SOLD_OUT,본인인증 회원,False,False,crow dad,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107573977,1107573977
스포츠_레저,스포츠/레저_헬스/수영 용품,누오덤벨 32kg(2kg단위변환) 한쌍 팝니다,"350,000",SALE,본인인증 회원,False,True,카즈야니,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107573260,1107573260
스포츠_레저,스포츠/레저_헬스/수영 용품,"샥즈 오픈런 프로, 오픈런 판매","2,222",SALE,중고나라 회원,False,True,잠이 오는 낮,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107573213,1107573213
스포츠_레저,스포츠/레저_헬스/수영 용품,스미스머신 이글이글바디 EG-3 최저가격,"1,450,000",SALE,◆셀러회원◆,False,True,이글이글body,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107573165,1107573165
스포츠_레저,스포츠/레저_헬스/수영 용품,인텍스 2인용 보트,"40,000",SALE,중고나라 회원,False,True,몽이애미쿄쿄,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107572527,1107572527
스포츠_레저,스포츠/레저_헬스/수영 용품,멀티랙(홈짐) 팝니다,"600,000",SALE,중고나라 회원,False,True,mao0kc2644u68owq,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107572184,1107572184
스포츠_레저,스포츠/레저_헬스/수영 용품,"졸린 수모 조이, 위캔드","12,345",SOLD_OUT,본인인증 회원,False,False,은유aa,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107571870,1107571870
스포츠_레저,스포츠/레저_헬스/수영 용품,아폴로 마스크 D타입.,"90,000",SALE,본인인증 회원,False,True,MeSsiahPlay,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107571824,1107571824
스포츠_레저,스포츠/레저_헬스/수영 용품,졸린 스윗멜로우+스케이트 입수품,"40,000",SOLD_OUT,인증+안전거래 회원,False,False,hsyj80,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107571748,1107571748
스포츠_레저,스포츠/레저_헬스/수영 용품,키즈 잠수 웻슈트 2.5mm 블랙L 사이즈,"20,000",SALE,인증+안전거래 회원,False,True,juyy0623,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107571118,1107571118
스포츠_레저,스포츠/레저_헬스/수영 용품,배럴 우먼 노티컬 플레어 스커트/에센셜 허리밴드 9부 레깅스/에센셜 릴렉스핏 집업 래쉬가드 / 에센셜 9부 레깅스쇼츠 / 에센셜 크롭 집업 래쉬가드 아쿠아블루,"12,345",ESCROW,본인인증 회원,True,True,아라사시에이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107570668,1107570668
스포츠_레저,스포츠/레저_헬스/수영 용품,펑키타 정글잼 우먼8 다이아백,"12,345",SOLD_OUT,본인인증 회원,False,False,은유aa,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107570131,1107570131
스포츠_레저,스포츠/레저_헬스/수영 용품,부력바지 stm 9부 사이즈 2XL,"85,000",SALE,인증+안전거래 회원,False,True,또헤엄,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107570000,1107570000
스포츠_레저,스포츠/레저_헬스/수영 용품,루프루프수영복,"45,000",ESCROW,본인인증 회원,True,True,선입금거래우선,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107569861,1107569861
스포츠_레저,스포츠/레저_헬스/수영 용품,후그 3부 30,"23,000",SALE,본인인증 회원,False,True,퐈이어,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107569612,1107569612
스포츠_레저,스포츠/레저_헬스/수영 용품,오금역 세이브피트니스 7개월 양도,"300,000",SALE,중고나라 회원,False,True,아나라1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107569571,1107569571
스포츠_레저,스포츠/레저_헬스/수영 용품,로스트인서울 써니플라워 더블이지백 S,"65,000",SALE,본인인증 회원,False,True,순이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107569197,1107569197
스포츠_레저,스포츠/레저_헬스/수영 용품,클럽용 덜덜이,"80,000",SALE,본인인증 회원,False,True,랩퍼덴버,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107568893,1107568893
스포츠_레저,스포츠/레저_헬스/수영 용품,아반티엑셀 34-35 화이트 판매합니다.,"90,000",SALE,중고나라 회원,False,True,나이스블블,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107568670,1107568670
스포츠_레저,스포츠/레저_헬스/수영 용품,(구입)  순토 줍 노보 구입 원합니다.,"200,000",SALE,중고나라 회원,False,True,용용품,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107568302,1107568302
스포츠_레저,스포츠/레저_헬스/수영 용품,"Slash by GiGi ATV 161, 17/18 데크바인딩 올셋 팝니다","350,000",SALE,본인인증 회원,False,True,uooncuz,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107568193,1107568193
스포츠_레저,스포츠/레저_헬스/수영 용품,디클라인벤치 인클라인벤치 평벤치,"140,000",SOLD_OUT,본인인증 회원,False,False,woghkchl,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107568184,1107568184
스포츠_레저,스포츠/레저_헬스/수영 용품,졸린 핑크팜트리ㅡ입,"80,000",SALE,본인인증 회원,False,True,돌의신령,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107567506,1107567506
스포츠_레저,스포츠/레저_헬스/수영 용품,졸린 첩 ㅡ입,"100,000",SALE,본인인증 회원,False,True,돌의신령,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107567475,1107567475
스포츠_레저,스포츠/레저_헬스/수영 용품,졸린 하츠 ㅡ입,"80,000",SALE,본인인증 회원,False,True,돌의신령,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107567435,1107567435
스포츠_레저,스포츠/레저_헬스/수영 용품,졸린 블랙유니콘 ㅡ입,"100,000",SALE,본인인증 회원,False,True,돌의신령,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107567382,1107567382
스포츠_레저,스포츠/레저_헬스/수영 용품,졸린 벌룬하트 ㅡ입,"7,777,777",SOLD_OUT,본인인증 회원,False,False,돌의신령,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107567351,1107567351
