group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
카메라,카메라_미러리스,후지필름 x100F 풀박스 판매합니다.,"1,200,000",ESCROW,중고나라 회원,True,True,애플파이001,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107674317,1107674317
카메라,카메라_미러리스,[삽니다] 후지 x100f 삽니다 90만 실버,"900,000",SALE,중고나라 회원,False,True,justin9686,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107672920,1107672920
카메라,카메라_미러리스,캐논 eosm50 mark2 15-45kit m50m2 판매합니다,"2,000",SALE,◆셀러회원◆,False,True,thfpsxh21,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107671384,1107671384
카메라,카메라_미러리스,소니 a7c2 실버 판매합니다,"2,000",SALE,◆셀러회원◆,False,True,thfpsxh21,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107671151,1107671151
카메라,카메라_미러리스,소니 70-200 g 렌즈 4.0F 판매합니다,"850,000",SALE,본인인증 회원,False,True,루어왕이프로,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107670847,1107670847
카메라,카메라_미러리스,소니 a7r5 팝니다. 가격다운,"3,750,000",SOLD_OUT,본인인증 회원,True,False,photoknitter,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107667265,1107667265
카메라,카메라_미러리스,소니 A7R3 팝니다,"1,280,000",SALE,본인인증 회원,False,True,유비현덕님,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107667150,1107667150
카메라,카메라_미러리스,소니 a7c 풀박스.,"1,130,000",ESCROW,인증+안전거래 회원,True,True,석유왕1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107666151,1107666151
카메라,카메라_미러리스,묻따 소니 A7m3 미러리스 바디 급처,"1,150,000",ESCROW,본인인증 회원,True,True,Twiㅣight,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107663460,1107663460
카메라,카메라_미러리스,소니 zv-e10m2 / 탐론 17-70 렌즈,"2,100,000",SALE,중고나라 회원,False,True,ModelDeco,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107663141,1107663141
카메라,카메라_미러리스,캐논 eos m6 mark2 15-45mm 번들킷 + ef-m 32mm 일괄 판매,"1,250,000",ESCROW,중고나라 회원,True,True,EH,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107662669,1107662669
카메라,카메라_미러리스,"캐논 BG-R20, RF 50.2 오이만두, RF 15-35 팝니다.","430,000",SALE,본인인증 회원,False,True,hansoosoo,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107661064,1107661064
카메라,카메라_미러리스,캐논 R5 Mark2(R5M2) 판매,"4,550,000",SALE,중고나라 회원,False,True,인면조,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660460,1107660460
카메라,카메라_미러리스,"[매입]<<업계 최고가>> 라이카 캐논, 니콘 등 DSLR 바디 렌즈 <카메라 매입업체>","2,000",SALE,◆셀러회원◆,False,True,디카월드 DC World,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660142,1107660142
카메라,카메라_미러리스,후지 X-T30 바디 + 15-45mm + XF 27mm F2.8 단렌즈 세트 판매합니다,"1,300,000",SALE,본인인증 회원,False,True,봄토끼님,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659758,1107659758
카메라,카메라_미러리스,네컷사진기계,"2,000,000",SALE,중고나라 회원,False,True,준떙2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658321,1107658321
카메라,카메라_미러리스,라이카 SL2 바디 판매합니다.,"3,800,000",SALE,중고나라 회원,False,True,ripdog,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658266,1107658266
카메라,카메라_미러리스,"신포니아 프린트 , dnp프린트 ,캐논 카메라","800,000",SALE,중고나라 회원,False,True,준떙2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658046,1107658046
카메라,카메라_미러리스,"[매입]캐논.니콘.소니등 카메라 전부삽니다.출장,택배 신속매입","2,000",SALE,◆셀러회원◆,False,True,셀러회원 트윈스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107657299,1107657299
카메라,카메라_미러리스,"Hasselblad 핫셀블라드 x1d2, 28p,45p,90f3.2 (전체 박스셋) 판매합니다","9,700,000",SOLD_OUT,중고나라 회원,True,False,꼬꼬모,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107656209,1107656209
카메라,카메라_미러리스,소니 a7c2 블랙 삽니다.,"2,000",SALE,본인인증 회원,False,True,종아리탈모증,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107656065,1107656065
카메라,카메라_미러리스,풀프래임 미러리스 소니 a7s2 와 세로그립 렌즈제외,"750,000",SOLD_OUT,인증+안전거래 회원,False,False,서울직거래가능입니다,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107655887,1107655887
카메라,카메라_미러리스,리코 grd4 화이트,"470,000",SALE,본인인증 회원,False,True,Tututup,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107655615,1107655615
카메라,카메라_미러리스,[정품박스세트] 소니 A7S3 박스세트 판매합니다.,"2,990,000",SOLD_OUT,중고나라 회원,False,False,초록아스파라거스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107655580,1107655580
카메라,카메라_미러리스,[박스세트]소니 zv-10 블랙 번들렌즈+무선슈팅그립+스몰리그케이지키트 일괄판매,"700,000",SOLD_OUT,중고나라 회원,False,False,초록아스파라거스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107654601,1107654601
카메라,카메라_미러리스,소니 2470GM2 금계륵2 판매합니다,"1,960,000",SALE,중고나라 회원,False,True,만수림,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107653844,1107653844
카메라,카메라_미러리스,삼성 nx1 16-50mm 세로그립 밸류팩 / nx300 바디 nx18-200mm 삼성 18-200mm 렌즈 판매합니다.,"2,000",SALE,◆셀러회원◆,False,True,중고dslr카메라,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107653675,1107653675
카메라,카메라_미러리스,"유명메이커 (탠디,소다,금강,닥스) 구두,지갑,벨트,골프화,등산화 31년납품","139,000",SOLD_OUT,본인인증 회원,True,False,네이버ㅡ하크수제화,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107653365,1107653365
카메라,카메라_미러리스,라이카 d-lux8 팝니다,"2,500,000",SOLD_OUT,본인인증 회원,False,False,kang199540,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107652911,1107652911
카메라,카메라_미러리스,소니 24-70 GM2 민트급 판매합니다.,"2,000,000",SOLD_OUT,본인인증 회원,False,False,루어왕이프로,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107651458,1107651458
카메라,카메라_미러리스,소니 zv-e10m2 번들렌즈킷 +필터 3개 브이로그 미러리스 카메라 화이트,"1,150,000",ESCROW,중고나라 회원,True,True,냥냥포,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107649930,1107649930
카메라,카메라_미러리스,라이카 Leica 디룩스8 D-LUX 8 팝니다,"2,550,000",SALE,본인인증 회원,False,True,동해강치,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107649118,1107649118
카메라,카메라_미러리스,니콘 z9 미개봉 신품,"5,200,000",SALE,◆셀러회원◆,False,True,wlstndkqk,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107648586,1107648586
카메라,카메라_미러리스,핫셀 X1D XCD 45mm 3.5,"4,000,000",SALE,◆셀러회원◆,False,True,wlstndkqk,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107648570,1107648570
카메라,카메라_미러리스,후지필름 X-S20 바디 풀박스 팝니다,"1,700,000",ESCROW,인증+안전거래 회원,True,True,곰치돔치,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107647781,1107647781
카메라,카메라_미러리스,소니 손예진카메라 NEX-3N 팝니다.,"110,000",SOLD_OUT,인증+안전거래 회원,False,False,Qweqwe00,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107647181,1107647181
카메라,카메라_미러리스,인스타360 ace pro2 팝니다 듀얼팩,"550,000",ESCROW,인증+안전거래 회원,True,True,크루으룽,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107646151,1107646151
카메라,카메라_미러리스,**신제품**젠하이저 프로파일 와이러스. MKE 200 미개봉,"380,000",SALE,◆셀러회원◆,False,True,진땡3,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107646124,1107646124
카메라,카메라_미러리스,sony a6300  4K 판매,"700,000",SOLD_OUT,중고나라 회원,False,False,난 너와,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107646056,1107646056
카메라,카메라_미러리스,니콘 z6 바디 싸게 팝니다.,"750,000",SOLD_OUT,본인인증 회원,False,False,newdealer,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107643578,1107643578
카메라,카메라_미러리스,소니 ZV-E10M2 바디 35.8oss SEL35F18 렌즈,"1,350,000",ESCROW,인증+안전거래 회원,True,True,preznt1986,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107643099,1107643099
카메라,카메라_미러리스,니콘 z5 바디 판매,"800,000",SALE,중고나라 회원,False,True,화소년,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107642758,1107642758
카메라,카메라_미러리스,후지 x-m5 15-45렌즈킷,"1,500,000",SALE,본인인증 회원,False,True,siw3768,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107642087,1107642087
카메라,카메라_미러리스,kda-ev1m RX1R 외장 전자뷰파인더,"100,000",SALE,중고나라 회원,False,True,choidy,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107642074,1107642074
카메라,카메라_미러리스,"[매입]DSLR카메라,미러리스,렌즈 최고가로 삽니다(매입전문업체)","2,000",SALE,◆셀러회원◆,False,True,셀러회원 트윈스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107641679,1107641679
카메라,카메라_미러리스,소니 a6600 알파6600+1655 16-55 2.8 렌즈+구성품 판매합니다.,"2,000,000",SALE,중고나라 회원,False,True,시루시루요,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107641494,1107641494
카메라,카메라_미러리스,소니 A7S3 카메라 판매합니다.,"2,800,000",SOLD_OUT,본인인증 회원,False,False,루어왕이프로,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107640369,1107640369
카메라,카메라_미러리스,소니 a7c 실버 판매합니다,"2,000",SALE,◆셀러회원◆,False,True,thfpsxh21,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107639209,1107639209
카메라,카메라_미러리스,sony A7C2 카메라와 sigma 28-70mm 렌즈 함께 판매합니다,"3,100,000",SOLD_OUT,중고나라 회원,False,False,세빵군,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107638572,1107638572
카메라,카메라_미러리스,소니 A7R2 + 세로그립,"750,000",SALE,본인인증 회원,False,True,유러피안굴토끼,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107638064,1107638064
카메라,카메라_미러리스,루믹스s5 + 20-60,"1,150,000",RESERVATION,본인인증 회원,False,True,두근두근대흉근,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107636563,1107636563
카메라,카메라_미러리스,"소니 A5100 브라운 팝니다.(5,198컷)","415,000",SALE,본인인증 회원,False,True,피어나라오렌지나무,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107636431,1107636431
카메라,카메라_미러리스,캐논M6 mark2번들킷/ef-m 32mm f1.4,"800,000",SALE,본인인증 회원,False,True,dennis970,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107636278,1107636278
카메라,카메라_미러리스,"소니 A6000 블랙 3,071컷 팝니다.","555,000",SALE,본인인증 회원,False,True,이미사용중인별명임12,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107636176,1107636176
카메라,카메라_미러리스,x100v 6100컷 블랙,"1,850,000",SOLD_OUT,중고나라 회원,False,False,포동이의하루,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107635741,1107635741
카메라,카메라_미러리스,"소니 a7c2, FE 24-105mm F4 G OSS 렌즈 판매","3,000,000",SALE,본인인증 회원,False,True,mechatroneer,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107634766,1107634766
카메라,카메라_미러리스,리코 GR2 풀박스 판매합니다 (세기P&C 정품),"850,000",SOLD_OUT,본인인증 회원,False,False,presss,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107634446,1107634446
카메라,카메라_미러리스,"소니 FX3 . FX30 ,AXP55 4K 캠코더","2,300,000",SALE,◆셀러회원◆,False,True,진땡3,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107633695,1107633695
카메라,카메라_미러리스,후지 xh2 바디,"2,000,000",ESCROW,중고나라 회원,True,True,tnvldk777,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107633020,1107633020
카메라,카메라_미러리스,캐논 미러리스 m3 판매합니다,"500,000",ESCROW,인증+안전거래 회원,True,True,조나단650,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107632434,1107632434
카메라,카메라_미러리스,케논 4K VIXXIA G70 미개봉,"1,150,000",SALE,◆셀러회원◆,False,True,진땡3,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107632412,1107632412
카메라,카메라_미러리스,씨네마카메라 EOS C70,"4,000,000",SALE,◆셀러회원◆,False,True,진땡3,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107632185,1107632185
카메라,카메라_미러리스,"24-70GM2, BG-QZ1 충전기 팝니다.","2,200,000",ESCROW,중고나라 회원,True,True,sancream,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107632141,1107632141
카메라,카메라_미러리스,소니 a7c + 시그마 28-70 판매합니다,"1,700,000",SALE,본인인증 회원,False,True,jjh시흥,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107631678,1107631678
카메라,카메라_미러리스,리코 gr3 판매합니다,"1,250,000",SOLD_OUT,본인인증 회원,False,False,jjh시흥,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107631654,1107631654
카메라,카메라_미러리스,캐논 EOS R5 마크2,"4,730,000",SALE,중고나라 회원,False,True,붕공주,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107631557,1107631557
카메라,카메라_미러리스,니콘Zfc+28mm f2.8,"900,000",ESCROW,중고나라 회원,True,True,ndj7666호리,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107630967,1107630967
카메라,카메라_미러리스,라이카 Q3 엄지그립 실버 THUMB SUPPORT Q3,"250,000",ESCROW,본인인증 회원,True,True,스페셜원뉴,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107630747,1107630747
카메라,카메라_미러리스,"니콘 zf 40/2 킷, 24-120 판매","3,300,000",SOLD_OUT,인증+안전거래 회원,True,False,캣홀릭2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107629573,1107629573
카메라,카메라_미러리스,캐논 R5 정품 풀박스 팝니다.,"2,900,000",ESCROW,인증+안전거래 회원,True,True,야자수01,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107627941,1107627941
카메라,카메라_미러리스,캐논 r8 풀박스 팝니다,"1,350,000",SOLD_OUT,인증+안전거래 회원,False,False,마스터하러옴,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107627029,1107627029
카메라,카메라_미러리스,소니 a7s3 판매합니다,"2,000",SALE,◆셀러회원◆,False,True,thfpsxh21,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107626836,1107626836
카메라,카메라_미러리스,니콘 zfc 실버+16-50,"900,000",SALE,본인인증 회원,False,True,야두랑이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107626327,1107626327
카메라,카메라_미러리스,"캐논 EOSR , 14-35mm , 24-105mm , 70-200mm 알형아백통 , 35.8 , 600mm","2,000",SALE,◆셀러회원◆,False,True,ssulist,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107625896,1107625896
카메라,카메라_미러리스,"니콘 Z30 16-50 KIT , Z50 II 바디 미개봉 팝니다","777,777",SOLD_OUT,◆셀러회원◆,False,False,se6534,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107625519,1107625519
카메라,카메라_미러리스,"캐논 R50, R10, R10 18-150,R8,R7,R6mark2,R5,R3,R5MARK2, RF800F11 IS RF85.2L(알만두)  RF85.2L DS RF100F2.8L","777,777",SOLD_OUT,◆셀러회원◆,False,False,se6534,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107625388,1107625388
카메라,카메라_미러리스,"소니 a7c2,a7cr,20-70g,2470gm2,70-200gm2,a7m4a7r5(미개봉신품)","777,777",SALE,◆셀러회원◆,False,True,se6534,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107625245,1107625245
카메라,카메라_미러리스,"[매입] 캐논,니콘 DSLR 바디, 렌즈 최고가 당일매입, 구매합니다.","2,000",SALE,◆셀러회원◆,False,True,셀러회원 트윈스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107625216,1107625216
카메라,카메라_미러리스,후지 X - S 20  미개봉 신품 팝니다,"1,750,000",SOLD_OUT,◆셀러회원◆,False,False,se6534,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107625214,1107625214
카메라,카메라_미러리스,후지 X-T50 16-50 KIT (블랙) 미개봉 신품 팝니다,"2,500,000",SOLD_OUT,◆셀러회원◆,False,False,se6534,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107624994,1107624994
카메라,카메라_미러리스,파나소닉 G9II  올림푸스 12-40 1;2.8 II 정품 팝니다,"777,777",SALE,◆셀러회원◆,False,True,se6534,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107624636,1107624636
카메라,카메라_미러리스,sel2470gm2 성능점검 완료 제품,"1,950,000",SOLD_OUT,인증+안전거래 회원,True,False,긔이이니,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107624373,1107624373
카메라,카메라_미러리스,후지필름 XF56mm F1.2 R WR 팔아요~,"900,000",ESCROW,본인인증 회원,True,True,잘팔아서부자되자,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107624017,1107624017
카메라,카메라_미러리스,삼양 24mm 1.8 소니용 신동품(가격내림),"350,000",ESCROW,본인인증 회원,True,True,봄냥이바람,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107622390,1107622390
카메라,카메라_미러리스,캐논 R6 Mark2 바디만 판매!!,"2,100,000",SOLD_OUT,중고나라 회원,False,False,Scottster,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107620618,1107620618
카메라,카메라_미러리스,소니 35mm GM (SONY FE 35mm F1.4 GM),"1,000,000",SOLD_OUT,중고나라 회원,False,False,하이탁,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107620480,1107620480
카메라,카메라_미러리스,후지필름 X-T5 BODY 미개봉 새상품판매,"2,600,000",ESCROW,인증+안전거래 회원,True,True,omygodg,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107619442,1107619442
카메라,카메라_미러리스,후지필름 X-S20/XC15-45mm Kit 미개봉 새상품 판매,"2,200,000",ESCROW,인증+안전거래 회원,True,True,omygodg,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107619044,1107619044
카메라,카메라_미러리스,캐논 R8 판매합니다,"1,100,000",SOLD_OUT,중고나라 회원,False,False,동ㄴ,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107618482,1107618482
