group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 아이폰16프로 128G 미개봉 자급제 팝니다.,"1,380,000",SALE,◆셀러회원◆,False,True,서울동대문빅스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668939,1107668939
중고폰,중고폰/모바일_미사용/미개봉,[판매] 삼성 갤럭시 워치7  44mm 미개봉 새제품 판매합니다.,"220,000",SALE,◆셀러회원◆,False,True,왕자폰,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668552,1107668552
중고폰,중고폰/모바일_미사용/미개봉,[판매] 갤럭시 S25 엣지 512GB 삼성 자급제 미개봉 새제품 판매합니다.,"1,300,000",SALE,◆셀러회원◆,False,True,왕자폰,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107667601,1107667601
중고폰,중고폰/모바일_미사용/미개봉,[판매] 갤럭시 퀀텀5 128GB 유심기변용 미개봉 새제품 판매합니다.,"420,000",SALE,◆셀러회원◆,False,True,왕자폰,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107666724,1107666724
중고폰,중고폰/모바일_미사용/미개봉,닌텐도스위치2 마리오카트 월드,"2,222",SOLD_OUT,인증+안전거래 회원,False,False,검린,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107666466,1107666466
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 삼성갤럭시 S9FE플러스 128G 미개봉 정품 새제품 팝니다.,"480,000",SALE,◆셀러회원◆,False,True,서울동대문빅스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107666400,1107666400
중고폰,중고폰/모바일_미사용/미개봉,닌텐도스위치2,"2,222",SOLD_OUT,인증+안전거래 회원,False,False,검린,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107666250,1107666250
중고폰,중고폰/모바일_미사용/미개봉,[최저가 판매] 갤럭시 S25U 울트라 256GB 자급제 미개봉 새제품 팝니다.,"1,360,000",SALE,◆셀러회원◆,False,True,wannnnnnny,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107665772,1107665772
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 아이폰16프로맥스 256G 자급제 미개봉 팝니다.,"1,680,000",SALE,◆셀러회원◆,False,True,서울동대문빅스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107665595,1107665595
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 삼성 갤럭시 버즈3 정품 미개봉 새제품,"85,000",SALE,◆셀러회원◆,False,True,rnjsgmltjq1993,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107665178,1107665178
중고폰,중고폰/모바일_미사용/미개봉,삼성 갤럭시S25울트라 512G 자급제 미개봉 정품새제품 팝니다.,"1,430,000",SALE,◆셀러회원◆,False,True,rnjsgmltjq1993,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107664329,1107664329
중고폰,중고폰/모바일_미사용/미개봉,[판매] 갤럭시 S25플러스 256GB 삼성 자급제 미개봉 새제품 판매합니다.,"1,080,000",SALE,◆셀러회원◆,False,True,왕자폰,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107663842,1107663842
중고폰,중고폰/모바일_미사용/미개봉,마감) 닌텐도 스위치 온라인 패밀리 추가팩,"9,500",ESCROW,본인인증 회원,True,True,재민ㄴ,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107662882,1107662882
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 삼성 갤럭시S24FE 256GB 자급제 미개봉 팝니다.,"690,000",SALE,◆셀러회원◆,False,True,rnjsgmltjq1993,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107662517,1107662517
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 아이폰16프로 128G 미개봉 자급제 팝니다.,"1,380,000",SALE,◆셀러회원◆,False,True,rnjsgmltjq1993,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107661741,1107661741
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 삼성 갤럭시탭S10플러스 256G 와이파이 미개봉 팝니다.,"900,000",SALE,◆셀러회원◆,False,True,서울동대문빅스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660559,1107660559
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 삼성갤럭시 S9FE플러스 128G 미개봉 정품 새제품 팝니다.,"480,000",SALE,◆셀러회원◆,False,True,rnjsgmltjq1993,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660135,1107660135
중고폰,중고폰/모바일_미사용/미개봉,컴포즈  아이스 아메리카노 1500원,"2,000",SOLD_OUT,본인인증 회원,False,False,라벤더향기777,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659776,1107659776
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 애플 에어팟프로2 C타입  정품 미개봉 팝니다.,"285,000",SALE,◆셀러회원◆,False,True,rnjsgmltjq1993,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659289,1107659289
중고폰,중고폰/모바일_미사용/미개봉,[최저가 판매] 아이폰16 프로맥스 512GB 자급제 미개봉 새제품 팝니다.,"1,820,000",SALE,◆셀러회원◆,False,True,wannnnnnny,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659234,1107659234
중고폰,중고폰/모바일_미사용/미개봉,[최지가판매]갤럭시S25울트라 256GB 삼성 자급제 미개봉 팝니다.,"1,340,000",SALE,◆셀러회원◆,False,True,인천 신라무역,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659103,1107659103
중고폰,중고폰/모바일_미사용/미개봉,"S25 울트라 슈피겐 사생활보호

강화유리 배송비 포함 2만","10,000",SALE,본인인증 회원,False,True,방촌보살,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658902,1107658902
중고폰,중고폰/모바일_미사용/미개봉,[판매] 삼성 갤럭시 워치7 울트라 47mm 미개봉 새제품 판매합니다.,"430,000",SALE,◆셀러회원◆,False,True,왕자폰,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658319,1107658319
중고폰,중고폰/모바일_미사용/미개봉,[판매] 삼성 갤럭시 워치7  44mm 미개봉 새제품 판매합니다.,"220,000",SALE,◆셀러회원◆,False,True,왕자폰,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107657271,1107657271
중고폰,중고폰/모바일_미사용/미개봉,포인트모바일 PM80 새것,"160,000",SALE,중고나라 회원,False,True,구름춤,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107657226,1107657226
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 삼성 갤럭시S25플러스 자급제 미개봉 512G 팝니다.,"1,180,000",SALE,◆셀러회원◆,False,True,rnjsgmltjq1993,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107656727,1107656727
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 삼성 갤럭시 버즈3 정품 미개봉 새제품,"85,000",SALE,◆셀러회원◆,False,True,서울동대문빅스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107656280,1107656280
중고폰,중고폰/모바일_미사용/미개봉,모스키노 폰케이스 아이폰 11프로,"35,000",SOLD_OUT,중고나라 회원,False,False,꿈을꾸자 날자,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107656007,1107656007
중고폰,중고폰/모바일_미사용/미개봉,[판매] 갤럭시 S25울트라 256GB 삼성 자급제 미개봉 새제품 판매합니다.,"1,340,000",SALE,◆셀러회원◆,False,True,왕자폰,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107655496,1107655496
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 갤럭시 퀀텀5 미개봉 전색상 팝니다.,"430,000",SALE,◆셀러회원◆,False,True,rnjsgmltjq1993,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107654907,1107654907
중고폰,중고폰/모바일_미사용/미개봉,마감  닌텐도 스위치 온라인 추가팩 7명 모집,"10,000",ESCROW,본인인증 회원,True,True,재민ㄴ,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107654872,1107654872
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 삼성 갤럭시 A9플러스 5G 미개봉 새제품,"240,000",SALE,◆셀러회원◆,False,True,서울동대문빅스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107654470,1107654470
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 삼성 갤럭시S25울트라 256G 자급제 미개봉 전색상,"1,360,000",SALE,◆셀러회원◆,False,True,서울동대문빅스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107653530,1107653530
중고폰,중고폰/모바일_미사용/미개봉,[미개봉] 갤럭시 Z 플립4 메종 마르지엘라 에디션,"990,000",ESCROW,본인인증 회원,True,True,cloutfox,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107653355,1107653355
중고폰,중고폰/모바일_미사용/미개봉,[판매] 삼성 갤럭시 워치7 울트라 47mm 미개봉 새제품 판매합니다.,"430,000",SALE,◆셀러회원◆,False,True,왕자폰,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107653350,1107653350
중고폰,중고폰/모바일_미사용/미개봉,[최저가 판매] 갤럭시 Z플립6 256GB 자급제 미개봉 새제품 팝니다.,"1,040,000",SALE,◆셀러회원◆,False,True,wannnnnnny,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107652523,1107652523
중고폰,중고폰/모바일_미사용/미개봉,신세계 적립 / 영수증 포인트 구매 삽니다,"11,111",SOLD_OUT,중고나라 회원,False,False,불닭이최고야,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107652463,1107652463
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 삼성 갤럭시S24울트라 256G 자급제 미개봉 전색상 팝니다.,"1,100,000",SALE,◆셀러회원◆,False,True,rnjsgmltjq1993,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107652334,1107652334
중고폰,중고폰/모바일_미사용/미개봉,[새상품][정품] 마샬 웰렌2 스피커,"135,000",ESCROW,중고나라 회원,True,True,grororo,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107652309,1107652309
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 애플 에어팟프로2 C타입  정품 미개봉 팝니다.,"285,000",SALE,◆셀러회원◆,False,True,서울동대문빅스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107651907,1107651907
중고폰,중고폰/모바일_미사용/미개봉,[판매] 삼성 갤럭시 워치7  40mm 미개봉 새제품 판매합니다.,"170,000",SALE,◆셀러회원◆,False,True,왕자폰,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107650538,1107650538
중고폰,중고폰/모바일_미사용/미개봉,삼성 갤럭시S25울트라 512G 자급제 미개봉 정품새제품 팝니다.,"1,430,000",SALE,◆셀러회원◆,False,True,서울동대문빅스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107650053,1107650053
중고폰,중고폰/모바일_미사용/미개봉,갤럭시워치7 울트라 미개봉 새상품 팝니다 46만원,"460,000",SALE,◆셀러회원◆,False,True,부산대중고폰성지,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107649970,1107649970
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 삼성 갤럭시 A24 자급제 미개봉 새제품 팝니다.,"250,000",SALE,◆셀러회원◆,False,True,rnjsgmltjq1993,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107649617,1107649617
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 삼성 갤럭시S24FE 256GB 자급제 미개봉 팝니다.,"690,000",SALE,◆셀러회원◆,False,True,서울동대문빅스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107649196,1107649196
중고폰,중고폰/모바일_미사용/미개봉,[최저가 판매] 아이폰16 프로맥스 256GB  자급제 미개봉 새제품 팝니다.,"1,620,000",SALE,◆셀러회원◆,False,True,wannnnnnny,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107649121,1107649121
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 삼성갤럭시S25 엣지 512G 사전예약 자급제 미개봉 팝니다.,"1,310,000",SALE,◆셀러회원◆,False,True,rnjsgmltjq1993,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107648708,1107648708
중고폰,중고폰/모바일_미사용/미개봉,[판매] 삼성 갤럭시 워치7  40mm 미개봉 새제품 판매합니다.,"170,000",SALE,◆셀러회원◆,False,True,왕자폰,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107648526,1107648526
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 갤럭시 퀀텀5 미개봉 전색상 팝니다.,"430,000",SALE,◆셀러회원◆,False,True,서울동대문빅스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107648192,1107648192
중고폰,중고폰/모바일_미사용/미개봉,갤럭시버즈3 화이트 미개봉 판매합니다,"100,000",SALE,본인인증 회원,False,True,버섯,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107647739,1107647739
중고폰,중고폰/모바일_미사용/미개봉,[판매] 갤럭시 S25 256GB 삼성 자급제 미개봉 새제품 판매합니다.,"890,000",SALE,◆셀러회원◆,False,True,왕자폰,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107647449,1107647449
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 아이폰16프로맥스 256G 자급제 미개봉 팝니다.,"1,680,000",SALE,◆셀러회원◆,False,True,rnjsgmltjq1993,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107645755,1107645755
중고폰,중고폰/모바일_미사용/미개봉,[최저가 판매] 아이폰16 프로맥스 512GB 자급제 미개봉 새제품 팝니다.,"1,820,000",SALE,◆셀러회원◆,False,True,wannnnnnny,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107641534,1107641534
중고폰,중고폰/모바일_미사용/미개봉,갤럭시탭A9플러스 (X210) 미사용 새상품 팝니다 23만원,"230,000",SALE,◆셀러회원◆,False,True,l부산중고폰성지l,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107640935,1107640935
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 삼성 갤럭시S24FE 256GB 자급제 미개봉 팝니다.,"690,000",SALE,◆셀러회원◆,False,True,서울동대문빅스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107640411,1107640411
중고폰,중고폰/모바일_미사용/미개봉,아이패드 m4 13  1TB셀룰러 스그 팝니다.,"2,800,000",SALE,중고나라 회원,False,True,luxury7179,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107639418,1107639418
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 삼성 갤럭시 워치울트라 47mm 미개봉 팝니다.,"430,000",SALE,◆셀러회원◆,False,True,서울동대문빅스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107638466,1107638466
중고폰,중고폰/모바일_미사용/미개봉,[빅슴모바일] 삼성 갤럭시S25 자급제미개봉 256G 팝니다.,"890,000",SALE,◆셀러회원◆,False,True,rnjsgmltjq1993,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107637973,1107637973
중고폰,중고폰/모바일_미사용/미개봉,[최저가 판매] 갤럭시 S24 울트라(ULTRA) 1TB 자급제 미개봉 새제품 팝니다.,"1,530,000",SALE,◆셀러회원◆,False,True,wannnnnnny,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107634265,1107634265
중고폰,중고폰/모바일_미사용/미개봉,아이폰16프로 256G 미개봉 자급제 티타늄화이트,"1,400,000",SOLD_OUT,본인인증 회원,True,False,요츠바랑오,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107633940,1107633940
중고폰,중고폰/모바일_미사용/미개봉,[빅스모바일] 삼성 갤럭시S25플러스 자급제 미개봉 512G 팝니다.,"1,180,000",SALE,◆셀러회원◆,False,True,서울동대문빅스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107632937,1107632937
중고폰,중고폰/모바일_미사용/미개봉,자급제 아이폰 15 프로 맥스 256GB 배터리 극상 리퍼폰 판매합니다,"1,370,000",SALE,본인인증 회원,False,True,올수니,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107631055,1107631055
중고폰,중고폰/모바일_미사용/미개봉,시몬스 화이버 포켓스프링 베개 팝니다.,"300,000",SOLD_OUT,중고나라 회원,True,False,candygool,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107629187,1107629187
중고폰,중고폰/모바일_미사용/미개봉,오닉스 팔마 화이트 1 / 포크 5 팝니다. (미개봉 신품) 국내 정발품,"320,000",SOLD_OUT,중고나라 회원,False,False,bansii,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107628707,1107628707
중고폰,중고폰/모바일_미사용/미개봉,미개봉 새상품 삼성 갤럭시탭 S10 FE + 그레이 색상 태블릿 저렴하게 판매합니다 S10 FE 플러스,"560,000",SOLD_OUT,본인인증 회원,False,False,직거래매너남,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107627244,1107627244
중고폰,중고폰/모바일_미사용/미개봉,"[영화티켓],CGV 온/오프 2D,3D 일반 관람권 2장 판매합니다","16,000",SOLD_OUT,본인인증 회원,True,False,땡이규리사랑,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107627094,1107627094
중고폰,중고폰/모바일_미사용/미개봉,[최저가 판매] 갤럭시 S25U 울트라 512GB 자급제 미개봉 새제품 팝니다.,"1,440,000",SALE,◆셀러회원◆,False,True,wannnnnnny,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107626682,1107626682
중고폰,중고폰/모바일_미사용/미개봉,"미개봉 아이패드 프로13 m4 1tb,2tb 셀룰러","2,850,000",SOLD_OUT,인증+안전거래 회원,True,False,일산활어,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107623881,1107623881
중고폰,중고폰/모바일_미사용/미개봉,[최지가판매]갤럭시S25울트라 256GB 삼성 자급제 미개봉 팝니다.,"1,340,000",SALE,◆셀러회원◆,False,True,인천 신라무역,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107620274,1107620274
