group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
예술,예술/수집_골동품/기념주화,문재인대통령 벽시계 새상품 미사용 수집품 선물용,"224,000",ESCROW,인증+안전거래 회원,True,True,shimme,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681127,1107681127
예술,예술/수집_골동품/기념주화,윤석열대통령  남녀시계세트  미개봉 수집품  선물용 쇼핑백,"284,000",ESCROW,인증+안전거래 회원,True,True,shimme,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681057,1107681057
예술,예술/수집_골동품/기념주화,윤석열대통령 여자시계 미개봉 수집품 선물용,"124,000",ESCROW,인증+안전거래 회원,True,True,shimme,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107680624,1107680624
예술,예술/수집_골동품/기념주화,"대통령 봉황 대한민국 대통령 남자시계 미사용

수집품  선물용","154,000",ESCROW,인증+안전거래 회원,True,True,shimme,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107680497,1107680497
예술,예술/수집_골동품/기념주화,미사용  미군 탄약고 자물통 자물쇠,"190,000",SALE,인증+안전거래 회원,False,True,옵티러브,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679652,1107679652
예술,예술/수집_골동품/기념주화,"옛날돈 100원짜리 사용제주화, 1970년, 1998년, 1971년...특년도, 준특년도, 구도안 등 931개  일괄, 진짜 저렴하게 분양합니다","810,000",SALE,본인인증 회원,False,True,메주입니다,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678998,1107678998
예술,예술/수집_골동품/기념주화,문재인대통령 대한민국 대통령 봉황 여자시계 미사용 보증서,"124,000",ESCROW,인증+안전거래 회원,True,True,shimme,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678420,1107678420
예술,예술/수집_골동품/기념주화,석물  달마상  포대화상  골동품 민속품 인테리어소품 인테리어,"700,000",ESCROW,인증+안전거래 회원,True,True,무등산,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107676718,1107676718
예술,예술/수집_골동품/기념주화,민속품//옹기 오줌통(소변통),"150,000",SALE,본인인증 회원,False,True,봄모란,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107672271,1107672271
예술,예술/수집_골동품/기념주화,초년도주화 64등급 세트 귀한RD포함,"5,800,000",SALE,중고나라 회원,False,True,릴리여우,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107669821,1107669821
예술,예술/수집_골동품/기념주화,청나라 옹정년제,"20,000,000",SALE,중고나라 회원,False,True,bbkk45,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107669033,1107669033
예술,예술/수집_골동품/기념주화,청나라 건륭년제,"30,000,000",SALE,중고나라 회원,False,True,bbkk45,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668782,1107668782
예술,예술/수집_골동품/기념주화,옛날동전,"50,000",SOLD_OUT,본인인증 회원,False,False,syfour,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668531,1107668531
예술,예술/수집_골동품/기념주화,횃대보 옛날자수 | 횟대보 한국자수 옛날십자수 한국빈티지 옛날빈티지,"270,000",SALE,본인인증 회원,False,True,마큘라타,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668255,1107668255
예술,예술/수집_골동품/기념주화,근현대사//강점기시절 뺑뺑이 (추첨기),"200,000",SALE,본인인증 회원,False,True,봄모란,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668163,1107668163
예술,예술/수집_골동품/기념주화,괴물 한정판 dvd -,"18,000",SALE,중고나라 회원,False,True,정통해야따른다,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107667711,1107667711
예술,예술/수집_골동품/기념주화,1971년 100원 사용제 20개 판매합니다 - 만원,"10,000",SALE,중고나라 회원,False,True,ironminder,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660684,1107660684
예술,예술/수집_골동품/기념주화,1970년 초년도 사용제 100원 판매합니다 - 만원,"10,000",SALE,중고나라 회원,False,True,ironminder,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660015,1107660015
예술,예술/수집_골동품/기념주화,옛날 세계대회메달외 각종대회 메달들 팝니다,"50,000",SALE,중고나라 회원,False,True,jinjam,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659803,1107659803
예술,예술/수집_골동품/기념주화,"500주(1987,2014), 100주(1998) 팝니다","35,000",SALE,본인인증 회원,False,True,goldmt2009,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658832,1107658832
예술,예술/수집_골동품/기념주화,미사용 천연상아도장  6푼 인감용,"500,000",ESCROW,인증+안전거래 회원,True,True,wrygfh,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658714,1107658714
예술,예술/수집_골동품/기념주화,연대 오래된 민속품 나무 제기 24개,"140,000",SALE,중고나라 회원,False,True,바다로 가기,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658348,1107658348
예술,예술/수집_골동품/기념주화,로얄타자기,"100,000",ESCROW,인증+안전거래 회원,True,True,안성맞춤좋아,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107655867,1107655867
예술,예술/수집_골동품/기념주화,(SINGER) 싱거 201-2 구합니다!,"12,345",SALE,본인인증 회원,False,True,uk_para,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107649431,1107649431
예술,예술/수집_골동품/기념주화,약연  민속품 인테리어소품 인테리어 골동품,"500,000",ESCROW,인증+안전거래 회원,True,True,무등산,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107645414,1107645414
예술,예술/수집_골동품/기념주화,옹기 수저통,"200,000",SALE,본인인증 회원,False,True,안성여물통,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107644916,1107644916
예술,예술/수집_골동품/기념주화,2019 Niue 1 oz Silver Proof Crystal Coin,"110,000",SALE,본인인증 회원,False,True,망고쟈몽,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107643086,1107643086
예술,예술/수집_골동품/기념주화,"쥬만지, 자투라 비디오","25,000",SALE,중고나라 회원,False,True,정통해야따른다,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107642698,1107642698
예술,예술/수집_골동품/기념주화,나홀로집에 dvd 전편 -,"40,000",SOLD_OUT,중고나라 회원,False,False,정통해야따른다,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107642600,1107642600
예술,예술/수집_골동품/기념주화,맷돌받침 3개,"200,000",SALE,본인인증 회원,False,True,안성여물통,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107642248,1107642248
예술,예술/수집_골동품/기념주화,옛날돈 구권 화폐 희귀1차 1만원 판매,"600,000",ESCROW,중고나라 회원,True,True,지역업체,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107641898,1107641898
예술,예술/수집_골동품/기념주화,물흐름석 3개,"200,000",SALE,본인인증 회원,False,True,안성여물통,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107641822,1107641822
예술,예술/수집_골동품/기념주화,평창동계올림픽 기념지폐 연결권,"50,000",ESCROW,중고나라 회원,True,True,지역업체,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107640846,1107640846
예술,예술/수집_골동품/기념주화,입사장 무형문화재 이경자 선생님 실버(은)99 칠보함,"2,000,000",ESCROW,인증+안전거래 회원,True,True,라국수안,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107639881,1107639881
예술,예술/수집_골동품/기념주화,옛날 메달 여러점 팝니다,"150,000",SALE,중고나라 회원,False,True,jinjam,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107636198,1107636198
예술,예술/수집_골동품/기념주화,"[분양 /금은세트] 쥐똥, 삼성 1돈 골드바 .반돈 골드바 분양합니다 ,신림역 직거래도 가능합니다","585,000",SALE,본인인증 회원,False,True,메주입니다,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107634163,1107634163
예술,예술/수집_골동품/기념주화,"[분양/지폐] 평창2천원 AAA004포인트, 005포인트. 첩포함, 빈첩등 분양합니다...10장 단위로 분양합니다","180,000",SALE,본인인증 회원,False,True,메주입니다,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107633985,1107633985
예술,예술/수집_골동품/기념주화,"[분양/주화] 1원짜리 1966년 4개, 1967년.1969년.1974년.1975년.1981년 등 총 133개 일괄 분양합니다(써비스)","216,000",SALE,본인인증 회원,False,True,메주입니다,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107633967,1107633967
예술,예술/수집_골동품/기념주화,용문양벼루,"2,222",RESERVATION,중고나라 회원,False,True,ghjjun2007소망,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107631341,1107631341
예술,예술/수집_골동품/기념주화,한국의 옛지도 전 2권,"300,000",SALE,중고나라 회원,False,True,beatles1997,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107630270,1107630270
예술,예술/수집_골동품/기념주화,김종필 시계 구해봅니다,"8,000,000",ESCROW,중고나라 회원,True,True,스위쳐1024,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107628631,1107628631
예술,예술/수집_골동품/기념주화,여러가지 기념우표 팝니다.,"4,300",SALE,인증+안전거래 회원,False,True,옆집펭귄P,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107625236,1107625236
예술,예술/수집_골동품/기념주화,우표 여러가지 팝니다,"10,000",SALE,중고나라 회원,False,True,초파패스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107619523,1107619523
예술,예술/수집_골동품/기념주화,한국지폐 여러가지 팝니다,"10,000",SALE,중고나라 회원,False,True,초파패스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107619343,1107619343
예술,예술/수집_골동품/기념주화,1970년 100원 동전 사용제 50개,"1,000,000",SALE,중고나라 회원,False,True,kkh938,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107618086,1107618086
예술,예술/수집_골동품/기념주화,1987년 500원 동전 사용제 100개,"3,000,000",SALE,중고나라 회원,False,True,kkh938,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107616877,1107616877
예술,예술/수집_골동품/기념주화,한국의 국립공원 7차 기념주화 판매합니다.,"186,000",SOLD_OUT,본인인증 회원,False,False,newflying,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107611488,1107611488
예술,예술/수집_골동품/기념주화,미사용우표,"25,000",SOLD_OUT,본인인증 회원,False,False,월드코인흥마구검,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107610692,1107610692
예술,예술/수집_골동품/기념주화,시중에서 구하기 어려운 한국우표앨범 1권 앨범 포함 일괄 싸게판매합니다.,"1,500,000",SALE,인증+안전거래 회원,False,True,에르제벳,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107610001,1107610001
예술,예술/수집_골동품/기념주화,1940년대 독립1주년 미사용제 고가우표 1종  싸게판매합니다.,"55,000",SALE,인증+안전거래 회원,False,True,에르제벳,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107609590,1107609590
예술,예술/수집_골동품/기념주화,1949년 발행한 철도우표 미사용제 상태좋음 싸게판매합니다.,"135,000",SALE,인증+안전거래 회원,False,True,에르제벳,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107609454,1107609454
예술,예술/수집_골동품/기념주화,1940년대 제1회 총인구조사 기념 미사용제 우표 싸게판매합니다.,"65,000",SALE,인증+안전거래 회원,False,True,에르제벳,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107609261,1107609261
예술,예술/수집_골동품/기념주화,1940년대 발행한 유엔한위우표 1종  싸게판매합니다.,"45,000",SALE,인증+안전거래 회원,False,True,에르제벳,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107609144,1107609144
예술,예술/수집_골동품/기념주화,빈티지 붐박스,"30,000",SALE,본인인증 회원,False,True,잘란시키,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107609005,1107609005
예술,예술/수집_골동품/기념주화,빈티지 황동 나침반 베를린 1936 년 올림픽 로고가 새겨진 나침반,"44,000",ESCROW,인증+안전거래 회원,True,True,scott1596,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107608419,1107608419
예술,예술/수집_골동품/기념주화,고가구 골동품 민속품 인테리어소품 인테리어 근대사 먹감경대,"250,000",ESCROW,인증+안전거래 회원,True,True,무등산,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107607827,1107607827
예술,예술/수집_골동품/기념주화,흑백티비 브라운관 여러가지,"11,111",SALE,본인인증 회원,False,True,rudrl4873,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107606791,1107606791
예술,예술/수집_골동품/기념주화,국회의원 금뱃지 구합니다.,"100,000",SOLD_OUT,중고나라 회원,False,False,Heiliger,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107606505,1107606505
예술,예술/수집_골동품/기념주화,"맥캘란 18년 1984 , 1986 케이스,공병 판매합니다. 맥켈란 멕켈란 macallan 자세한 문의는 채팅주세요","12,345",ESCROW,중고나라 회원,True,True,른후알후,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107605772,1107605772
예술,예술/수집_골동품/기념주화,1원 5원 10원 50원 100원 500원 동전 팝니다,"12,345",SALE,인증+안전거래 회원,False,True,판다하우스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107602566,1107602566
예술,예술/수집_골동품/기념주화,수석,"30,000",SALE,중고나라 회원,False,True,화잇블랙,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107602074,1107602074
예술,예술/수집_골동품/기념주화,레트로 알코올,"100,000",ESCROW,중고나라 회원,True,True,사가라사노스케,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107598273,1107598273
예술,예술/수집_골동품/기념주화,6인치 바이스,"170,000",SOLD_OUT,인증+안전거래 회원,False,False,포항골동품1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107597144,1107597144
예술,예술/수집_골동품/기념주화,고전문구 종이접기 아저씨 김영만 만들기나라 (한정판) 팝니다,"50,000",SALE,본인인증 회원,False,True,보석감별사,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107597140,1107597140
예술,예술/수집_골동품/기념주화,70-80년대 추억의 문방구 소품,"180,000",ESCROW,중고나라 회원,True,True,inkspots,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107596013,1107596013
예술,예술/수집_골동품/기념주화,중고골동품 옛날빈티지미싱 미싱기재봉틀 옛날 재봉틀 110000원,"110,000",SALE,인증+안전거래 회원,False,True,개미4566,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107595330,1107595330
예술,예술/수집_골동품/기념주화,외사기 / 일정시대 백자그릇 / 飮食店用(음식점용) / 약사발 /진품,"80,000",ESCROW,인증+안전거래 회원,True,True,고풍200,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592388,1107592388
예술,예술/수집_골동품/기념주화,코카콜라 뱃지 일괄,"20,000",SALE,본인인증 회원,False,True,가을생,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590500,1107590500
예술,예술/수집_골동품/기념주화,아디다스 골동품 시계 -,"120,000",SALE,중고나라 회원,False,True,정통해야따른다,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107589143,1107589143
예술,예술/수집_골동품/기념주화,돌 약절구 (8) / 연대 오래된 골동품 약절구,"280,000",ESCROW,인증+안전거래 회원,True,True,고풍200,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584559,1107584559
예술,예술/수집_골동품/기념주화,돌 약절구 (7) / 연대 오래된 골동품 약절구,"200,000",ESCROW,인증+안전거래 회원,True,True,고풍200,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584507,1107584507
예술,예술/수집_골동품/기념주화,다양한 가스라이터 및 케이스 모음 판매합니다(내용참조.일괄판매),"4,444",SALE,중고나라 회원,False,True,월운묘연,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584485,1107584485
예술,예술/수집_골동품/기념주화,기념주화 팔아요,"3,000",SALE,인증+안전거래 회원,False,True,서울선생,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107583859,1107583859
예술,예술/수집_골동품/기념주화,명탐정 코난 100만 달러의 펜타그램 특전,"12,000",ESCROW,인증+안전거래 회원,True,True,착각의 늪,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107581358,1107581358
예술,예술/수집_골동품/기념주화,인사이드아웃2 특전,"20,000",ESCROW,인증+안전거래 회원,True,True,착각의 늪,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107581335,1107581335
예술,예술/수집_골동품/기념주화,대통령 금장봉황 남자시계 미사용 수집품 실사용,"174,000",ESCROW,인증+안전거래 회원,True,True,glowrain,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580441,1107580441
예술,예술/수집_골동품/기념주화,윤석열대통령 남녀시계세트 미개봉 쇼핑백 선물용 수집품,"284,000",ESCROW,인증+안전거래 회원,True,True,glowrain,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580253,1107580253
예술,예술/수집_골동품/기념주화,고전문구 꾸러기 수비대 카드 1탄 전종 판매 만화 p.p카드 일괄,"62,000",SALE,인증+안전거래 회원,False,True,민트분홍,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580121,1107580121
예술,예술/수집_골동품/기념주화,국정원 절대시계NIS 오토메틱  남자시계 미사용 수집품,"204,000",ESCROW,인증+안전거래 회원,True,True,glowrain,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107578495,1107578495
예술,예술/수집_골동품/기념주화,1981년 66등급 5종세트 일괄 주화 동전 옛날동전,"980,000",SALE,중고나라 회원,False,True,릴리여우,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107578440,1107578440
예술,예술/수집_골동품/기념주화,청와대 식기세트 고급 십장생 2인용 미사용 선물용,"184,000",ESCROW,인증+안전거래 회원,True,True,glowrain,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107577982,1107577982
예술,예술/수집_골동품/기념주화,동의보감 동일판본 24책,"2,000",SALE,중고나라 회원,False,True,무진묘향,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107577511,1107577511
예술,예술/수집_골동품/기념주화,코카콜라 한정판 일괄 45만원가치,"180,000",ESCROW,본인인증 회원,True,True,옷좋아해요,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107576863,1107576863
예술,예술/수집_골동품/기념주화,부대코인 군대코인 분양합니다,"123,456",SOLD_OUT,중고나라 회원,False,False,쏘렌토 하이브리드,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575967,1107575967
예술,예술/수집_골동품/기념주화,"사운드웨이브(SOUND WAVE) DC-1901, 삼성 SCH-100S 애니콜 , 삼성 RCD-2650 라디오 각각 팝니다","333,333",SOLD_OUT,중고나라 회원,False,False,nbbdfv,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575149,1107575149
예술,예술/수집_골동품/기념주화,고전소주병,"150,000",SALE,인증+안전거래 회원,False,True,akc1****,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574107,1107574107
예술,예술/수집_골동품/기념주화,90년대 고전 아시아나항공 컬러링 레인보우링 레트로,"8,000",SALE,중고나라 회원,False,True,솜솜이somi,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574025,1107574025
예술,예술/수집_골동품/기념주화,디딜방아 돌절구,"250,000",SALE,중고나라 회원,False,True,아카시아 꿀,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107571667,1107571667
예술,예술/수집_골동품/기념주화,고가구 와상  골동품 민속품 인테리어소품 인테리어 근대사,"2,000,000",ESCROW,인증+안전거래 회원,True,True,무등산,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107571254,1107571254
예술,예술/수집_골동품/기념주화,독립선언서 도자기,"100,000",SALE,인증+안전거래 회원,False,True,QWER137,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107570612,1107570612
예술,예술/수집_골동품/기념주화,1940년대~1960년대 일괄   미사용제 단편우표 수십장 싸게판매합니다,"110,000",SALE,인증+안전거래 회원,False,True,에르제벳,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107570283,1107570283
예술,예술/수집_골동품/기념주화,옛날 시트우표 100장 미사용제 일괄 7만원 싸게판매합니다.,"70,000",SALE,인증+안전거래 회원,False,True,에르제벳,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107570202,1107570202
예술,예술/수집_골동품/기념주화,(희귀품) 1905년 발행한 어극 재쇄 미사용제 고가우표 싸게판매합니다.,"440,000",SALE,인증+안전거래 회원,False,True,에르제벳,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107570102,1107570102
