카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
중고폰/모바일_기타,akg n5005,"200,000",ESCROW,본인인증 회원,True,True,손영ㅇ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892988,1107892988
중고폰/모바일_기타,"재경관리사 기출 24,25년 pdf","2,000",SALE,중고나라 회원,False,True,친절거래굳,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890134,1107890134
중고폰/모바일_기타,아이폰14 프로 케이스 Benks MagClap 아머 프로 케이스 택배비 포함,"15,000",SALE,중고나라 회원,False,True,땅준,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888263,1107888263
중고폰/모바일_기타,코타키나발루 하얏트 리젠시 양도,"300,000",SALE,중고나라 회원,False,True,asfifjwbs,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886297,1107886297
중고폰/모바일_기타,제벡스 Z3190BT 블루투스 바코드스캐너 신품 3SET,"150,000",SALE,중고나라 회원,False,True,금위,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883789,1107883789
중고폰/모바일_기타,"정품 애플 케이블 usb-c 라이트닝, 라이트닝 usb케이블","16,500",SALE,중고나라 회원,False,True,보송쓰,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882856,1107882856
중고폰/모바일_기타,삼성 정품 무선충전기,"20,000",ESCROW,인증+안전거래 회원,True,True,조프로2000,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881968,1107881968
중고폰/모바일_기타,크로슬리 핑크 버튼식 전화기(프린세스 레트로 빈티지),"40,000",SALE,중고나라 회원,False,True,포포라라리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880773,1107880773
중고폰/모바일_기타,펨코(에펨코리아) 잉여력 판매합니다. 2만포 3만포,"50,000",SALE,본인인증 회원,False,True,중고나라고수1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880722,1107880722
중고폰/모바일_기타,[새상품][정품] 마샬 모티프2,"195,000",ESCROW,중고나라 회원,True,True,grororo,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880210,1107880210
중고폰/모바일_기타,네이버플러스 멤버십 피클플러스 파티원 구합니다,"2,222",SALE,본인인증 회원,False,True,shyeon3,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874128,1107874128
중고폰/모바일_기타,잠실야구장 롯데 vs 두산 3루외야 417구역 4연석<거래완료>,"100,000",ESCROW,중고나라 회원,True,True,sseani,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107871109,1107871109
중고폰/모바일_기타,갤럭시워치6클래식 lte 블루투스 겸용 47mm 판매,"200,000",SALE,본인인증 회원,False,True,낭중지추,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869480,1107869480
중고폰/모바일_기타,스마트태그2,"18,000",SALE,중고나라 회원,False,True,새벽1234567,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107867758,1107867758
중고폰/모바일_기타,갤럭시S24 케이스 비건 레더 삼성 정품 케이스,"10,000",SALE,인증+안전거래 회원,False,True,빛나라파숑숑,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107867417,1107867417
중고폰/모바일_기타,스타벅스 프리퀸시 일반 1장 2200원에 팝니다,"2,200",SALE,중고나라 회원,False,True,귀염맘83한라,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866905,1107866905
중고폰/모바일_기타,코로스페이스3,"240,000",ESCROW,중고나라 회원,True,True,샤뵤뵤,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107861864,1107861864
중고폰/모바일_기타,미국 유심 이용일수 15일,"50,000",SALE,본인인증 회원,False,True,올라뜨,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107859758,1107859758
중고폰/모바일_기타,[100%한국 구독자] 유튜브 구독자 4200명 채널 판매합니다,"200,000",SALE,중고나라 회원,False,True,약속의소년,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107857887,1107857887
중고폰/모바일_기타,삼성 갤럭시 S21 초특가 15만원 저렴하게 판매합니다,"150,000",SALE,◆셀러회원◆,False,True,화곡점 판매왕,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107857208,1107857208
중고폰/모바일_기타,서피스 듀오2 범퍼 케이스 팝니다,"40,000",SALE,본인인증 회원,False,True,루개,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107856593,1107856593
중고폰/모바일_기타,힐링사운드 스피커 HS-I6 판매합니다,"150,000",SALE,중고나라 회원,False,True,CY,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107855291,1107855291
중고폰/모바일_기타,유튜브 핸들 구단주 판매합니다.,"50,000,000",ESCROW,중고나라 회원,True,True,핸들구단주,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107855035,1107855035
중고폰/모바일_기타,스타벅스 프리퀀시 일반2장,"2,500",SOLD_OUT,중고나라 회원,True,False,마일드사과,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107853668,1107853668
중고폰/모바일_기타,")

 KT데이터 2기가 2000원 판매합니다​​​","2,000",ESCROW,중고나라 회원,True,True,wowls4687,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852033,1107852033
중고폰/모바일_기타,[추가 추가 추가 가격인하] 새제품 갤럭시Z 톰브라운 플립 톰브라운 폴드 무선충전트리오,"2,222",SALE,본인인증 회원,False,True,paris3734,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107851489,1107851489
중고폰/모바일_기타,정품 포고플플 개조 된거 팝니다.,"75,000",SALE,중고나라 회원,False,True,기냐안기냐,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107850959,1107850959
중고폰/모바일_기타,삼성 갤럭시북 노트북 충전기 140W 어댑터,"50,000",SALE,◆셀러회원◆,False,True,화곡점 판매왕,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107850397,1107850397
중고폰/모바일_기타,알파 택배스캐너 일괄판매합니다,"150,000",ESCROW,본인인증 회원,True,True,락바텀스터너,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107849388,1107849388
중고폰/모바일_기타,카러플 인기도(1.3억),"65,000",SALE,중고나라 회원,False,True,yd5561,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107849028,1107849028
중고폰/모바일_기타,자동심장충격기,"700,000",ESCROW,본인인증 회원,True,True,관심관심,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107848645,1107848645
중고폰/모바일_기타,삼성 갤럭시북 노트북 어댑터 140W 정가22만원짜리 싸게판매합니다,"50,000",SALE,◆셀러회원◆,False,True,화곡점 판매왕,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107848641,1107848641
중고폰/모바일_기타,belkin 맥세이프 폰케이스 아이폰 15 판매합니다.,"2,000",SALE,중고나라 회원,False,True,spy1290,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107847926,1107847926
중고폰/모바일_기타,아이폰 15프로 케이스 처분해요!,"5,000",SALE,중고나라 회원,False,True,시딘잇,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107845964,1107845964
중고폰/모바일_기타,롤 리그오브레전드 97렙 언랭 팝니다,"15,000",SALE,본인인증 회원,False,True,나만의공부뻡,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107845942,1107845942
