카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
미용_여성 기초화장품,라라셀 블루밍 스페셜 앰플 팝니다.,"80,000",SOLD_OUT,중고나라 회원,False,False,들이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895518,1107895518
미용_여성 기초화장품,리쥬란 기초세트,"220,000",SALE,중고나라 회원,False,True,windmil,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895374,1107895374
미용_여성 기초화장품,에이프릴스킨 토닝샷 세럼 99,"10,000",ESCROW,본인인증 회원,True,True,현거래용,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894918,1107894918
미용_여성 기초화장품,케어놀로지 리블루 앰플 (30ml-새상품),"43,000",SALE,중고나라 회원,False,True,olivier0129,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894901,1107894901
미용_여성 기초화장품,리쥬란 썬크림,"30,000",SALE,중고나라 회원,False,True,windmil,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894811,1107894811
미용_여성 기초화장품,샤넬 가죽파우치,"40,000",SALE,본인인증 회원,False,True,꿈빛아르슈,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894672,1107894672
미용_여성 기초화장품,레이어랩 약산성 클렌징폼 새상품,"18,000",SALE,본인인증 회원,False,True,블랙유리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894671,1107894671
미용_여성 기초화장품,[무료배송] 아이오페 레티놀 세럼,"15,000",SALE,중고나라 회원,False,True,아기돼지토끼,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894322,1107894322
미용_여성 기초화장품,일론 신호등 부스터앰플 파1노1 리뉴얼버전 반택포함 일괄,"100,000",SALE,인증+안전거래 회원,False,True,밍밍,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894254,1107894254
미용_여성 기초화장품,프리메라 마스크,"10,000",SALE,본인인증 회원,False,True,플레인피치,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894161,1107894161
미용_여성 기초화장품,서해솔 트러블라인 바쿠치올 세럼 너리싱 마스크 크리스탈 앰플,"80,000",SOLD_OUT,본인인증 회원,False,False,tiotiovv,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894116,1107894116
미용_여성 기초화장품,"[모두 미개봉] 더셀인 HC 에센스 크림 세트, 트웬티케이 앰플 세럼 3종 세트, 에르쯔틴 리제너레이티브 실트 크림, 닥터상떼 아줄렌 수더 선 에센스","2,000",ESCROW,중고나라 회원,True,True,아이사늘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893808,1107893808
미용_여성 기초화장품,더후 공진향 스킨로션세트,"72,000",SALE,중고나라 회원,False,True,봄날이온다999,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893784,1107893784
미용_여성 기초화장품,메디힐 마데카소사이드 흔적 리페어 세럼 1+1[40ml+40ml,"16,000",SOLD_OUT,중고나라 회원,False,False,가나다라미미베베,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893656,1107893656
미용_여성 기초화장품,블랑두부 오아시스패드 리뉴얼 2개 일괄 35000원,"17,500",SALE,중고나라 회원,False,True,럭키쩡80,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893519,1107893519
미용_여성 기초화장품,에버셀 셀 유스 리뉴얼 듀오 세트,"60,000",ESCROW,중고나라 회원,True,True,한루안아v,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893149,1107893149
미용_여성 기초화장품,아로셀 트리플 이펙션 퍼펙트 마스크팩,"21,000",SALE,인증+안전거래 회원,False,True,에눌x네고x,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892883,1107892883
미용_여성 기초화장품,아로셀 보틀케어 ex키트,"50,000",SALE,인증+안전거래 회원,False,True,에눌x네고x,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892793,1107892793
미용_여성 기초화장품,"강희재 공구 화장품 파이온텍 마이크로 브이스킨샷 페이스, 립앤아이","90,000",SALE,중고나라 회원,False,True,솔라라시도,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892777,1107892777
미용_여성 기초화장품,[백화점 새상품] 크리니크 클래리파잉 로션 트와이스 어 데이 엑스폴리에이터 (각질토너) 2번 3번 400ml 미개봉,"24,000",SALE,중고나라 회원,False,True,다잘될거야오늘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892600,1107892600
미용_여성 기초화장품,에스팀에상스 오일,"80,000",SALE,본인인증 회원,False,True,쿄쿄쿄쿄,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892543,1107892543
미용_여성 기초화장품,헤라 에어리 파우더 프라이머 8.5g,"27,000",SALE,중고나라 회원,False,True,헤헤호호하,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892237,1107892237
미용_여성 기초화장품,파우스타쿠션 본품+퍼프추가 (새상품),"23,000",ESCROW,본인인증 회원,True,True,isis8,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892185,1107892185
