카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
도서_자기계발/실용서,해커스 토익  비매품  새 책 팝니다,"5,000",SALE,중고나라 회원,False,True,yjg12,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894637,1107894637
도서_자기계발/실용서,마이클 로이젠 내몸 사용설명서와 내몸 다이어트 설명서 각각 3000원에 팝니다,"3,000",SALE,중고나라 회원,False,True,알파베타,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892892,1107892892
도서_자기계발/실용서,동아비즈니스리뷰 321~340,"40,000",SALE,본인인증 회원,False,True,모리스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891335,1107891335
도서_자기계발/실용서,동아비즈니스리뷰 341~360,"40,000",SALE,본인인증 회원,False,True,모리스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891142,1107891142
도서_자기계발/실용서,동아비즈니스리뷰 230~260,"40,000",SALE,본인인증 회원,False,True,모리스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890916,1107890916
도서_자기계발/실용서,(새책판매/택포가격) 돈의 심리학 팝니다 자기계발서,"9,000",SALE,중고나라 회원,False,True,cherry008,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890665,1107890665
도서_자기계발/실용서,동아비즈니스리뷰 361~380,"40,000",SALE,본인인증 회원,False,True,모리스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890583,1107890583
도서_자기계발/실용서,동아비즈니스리뷰 301~320,"40,000",SALE,본인인증 회원,False,True,모리스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890343,1107890343
도서_자기계발/실용서,"유료경매 지지옥션 '비즈니스' 요금제 공동구매 (11명) 인당 150,000원","150,000",ESCROW,중고나라 회원,True,True,따다람,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886982,1107886982
도서_자기계발/실용서,Minitab (미니탭) 측정시스템 분석 책 새상품,"18,000",ESCROW,인증+안전거래 회원,True,True,가아넷,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886457,1107886457
도서_자기계발/실용서,NCS 및 인적성 서적 팝니다.,"10,000",SALE,본인인증 회원,False,True,wlgnsdl627915,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880282,1107880282
도서_자기계발/실용서,나타스 리스트 33(미국 주식 매매 기법),"10,000",SALE,중고나라 회원,False,True,태권브이준,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880277,1107880277
도서_자기계발/실용서,도서 직장인을 위한 실무 파워포인트 거의새책,"10,000",ESCROW,본인인증 회원,True,True,방팡이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879097,1107879097
도서_자기계발/실용서,"행정사 2차교재 3권(행정심판,사무관리론,2차법전)(택포)","40,000",SALE,본인인증 회원,False,True,새것만취급합니다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878676,1107878676
도서_자기계발/실용서,"[새 책] 2025 에듀윌 주택관리사 2차 기본서(공동주택관리실무, 주택관리관계법규) 판매","60,000",SALE,중고나라 회원,False,True,아카시아뀰,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107876871,1107876871
도서_자기계발/실용서,불법행위법의 경제학,"4,500",SALE,본인인증 회원,False,True,우리a같이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107872012,1107872012
도서_자기계발/실용서,"코로나 이후, 대한민국 부동산","2,500",SALE,중고나라 회원,False,True,flytoyou7,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107871521,1107871521
도서_자기계발/실용서,전기기사 치트키 타우 판매합니다.,"88,000",SALE,중고나라 회원,False,True,자유로운 영혼,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107867783,1107867783
도서_자기계발/실용서,공조냉동산업기사(가격인하),"15,000",SALE,중고나라 회원,False,True,운봉골,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866756,1107866756
도서_자기계발/실용서,[새상품] 다이소 박정부 천원을 경영하라 도서 팝니다,"7,000",ESCROW,중고나라 회원,True,True,쁘랑,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107860793,1107860793
도서_자기계발/실용서,일진사 2025 가스기사 & 가스산업기사 실기,"50,000",SALE,본인인증 회원,False,True,OKDAE,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107857579,1107857579
도서_자기계발/실용서,스팀보이 스토리보드 설정집 팝니다,"40,000",SALE,본인인증 회원,False,True,천상의축복,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107857547,1107857547
도서_자기계발/실용서,"피아노의 정음, 피아노조율과 관련기술","20,000",SALE,인증+안전거래 회원,False,True,쨍강공주,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107855991,1107855991
도서_자기계발/실용서,"필라테스 바이블, 간고등어 코치 홈헬스, 다이어트 사이언스","8,000",ESCROW,인증+안전거래 회원,True,True,쨍강공주,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107855963,1107855963
도서_자기계발/실용서,새책) 돈의 심리학,"15,000",ESCROW,본인인증 회원,True,True,왕성칠,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107851325,1107851325
도서_자기계발/실용서,각종책 권당1500원에 판매합니다.일괄택포15만원,"11,111",SOLD_OUT,본인인증 회원,False,False,블루,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107850405,1107850405
도서_자기계발/실용서,[ETS 토익] RC토익정기시험 기출종합서,"15,000",SALE,중고나라 회원,False,True,lgyul,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107847930,1107847930
도서_자기계발/실용서,인간공학기술사 문제풀이 2판 및 기사 교재 팝니다,"20,000",SALE,본인인증 회원,False,True,밝은새해,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107846292,1107846292
도서_자기계발/실용서,내몸다이어트설명서/내몸설명서/내몸젊게만들기  총3권,"15,000",SALE,중고나라 회원,False,True,살빼도돼지,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107844295,1107844295
도서_자기계발/실용서,경제상식사전,"2,000",ESCROW,중고나라 회원,True,True,아초아초ll,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107841309,1107841309
도서_자기계발/실용서,은퇴설계전문가,"10,000",SALE,중고나라 회원,False,True,뿡뿡이ㅜ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107839632,1107839632
도서_자기계발/실용서,이미지 메이킹(Image Making) (자기 계발서),"7,000",SALE,본인인증 회원,False,True,빛고을아재,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107838693,1107838693
도서_자기계발/실용서,디지몬 RPG 알피지 가이드북,"18,000",SALE,중고나라 회원,False,True,주중고공나라,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107834837,1107834837
도서_자기계발/실용서,"원본 한국식용식물도감,  식물, 버섯도감","7,000",SALE,본인인증 회원,False,True,프리님,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107832960,1107832960
도서_자기계발/실용서,2024 신용관리사(SD에듀) 문제집 일괄판매합니다.,"25,000",SALE,인증+안전거래 회원,False,True,BangAndO,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107828447,1107828447
도서_자기계발/실용서,1급소방안전관리자 교재,"35,000",ESCROW,본인인증 회원,True,True,junhoppp1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107818936,1107818936
도서_자기계발/실용서,머니트렌드 2025 도서 팝니다.,"9,000",SALE,중고나라 회원,False,True,내맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107817090,1107817090
도서_자기계발/실용서,자존감 수업 도서 팝니다.,"9,000",SALE,중고나라 회원,False,True,내맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107817059,1107817059
도서_자기계발/실용서,월간축구 잡지 축구사 발행 1975년 4월 60호 현 베스트일레븐 축구 월간축구 1975.4 통권 60호,"39,000",SALE,중고나라 회원,False,True,바른 축구 사나이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107813333,1107813333
도서_자기계발/실용서,절대위기 주식회사 대한민국,"13,000",SALE,중고나라 회원,False,True,인공파파,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107812889,1107812889
도서_자기계발/실용서,해커스 산업안전기사 필기,"25,000",ESCROW,인증+안전거래 회원,True,True,yql2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107812850,1107812850
도서_자기계발/실용서,월간축구 잡지 1972년 2월 통권 23호 월간축구사 발행 1972 현 베스트일레븐 전신 축구 잡지 대한축구협회 회장 장덕진 취임,"39,000",SALE,중고나라 회원,False,True,바른 축구 사나이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107812541,1107812541
도서_자기계발/실용서,대학과제 학점은행제 방통대 사이버대학 PPT 과제 토론 대행,"2,000",SALE,본인인증 회원,False,True,학점은행제멘토,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107808095,1107808095
도서_자기계발/실용서,성안당 핵담 24년 전기산업기사 필기 + 실기 기출문제집 새책,"50,000",SOLD_OUT,본인인증 회원,False,False,lsced,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107807133,1107807133
