카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
홈/생활용품_욕실용품,JUSTTS 저스트 ts샴푸 500g 5개 택포,"40,000",SALE,인증+안전거래 회원,False,True,연두부요정,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893497,1107893497
홈/생활용품_욕실용품,바디로션 두개 일괄 판매 합니다.만원,"10,000",SALE,중고나라 회원,False,True,youitit,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889067,1107889067
홈/생활용품_욕실용품,오아 클린이 워터 b 무선 구강세정기 OOR-006WH 미사용새상품,"28,000",SALE,본인인증 회원,False,True,뽀록나라요정,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888655,1107888655
홈/생활용품_욕실용품,아쿠아픽 코드리스 구강세정기 aq-230 미개봉새상품,"45,000",SALE,본인인증 회원,False,True,뽀록나라요정,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888272,1107888272
홈/생활용품_욕실용품,에브리봇 엣지2 RS350 물걸레로봇청소기,"130,000",SALE,중고나라 회원,False,True,youitit,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885366,1107885366
홈/생활용품_욕실용품,닥터브로너스 캐스틸 솝 라벤더 120ml 4개,"23,000",SALE,본인인증 회원,False,True,에이치,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885102,1107885102
홈/생활용품_욕실용품,(새상품) 오미노 피앙코 세제,"12,345",SALE,중고나라 회원,False,True,테마파크23,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885059,1107885059
홈/생활용품_욕실용품,[새상품] 사이잘룩 러그 도어매트 발메트 크림아이보리,"20,000",SALE,중고나라 회원,False,True,mareesoree,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884513,1107884513
홈/생활용품_욕실용품,아베다 로즈메리 민트 샴푸 / 르네휘테르 포티샤 샴푸 / 록시땅 시어버터 비누 / THREE 쓰리 오더레인지 샴푸 / 키엘 레어 어스 딥 포어 파우더 클렌저,"2,222",SALE,본인인증 회원,False,True,무응답과비매너는차단,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882531,1107882531
홈/생활용품_욕실용품,[선물포장] 샤넬 립 (루쥬코코밤) 새상품,"40,000",ESCROW,인증+안전거래 회원,True,True,memg,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107876526,1107876526
홈/생활용품_욕실용품,새제품) 손 세정기 2개,"29,000",SALE,본인인증 회원,False,True,vjzl,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874733,1107874733
홈/생활용품_욕실용품,새상품)공기 청정기 RA-10,"35,000",SALE,본인인증 회원,False,True,vjzl,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874444,1107874444
홈/생활용품_욕실용품,마비스 치약 85ml 4종 선물세트,"50,000",SALE,본인인증 회원,False,True,유니제이맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873898,1107873898
홈/생활용품_욕실용품,"리큐 Z 얼룩지우개4(200ml),아스토니쉬 얼룩지우개(750ml),의류용 얼룩제로","13,000",SALE,인증+안전거래 회원,False,True,노믹,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870043,1107870043
