카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
한정판_조던&나이키,285)나이키 조던x트래비스 스캇 점프맨 잭 TR 브라이트 캑터스,"250,000",ESCROW,인증+안전거래 회원,True,True,명수세끼12,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895077,1107895077
한정판_조던&나이키,나이키 빅스우시 블랭킷 퍼 담요,"275,000",ESCROW,인증+안전거래 회원,True,True,l달타냥l,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895005,1107895005
한정판_조던&나이키,나이키 V442 우븐 조거팬츠 L,"65,000",ESCROW,인증+안전거래 회원,True,True,l달타냥l,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894946,1107894946
한정판_조던&나이키,나이키 줌 머큐리얼 슈퍼플라이 블루 245 새상품,"70,000",SALE,중고나라 회원,False,True,무라엔,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894777,1107894777
한정판_조던&나이키,나이키 V2K 런 블랙 280 사이즈 새상품,"140,000",SALE,중고나라 회원,False,True,무라엔,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894742,1107894742
한정판_조던&나이키,아디다스 아딜렛 클로그 블랙 265 새상품,"35,000",SALE,중고나라 회원,False,True,무라엔,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894699,1107894699
한정판_조던&나이키,클락스 지용킴 선 블리치드 왈라비 블랙 270 새상품,"360,000",SALE,중고나라 회원,False,True,무라엔,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894041,1107894041
한정판_조던&나이키,46.7만_[270]나이키 알파플라이 블루프린트_HF7357-900,"467,000",SALE,인증+안전거래 회원,False,True,torga,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893580,1107893580
한정판_조던&나이키,지드래곤 위버멘쉬 후드 집업오 트밀 새상품,"140,000",SALE,인증+안전거래 회원,False,True,와쿠차차,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893342,1107893342
한정판_조던&나이키,11.7만_﻿﻿[285]나이키 덩크 로우 그레이 포그_DD1391-103,"117,000",SALE,인증+안전거래 회원,False,True,torga,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893205,1107893205
한정판_조던&나이키,26.6만_﻿[275]나이키 조던 4 레드 시멘트_DH6927-161,"266,000",SALE,인증+안전거래 회원,False,True,torga,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892993,1107892993
한정판_조던&나이키,빅뱅 응원봉 뱅봉 4 새상품,"80,000",SALE,인증+안전거래 회원,False,True,와쿠차차,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892354,1107892354
