카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
미용_향수,"[미개봉새상품] 바이레도 블랑쉬, 모하비고스트","159,000",SALE,본인인증 회원,False,True,Andeop,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895683,1107895683
미용_향수,"킬리안 블루문 진저대쉬, 스모킹핫","190,000",SALE,본인인증 회원,False,True,Andeop,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895656,1107895656
미용_향수,르라보 상탈33 / 핸드 포마드 히노키 55ml / 샴푸 바질,"259,000",SALE,본인인증 회원,False,True,Andeop,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895641,1107895641
미용_향수,"[새상품] 구찌 알케미스트 가든 향수 송포더로즈, 장미를위한노래, 오데 온 멜랑꼴리","199,000",SALE,본인인증 회원,False,True,Andeop,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895561,1107895561
미용_향수,"[새상품] 오피신 유니버셀 불리 베트라브, 베르벤느, 불리향수","130,000",SALE,본인인증 회원,False,True,Andeop,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895541,1107895541
미용_향수,다니엘 트루스 바디워시 세트,"35,000",SALE,중고나라 회원,False,True,쭈여사님81,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895046,1107895046
미용_향수,베르사체 브라이트 크리스탈 앱솔루 오드퍼퓸,"80,000",SALE,중고나라 회원,False,True,쭈여사님81,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894442,1107894442
미용_향수,딥디크 도손 100ml EDT,"120,000",SALE,인증+안전거래 회원,False,True,크고싶은아궁이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893994,1107893994
미용_향수,(국문라벨)르라보 상탈26 홈 프래그런스(룸스프레이) 100ml,"89,000",ESCROW,인증+안전거래 회원,True,True,xba1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893790,1107893790
미용_향수,나르시소 로드게리즈 오드뚜왈렛 90ml(반택포),"40,000",SALE,중고나라 회원,False,True,happy spring,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893550,1107893550
미용_향수,미개봉 백화점 정품 아쿠아디파르마 미르토 30ml 교환권O 전국매장에서 다른향 교환가능,"2,222",RESERVATION,인증+안전거래 회원,False,True,추운감자아,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893266,1107893266
미용_향수,끌로에 아뜰리에 쟈스미넘 삼박,"80,000",SALE,인증+안전거래 회원,False,True,gnl0,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891870,1107891870
미용_향수,쇼메 우먼 향수 50ml,"100,000",SALE,중고나라 회원,False,True,쉬몰케,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891560,1107891560
미용_향수,디어 에스쁘아 뿌르옴므 향수 50ml,"150,000",SALE,중고나라 회원,False,True,쉬몰케,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891497,1107891497
미용_향수,조말론 블랙베리앤베이 50ml,"60,000",ESCROW,인증+안전거래 회원,True,True,톰5드,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891482,1107891482
미용_향수,불리 리켄데코스,"63,000",ESCROW,인증+안전거래 회원,True,True,톰5드,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891368,1107891368
미용_향수,산타마리아노벨라 젤소미노,"60,000",SALE,인증+안전거래 회원,False,True,gnl0,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891235,1107891235
미용_향수,"겔랑 로사로싸,페라그라니타 팝니다","130,000",SALE,본인인증 회원,False,True,수지요미,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890975,1107890975
미용_향수,도르세에흐베 팝니다.,"175,000",SALE,본인인증 회원,False,True,수지요미,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890558,1107890558
미용_향수,순수시대 야자 활성탄 500g,"9,000",SALE,본인인증 회원,False,True,shkang934,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890272,1107890272
미용_향수,조말론 우드세이지 블랙베리앤베이 팝니다 [국문택],"45,000",SALE,본인인증 회원,False,True,수지요미,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890137,1107890137
미용_향수,롯데면세점 정품)불리 리켄데코스 75ml 새상품,"155,000",ESCROW,중고나라 회원,True,True,엘제이바이앨리스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890038,1107890038
미용_향수,"엑스니힐로 상탈콜링,콜론 352 팝니다 [국문택]","165,000",SALE,본인인증 회원,False,True,수지요미,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889837,1107889837
미용_향수,롯데면세점 정품)불리 헬리오트로프 75ml 새상품,"155,000",ESCROW,중고나라 회원,True,True,엘제이바이앨리스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889816,1107889816
미용_향수,미개봉 프레데릭말 로디베 엉빠썽 포트레이트 오브 어 레이디 100ml,"75,000",ESCROW,중고나라 회원,True,True,NamBS,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889789,1107889789
미용_향수,롯데면세점 정품)불리 이리드말트 75ml 구 목욕녀 새상품,"160,000",ESCROW,중고나라 회원,True,True,엘제이바이앨리스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889626,1107889626
미용_향수,바이레도 모하비고스트 팝니다 국문택,"150,000",SALE,본인인증 회원,False,True,수지요미,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889445,1107889445
미용_향수,끌로에 향수 정리합니다(1),"10,000",SALE,인증+안전거래 회원,False,True,EESF,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889278,1107889278
미용_향수,딥디크 향수 베티베리오 EDT 100ml 새상품,"180,000",ESCROW,인증+안전거래 회원,True,True,zldzpdlf,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889240,1107889240
미용_향수,딥디크 향수 오데썽 EDT 100ml 새상품,"180,000",ESCROW,인증+안전거래 회원,True,True,zldzpdlf,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889117,1107889117
미용_향수,딥디크 향수 오로즈 EDT 100ml 새상품,"180,000",ESCROW,인증+안전거래 회원,True,True,zldzpdlf,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889099,1107889099
미용_향수,딥디크 헤어미스트 오데썽 30ml 새상품 DIPTYQUE EAU DES SENS,"80,000",ESCROW,인증+안전거래 회원,True,True,zldzpdlf,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889080,1107889080
미용_향수,불가리 / 디올 향수병,"15,000",SALE,본인인증 회원,False,True,지니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889055,1107889055
미용_향수,디올 향수 정리합니다(3),"10,000",SALE,인증+안전거래 회원,False,True,EESF,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889018,1107889018
미용_향수,랩시리즈 립밤 워터로션 에이지레스큐 페이스로션 멀티액션 올인원 인스턴트필터 BB틴티드 키엘 조말론 폼클렌징 딥티크 플레르드뽀 오르페옹,"5,000",SOLD_OUT,중고나라 회원,False,False,sot012,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888790,1107888790
미용_향수,"조말론 블랙베리,잉글리쉬,위스테리아,넥타린,피오니,미드나잇,르라보 딥티크 플레르드뽀 오르페옹 에스티로더 플레져,바이레도 라튤립 블랑쉬","5,000",SOLD_OUT,중고나라 회원,False,False,sot012,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888775,1107888775
미용_향수,디올 향수 정리합니다(2),"10,000",SALE,인증+안전거래 회원,False,True,EESF,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888235,1107888235
미용_향수,샤넬 한정판 넘버5 펄스 스프레이,"295,000",SALE,인증+안전거래 회원,False,True,민미니밍,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887749,1107887749
미용_향수,루아페 스테미솝기획 + 피크닉백,"27,000",SALE,중고나라 회원,False,True,코카이아사노,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887702,1107887702
미용_향수,아베크롬비 피어스 룸스프레이 팝니다 검은통-향수,"50,000",SALE,중고나라 회원,False,True,아이디시,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887037,1107887037
미용_향수,(새상품/국문라벨) 조말론 오드 앤 베르가못 100ml,"159,000",SALE,본인인증 회원,False,True,쿨거래제발요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886679,1107886679
미용_향수,(국문라벨) 톰포드 로즈 익스포즈드 오 드 퍼퓸 50ml / 정가 41.4만원,"260,000",SALE,본인인증 회원,False,True,쿨거래제발요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886525,1107886525
미용_향수,메모 파리 차량용 디퓨저 케이스 + 마르파 리필,"90,000",SALE,본인인증 회원,False,True,계란간장,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886376,1107886376
미용_향수,디에스앤더가 디스커버리 키트 버닝 바버샵 비스트로 워터 그레이프프롯 노토리어스 이탈리안 시트러스,"15,000",SALE,본인인증 회원,False,True,jillll,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886274,1107886274
미용_향수,에스쁘아 솔리드 퍼퓸 소피부케,"13,000",SALE,인증+안전거래 회원,False,True,랄라블라루,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886272,1107886272
미용_향수,크리드어벤투스100 면세점,"250,000",SALE,본인인증 회원,False,True,aschulee,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885690,1107885690
미용_향수,샤넬 no.5 오드빠르펭,"100,000",SALE,본인인증 회원,False,True,아들만둘이네,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884623,1107884623
미용_향수,메종프란시스커정 바카랏루쥬EDP70ml.미개봉.,"280,000",SALE,본인인증 회원,False,True,asterich12576892,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884180,1107884180
미용_향수,크리드 오리지널 베티버 100ml,"270,000",SALE,본인인증 회원,False,True,vanillaman,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884028,1107884028
미용_향수,톰포드 패뷸러스 30ml 국문,"210,000",SALE,본인인증 회원,False,True,vanillaman,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883709,1107883709
미용_향수,크리드 러브인블랙 75ml 국문,"210,000",SALE,본인인증 회원,False,True,vanillaman,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883576,1107883576
미용_향수,양키캔들 스몰자용 자쉐이드,"11,000",SALE,본인인증 회원,False,True,DANYYYY,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883404,1107883404
미용_향수,100%정품[설화수샘플]진설세럼샘플 자음생크림 자음생세럼샘플 설화수윤조에센스샘플 자음생캡슐세럼샘플 진설크림 자음생크림리치 더후샘플 화현에센스 오휘샘플 더퍼스트에센스 숨 로시크숨마 더후 화장품샘플구매,"8,888",ESCROW,◆셀러회원◆,True,True,별이훈이맘1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883381,1107883381
미용_향수,[새상품] 이솝 휠 오 드 퍼퓸 50m,"156,000",ESCROW,본인인증 회원,True,True,gra,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883250,1107883250
미용_향수,딥디크 레제썽스 릴리피아 부아꼬르세 로즈로슈 루나마리 코라이오스쿠로 오르페옹 플레르드뽀 2ml,"40,000",SALE,중고나라 회원,False,True,voss33,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883225,1107883225
미용_향수,[새제품] 프라다퍼퓸 레스 인퓨전 디 로즈 EDP 10ml (프라다 향수),"50,000",ESCROW,본인인증 회원,True,True,gra,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883070,1107883070
미용_향수,딥티크 필로시코스 오드퍼퓸 75ml,"170,000",SALE,본인인증 회원,False,True,마동동이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882160,1107882160
