카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
가구/인테리어_주방가구,[판매/매입] 114번 고기집 부탄렌지로스타 가스불판테이블 부탄가스렌지 고기불판식탁 수납의자,"200,000",SALE,◆셀러회원◆,False,True,반디가구,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893802,1107893802
가구/인테리어_주방가구,[판매/매입] 123번 깡통의자 업소용의자 술집 포차 중고의자,"10,000",SALE,◆셀러회원◆,False,True,반디가구,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893738,1107893738
가구/인테리어_주방가구,[판매/매입] 126번 음식점테이블 중고식당의자 식당식탁세트 업소용식탁 카페테이블,"100,000",SALE,◆셀러회원◆,False,True,반디가구,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893718,1107893718
가구/인테리어_주방가구,[판매/매입] 120번 숯불착화식 숯불구이 로스터테이블 Tj-308-2g 고기집 부탄가스 깡통테이블,"130,000",SALE,◆셀러회원◆,False,True,반디가구,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893704,1107893704
가구/인테리어_주방가구,"[큐엠]QM NC6 4인 식탁.150,000원","2,000",SALE,본인인증 회원,False,True,살롱p,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890309,1107890309
가구/인테리어_주방가구,(인천 송도) 로쏘꼬모 티크식탁 2000 (제일큰사이즈) 고급스러움,"500,000",ESCROW,중고나라 회원,True,True,큐브릭2ㅇ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887831,1107887831
가구/인테리어_주방가구,원목의자 중고카페엔틱가구 업소용의자 우드슬랩 빠의자 골드의자,"85,000",SALE,◆셀러회원◆,False,True,남양주스타일가구,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887814,1107887814
가구/인테리어_주방가구,##싱크대 풀세트!!## 분양가 30억 모델하우스 전시 제품!! 100만원 균일가!! 득템해가세요!!,"2,222",SALE,◆셀러회원◆,False,True,ㅇ대형하우징ㅇ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886954,1107886954
가구/인테리어_주방가구,분양가 30억짜리 모델하우스 전시 제품 싱크대 풀세트!! 100만원 균일가!! 득템해가세요!!,"2,222",SALE,◆셀러회원◆,False,True,ㅇ대형하우징ㅇ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886464,1107886464
가구/인테리어_주방가구,카레클린트 클로티 플로우 의자 판매합니다,"190,000",SALE,인증+안전거래 회원,False,True,아기토토롱,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886414,1107886414
가구/인테리어_주방가구,우드코 베이직09 티크원목 6인용 식탁 테이블,"590,000",SALE,인증+안전거래 회원,False,True,아기토토롱,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886390,1107886390
