카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
컴퓨터_데스크탑,[판매] 사무용컴퓨터 게임용컴퓨터 방송용컴퓨터,"150,000",SALE,◆셀러회원◆,False,True,ES컴퓨터 문의,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895549,1107895549
컴퓨터_데스크탑,"[최저가 130,000원] 인텔 9900K / 9700K / 9600K / 9400 / 9400F / 9100 / 8700K / 8700 / 8400 / 8100 사무용 게임용 작업용 추천 PC 컴퓨터","130,000",SALE,◆셀러회원◆,False,True,블루피씨,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895527,1107895527
컴퓨터_데스크탑,HP 게이밍 데스크탑 RTX 3060 Ti,"500,000",SALE,중고나라 회원,False,True,fnclact,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895451,1107895451
컴퓨터_데스크탑,버미어 시리즈 실속형 고급형 최저가 판매합니다 5600~5950 특판중,"255,000",SALE,◆셀러회원◆,False,True,몬스터 컴,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895322,1107895322
컴퓨터_데스크탑,"[할인가 215,000원 ] 인텔 12900K 12700K 12700F 12700 12400 12400F 12100 12100F 게임용 작업용 사무용 추천 컴퓨터","215,000",SALE,◆셀러회원◆,False,True,피시덕,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895040,1107895040
컴퓨터_데스크탑,LG 데스크탑 PC i3-7100 본체,"178,000",ESCROW,본인인증 회원,True,True,카타미르,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894912,1107894912
컴퓨터_데스크탑,"[판매] 본체,피파,오버워치,롤,배그 PC","240,000",SALE,◆셀러회원◆,False,True,디아PC,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894785,1107894785
컴퓨터_데스크탑,특가 28.5만원/인텔 14100 14400 14500 14600k 14700 14700k 14900 14900k 사무용 컴퓨터 조립pc 조립컴퓨터 게이밍컴퓨터 디자이너영상편집,"285,000",SALE,◆셀러회원◆,False,True,씨엔제이시스템,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894464,1107894464
컴퓨터_데스크탑,"레트로 PC, 고전 PC, 옛날 국민 PC 사양 펜티엄 3 본체 판매합니다.","100,000",ESCROW,인증+안전거래 회원,True,True,dikim86,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894432,1107894432
컴퓨터_데스크탑,사무용 데스크탑 i5 6500 팝니다,"116,000",ESCROW,인증+안전거래 회원,True,True,djdhxs,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894045,1107894045
