카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
카메라_일반디카/하이엔드,DJI 마이크 2 송신기,"70,000",SALE,인증+안전거래 회원,False,True,별점5점 샵,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895481,1107895481
카메라_일반디카/하이엔드,후지필름 파인픽스 40i 디카,"2,222",SOLD_OUT,인증+안전거래 회원,True,False,dica777,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895148,1107895148
카메라_일반디카/하이엔드,DJI 액션 2 듀얼스크린 콤보 128G,"210,000",SALE,인증+안전거래 회원,False,True,크고싶은아궁이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894824,1107894824
카메라_일반디카/하이엔드,Insta360 ONE RS 1인치 360,"470,000",SALE,인증+안전거래 회원,False,True,별점5점 샵,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894524,1107894524
카메라_일반디카/하이엔드,올림푸스 빈티지 디카2대(FE330. μ-780) 팝니다,"130,000",ESCROW,인증+안전거래 회원,True,True,Apaoc67,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894467,1107894467
카메라_일반디카/하이엔드,빈티지디카 니콘쿨픽스 s3600,"250,000",SALE,본인인증 회원,False,True,rosepink2014,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893761,1107893761
카메라_일반디카/하이엔드,인스타360 x3 팝니다.,"300,000",SALE,중고나라 회원,False,True,허접강사,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893703,1107893703
카메라_일반디카/하이엔드,캐논 G7X MARK3,"2,000",SALE,◆셀러회원◆,False,True,ZN27,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893542,1107893542
카메라_일반디카/하이엔드,"파나소닉 루믹스 LX10 , 후지필름 X100VI , X100V , X100F , 캐논 V1","2,000",SALE,◆셀러회원◆,False,True,ssulist,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892823,1107892823
카메라_일반디카/하이엔드,"라이카 디럭스7 Street Kit , Q-P , 캐논 G7x mark2 , Leica q","2,000",SALE,◆셀러회원◆,False,True,ssulist,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892784,1107892784
카메라_일반디카/하이엔드,니콘 쿨픽스 p950,"600,000",SALE,중고나라 회원,False,True,알바트로스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892131,1107892131
카메라_일반디카/하이엔드,니콘 쿨픽스 775 디카 풀박스,"150,000",ESCROW,인증+안전거래 회원,True,True,dica777,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890992,1107890992
카메라_일반디카/하이엔드,소니 액션캠 케이스 AKA-LU1 택포5만원,"2,000",SALE,중고나라 회원,False,True,카오카요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889847,1107889847
카메라_일반디카/하이엔드,파나소닉 루믹스 DMC-FX8 라이카 렌즈 디카,"250,000",SOLD_OUT,중고나라 회원,False,False,송이에요오,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887572,1107887572
카메라_일반디카/하이엔드,카시오 엑슬림 Exilim 빈티지 디카 팝니다,"200,000",SALE,중고나라 회원,False,True,merecee,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886743,1107886743
카메라_일반디카/하이엔드,고프로13 외 악세서리 일괄 팝니다,"680,000",SALE,중고나라 회원,False,True,부천 마이노,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883360,1107883360
카메라_일반디카/하이엔드,올림푸스 후지필름 xd카드 H타입 1gb,"65,000",SOLD_OUT,본인인증 회원,False,False,ykkkyt,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883053,1107883053
카메라_일반디카/하이엔드,캐논 EOS 10D 디카 (바디),"49,000",SALE,본인인증 회원,False,True,즐기며살자잉,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882365,1107882365
카메라_일반디카/하이엔드,"후지 X100V X100VI , BC-W126S(정품충전기) + NP-W126S(정품배터리) , X-E4엄지그립 케이스 , X100V X100VI 정품케이스","2,000",SALE,◆셀러회원◆,False,True,ZN27,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880023,1107880023
카메라_일반디카/하이엔드,GR3x HDF(+악세사리),"1,900,000",SALE,본인인증 회원,False,True,찐도이도이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877439,1107877439
