카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
카메라_필름/중형카메라,미놀타 오토포커스 RF명기 하이메틱 AF-D 팝니다,"240,000",ESCROW,인증+안전거래 회원,True,True,Apaoc67,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894455,1107894455
카메라_필름/중형카메라,올림푸스 AZ-330 Super zoom 팝니다,"80,000",ESCROW,중고나라 회원,True,True,ermoso,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894434,1107894434
카메라_필름/중형카메라,캐논필카 포투라,"35,000",ESCROW,인증+안전거래 회원,True,True,행복이함께,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893573,1107893573
카메라_필름/중형카메라,코닥컬러플러스200 필름카메라 필름,"13,500",ESCROW,인증+안전거래 회원,True,True,preznt1986,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893163,1107893163
카메라_필름/중형카메라,삼성 핸드맨 필카,"50,000",ESCROW,인증+안전거래 회원,True,True,행복이함께,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892766,1107892766
카메라_필름/중형카메라,"니콘 마운트 코시나 AF 19-35mm 
3.5-4.5","50,000",SALE,인증+안전거래 회원,False,True,미스트랄7006,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888966,1107888966
카메라_필름/중형카메라,니콘 수동 50mm 1.4 렌즈,"100,000",SALE,인증+안전거래 회원,False,True,미스트랄7006,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888927,1107888927
카메라_필름/중형카메라,인스탁스 미니에보,"230,000",ESCROW,중고나라 회원,True,True,데스트로이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887208,1107887208
카메라_필름/중형카메라,올림푸스 뮤 ZOOM(스타일러스 줌) 팝니다,"150,000",ESCROW,중고나라 회원,True,True,ermoso,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887073,1107887073
카메라_필름/중형카메라,야시카 일렉트로35 (Electro35 GSN) 팝니다,"180,000",ESCROW,인증+안전거래 회원,True,True,Apaoc67,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886895,1107886895
카메라_필름/중형카메라,미놀타 하이메틱 hi-matic AF-D 팝니다,"240,000",SALE,중고나라 회원,False,True,8ROENL,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886459,1107886459
카메라_필름/중형카메라,코니카C35EF,"150,000",SALE,인증+안전거래 회원,False,True,hsu2301,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885286,1107885286
카메라_필름/중형카메라,<가격인하> 야시카 yashica t4 super(t5),"450,000",SALE,본인인증 회원,False,True,varcelona,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883906,1107883906
카메라_필름/중형카메라,rb67 스퀘어 인스탁스백 - 가격 인하 마지막,"550,000",SALE,중고나라 회원,False,True,링딩동디기리딩딩동,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881286,1107881286
카메라_필름/중형카메라,니콘 s2 블랙다이얼 + nikkor 50mm f1.4 일괄 (노출계 포함),"750,000",SALE,본인인증 회원,False,True,leodica,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880714,1107880714
카메라_필름/중형카메라,GFX100II+GF렌즈 3종 80mm 110mm 45-100mm,"13,400,000",SALE,본인인증 회원,False,True,탱이아찌,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880633,1107880633
카메라_필름/중형카메라,[Canon] 캐논 AT-1 팝니다,"200,000",SALE,중고나라 회원,False,True,merecee,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878385,1107878385
카메라_필름/중형카메라,인스탁스 미니 에보,"240,000",SALE,본인인증 회원,False,True,lckgrl,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107876876,1107876876
카메라_필름/중형카메라,캐논 오토보이 Jet135  캡션카메라 판매해요,"100,000",SALE,중고나라 회원,False,True,merecee,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107876188,1107876188
카메라_필름/중형카메라,Dji 오즈모 포켓3 크리에이터 콤보 리프레쉬 2년 (mic2+1tb 마이크로sd카드),"1,000,000",SOLD_OUT,본인인증 회원,True,False,블락스톤,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107875872,1107875872
카메라_필름/중형카메라,"CANON 오토보이3(A급),2CR5 기능노출정상,금일날짜나옴,스트랩,케이스,카메라가방.","110,000",SALE,중고나라 회원,False,True,꽂지오메가3,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107875392,1107875392
카메라_필름/중형카메라,"캐논G3QL(A급),LR44 2개 기능 노출정상,캐논렌즈40/1:1.7(깨끗함),필터,캡,스트랩,케이스.","145,000",SALE,중고나라 회원,False,True,석수동할머니2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107875331,1107875331
카메라_필름/중형카메라,"야시카gtn(동양의라이카 A급), CR123A+LR44=기능정상, 후레쉬, 케이스.","130,000",SALE,중고나라 회원,False,True,석수동할머니2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107875153,1107875153
카메라_필름/중형카메라,"[매입]<<전국 최고가 매입>> 모든 카메라, 렌즈 24시간 출장, 택배 <<매입전문>>","2,000",SALE,◆셀러회원◆,False,True,디카월드 DC World,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874312,1107874312
카메라_필름/중형카메라,"미놀타 x700,x-700 (랜즈2개,700px플레쉬,MD-1드라이브) 팝니다","420,000",ESCROW,본인인증 회원,True,True,ELParaiso,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874017,1107874017
카메라_필름/중형카메라,[Nikon]니콘 줌 310AF 팝니다,"180,000",ESCROW,중고나라 회원,True,True,ermoso,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873966,1107873966
카메라_필름/중형카메라,펜탁스 KX(K50mm 1:1.4) 팝니다,"180,000",ESCROW,인증+안전거래 회원,True,True,Apaoc67,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873931,1107873931
카메라_필름/중형카메라,니콘 나이스 터치 3 필름카메라 Nikon Nice Touch 3 미사용품 판매,"80,000",SALE,중고나라 회원,False,True,드라군,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870811,1107870811
카메라_필름/중형카메라,후지 tw-3,"123,456",SALE,인증+안전거래 회원,False,True,psh615,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869187,1107869187
카메라_필름/중형카메라,"ap 로더기, 암백, 피커","123,456",SALE,인증+안전거래 회원,False,True,psh615,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869101,1107869101
카메라_필름/중형카메라,후지 유통기한 지난 필름 c200 X-tra400,"123,456",SALE,인증+안전거래 회원,False,True,psh615,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869084,1107869084
카메라_필름/중형카메라,코닥 유통기한지난필름 엑타 포트라 울맥,"123,456",SALE,인증+안전거래 회원,False,True,psh615,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869061,1107869061
