카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
도서_학습/교재,과월호 과학동아 5권 + 수학동아 3권,"25,000",SALE,중고나라 회원,False,True,wintergeenberry,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894865,1107894865
도서_학습/교재,시계토끼제니쌤 토익스피킹 기본서,"5,000",ESCROW,중고나라 회원,True,True,댄싱곰팡,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894862,1107894862
도서_학습/교재,김현우 스탠다드 미적분 1주차,"18,000",SALE,본인인증 회원,False,True,일하자얘들아,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894829,1107894829
도서_학습/교재,최신 공정제어강의  수정판 3판 판매합니다. Coughanowr,"20,000",SALE,중고나라 회원,False,True,565832,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894787,1107894787
도서_학습/교재,"2024년 REAL 3,6,9월 영어 모의고사 1권","7,000",ESCROW,중고나라 회원,True,True,혜화동맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894746,1107894746
도서_학습/교재,"미래엔 고등학교 문학 자습서, 평가 문제집","17,000",ESCROW,중고나라 회원,True,True,혜화동맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894678,1107894678
도서_학습/교재,사회복지사 1급 김진원 교재 팝니다.,"60,000",SALE,본인인증 회원,False,True,란꿍아,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894644,1107894644
도서_학습/교재,2019년 전산직 7급 전공기출문제 홍재현(원가42000원)12000원 판매,"12,000",SALE,중고나라 회원,False,True,yjg12,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894609,1107894609
도서_학습/교재,"권지수 교육학 기본서 상,하 2025","30,000",SALE,중고나라 회원,False,True,촌오뚜기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894399,1107894399
도서_학습/교재,2025 박문각 공인중개사  1.2차 예상문제집 팝니다.,"24,900",SALE,본인인증 회원,False,True,주경야독,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894395,1107894395
도서_학습/교재,Smart Lab 인체모형,"28,000",SALE,중고나라 회원,False,True,hsh2769,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894369,1107894369
도서_학습/교재,2025 박문각 필수서 기출집 팝니다.,"21,300",SALE,본인인증 회원,False,True,주경야독,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893599,1107893599
도서_학습/교재,LH 건설공사 스마트 핸드북,"100,000",ESCROW,중고나라 회원,True,True,lmlmlkne,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893426,1107893426
도서_학습/교재,2026 강민철의 기출분석 강기분 새책,"120,000",ESCROW,중고나라 회원,True,True,chae1122,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893081,1107893081
도서_학습/교재,다산2025소방전기 실기기출usb,"50,000",ESCROW,본인인증 회원,True,True,건강하기로,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892393,1107892393
도서_학습/교재,실용적 보카 성정혜 VOCA.구문 엑스.문법 Visual G 비줄얼,"5,000",SALE,본인인증 회원,False,True,ktfnrc,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892106,1107892106
도서_학습/교재,토익 교재 일괄 판매합니다. (이 교재들로 토익 공부 끝),"70,000",SALE,중고나라 회원,False,True,quantum7382,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892055,1107892055
도서_학습/교재,CFA Lv.2 슈웨이저,"50,000",ESCROW,본인인증 회원,True,True,Disk player,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891978,1107891978
도서_학습/교재,"한권으로 끝내는 방사선취급기술, 원자력이론,방사선 방해장어 세트","40,000",SALE,본인인증 회원,False,True,Kambi,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891958,1107891958
도서_학습/교재,아이플라이텍 스마트 스캔톡 번역기 AI-DSA-001 판매합니다,"260,000",SALE,중고나라 회원,False,True,gsam,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891564,1107891564
도서_학습/교재,해커스 외환전문역 2종 택포1.2,"12,000",ESCROW,인증+안전거래 회원,True,True,엑스페리아,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891549,1107891549
도서_학습/교재,홍창의 소아과학 12판 팝니다,"60,000",SALE,본인인증 회원,False,True,공대이스케잎,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891233,1107891233
도서_학습/교재,i mbc 23년 개정판 독학사1단계 5권,"40,000",SALE,중고나라 회원,False,True,초록별33,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890482,1107890482
도서_학습/교재,2024년 에듀윌 테셋 교재 새상품,"18,000",SALE,중고나라 회원,False,True,초록별33,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890462,1107890462
