카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
게임용품_기타 게임용품,로지텍 G29 레이싱휠 + 쉬프터 + 그란투리스모PS5,"270,000",ESCROW,중고나라 회원,True,True,싲싲,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895543,1107895543
게임용품_기타 게임용품,스팀덱 OLED 1TB 신품급,"699,000",SALE,중고나라 회원,False,True,직거래환영해,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895409,1107895409
게임용품_기타 게임용품,D&D 디앤디 던전 앤 드래곤 이어 원 프리미엄 박스세트(한국어판) 판매합니다,"200,000",SALE,본인인증 회원,False,True,ㅇㄹㄴㄷ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895249,1107895249
게임용품_기타 게임용품,디지몬 주년카드 15주년 20주년 골드에칭 실버에칭 판매합니다,"50,000",SALE,본인인증 회원,False,True,tjddlralswl,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894554,1107894554
게임용품_기타 게임용품,[새제품] 로스트아크 산타 모코코 머그컵 팝니다.,"40,000",SALE,본인인증 회원,False,True,아리아리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894123,1107894123
게임용품_기타 게임용품,노안 및 캠핑용 여행용 가성비 레트로 게임 스틱 m15 한글판,"29,000",SALE,본인인증 회원,False,True,dysoft,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893329,1107893329
게임용품_기타 게임용품,비행 조이스틱,"120,000",SALE,중고나라 회원,False,True,이좀비,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892616,1107892616
게임용품_기타 게임용품,이니셜D 에코백 (현지구매) 판매합니다.,"20,000",SALE,본인인증 회원,False,True,커피존자,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892604,1107892604
게임용품_기타 게임용품,"PS4 스틸북, 굿즈 팝니다.","2,000",SALE,중고나라 회원,False,True,임천당스윗,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892262,1107892262
게임용품_기타 게임용품,PS5 듀얼센스 블랙 팝니다.,"55,000",SALE,중고나라 회원,False,True,84GH,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891896,1107891896
게임용품_기타 게임용품,루트(LOOT)멘사 초이스 게임시리즈/카드게임,"5,900",SALE,중고나라 회원,False,True,내스토어,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891545,1107891545
게임용품_기타 게임용품,"게임공략책 게임공략집 (슈퍼로봇대전 컴팩트2 , 브레스오브파이어 등 공략 수록)","20,000",SALE,본인인증 회원,False,True,jonghem,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891303,1107891303
게임용품_기타 게임용품,GameSir G8+ PLUS 게임패드 팝니다.,"45,000",SOLD_OUT,중고나라 회원,False,False,84GH,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891299,1107891299
게임용품_기타 게임용품,수익창출된 유튜브 채널 양도합니다. 쿠팡파트너스 가능,"350,000",ESCROW,◆셀러회원◆,True,True,유튜버파트너스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891158,1107891158
게임용품_기타 게임용품,카큐 15만 cp 팝니다,"50,000",ESCROW,중고나라 회원,True,True,show****,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891092,1107891092
게임용품_기타 게임용품,롤 아이언 브론즈 무료대리,"10,004",SALE,본인인증 회원,False,True,꼬모,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891072,1107891072
게임용품_기타 게임용품,아야네오 포켓 s 1테라 한방,"600,000",SALE,인증+안전거래 회원,False,True,gogo2634,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890571,1107890571
게임용품_기타 게임용품,넥슨캐시 쿠폰 80000원 판매합니다. (30000원 2매 + 5000원 4매),"72,000",SOLD_OUT,본인인증 회원,True,False,younghwan03,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890282,1107890282
게임용품_기타 게임용품,구글 플레이스토어 플레이포인트 500부터 구매합니다,"1,000,000",SALE,중고나라 회원,False,True,cnc14,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890114,1107890114
게임용품_기타 게임용품,MSI 클로8,"1,050,000",SALE,본인인증 회원,False,True,튤립사운드북1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890072,1107890072
게임용품_기타 게임용품,머더미스터리 추리게임 보드게임 판매합니다,"12,345",SALE,인증+안전거래 회원,False,True,쫀득핑크젤리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890034,1107890034
게임용품_기타 게임용품,각종 게임 아트북 정리합니다.,"10,000",ESCROW,본인인증 회원,True,True,JJE12,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889697,1107889697
게임용품_기타 게임용품,스팀덱oled512gb+독+케이스+필름붙어있음(깨끗),"700,000",ESCROW,본인인증 회원,True,True,Sm4sh,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889539,1107889539
게임용품_기타 게임용품,카스온라인 30만 마일리지 팝니다,"27,000",SOLD_OUT,중고나라 회원,False,False,samecake,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889424,1107889424
게임용품_기타 게임용품,"메가 드라이브
미니","100,000",SALE,본인인증 회원,False,True,nmfjjong,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888073,1107888073
게임용품_기타 게임용품,바이브 트래커 3.0 2ea 미개봉 2ea 중고 가격 인하,"1,111,111",ESCROW,인증+안전거래 회원,True,True,pmh009,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886702,1107886702
게임용품_기타 게임용품,넥슨캐시 4만원 판매합니다 3만원+1만원 각1장씩,"36,000",SOLD_OUT,본인인증 회원,False,False,로맨스티타임,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886256,1107886256
게임용품_기타 게임용품,레트로이드포켓4 프로 휴대용 게임기,"180,000",SOLD_OUT,본인인증 회원,True,False,알파카카2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885222,1107885222
게임용품_기타 게임용품,메이크스틱 프로 PS5 유니버셜 유선 판매합니다,"130,000",SOLD_OUT,본인인증 회원,False,False,Sj3482,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884944,1107884944
게임용품_기타 게임용품,[IST MALL] 디맥콘 급처합니다.. 집이 너무 좁아요,"50,000",SOLD_OUT,중고나라 회원,True,False,스제,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884895,1107884895
게임용품_기타 게임용품,보드게임 팝니다,"10,000",SALE,본인인증 회원,False,True,dgangel,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884874,1107884874
