카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
예술/수집_서양예술작품,철제 인테리어 소품 - 원형 블랙 3종 셋트,"50,000",ESCROW,인증+안전거래 회원,True,True,JR,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894730,1107894730
예술/수집_서양예술작품,샤흘르벨 작가 천사의 찬양 정품 74/99 프랑스 그림 대형액자 그림액자,"350,000",ESCROW,중고나라 회원,True,True,antiqueu,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894023,1107894023
예술/수집_서양예술작품,"빈티지 램프, 이탈리아 무라노 램프, murano, 유리공예 램프, 빈티지 램프, 수집품, 컬렉션","900,000",SALE,중고나라 회원,False,True,calleigh,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887294,1107887294
예술/수집_서양예술작품,프랑스 근대화가 피에르.로넷트 대작20호 진품보증,"7,000,000",SALE,중고나라 회원,False,True,bbkk45,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884588,1107884588
예술/수집_서양예술작품,경노현 화백 작품입니다,"750,000",SALE,본인인증 회원,False,True,nono62,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882126,1107882126
예술/수집_서양예술작품,윤현식 화백 작품,"190,000",SALE,본인인증 회원,False,True,nono62,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882081,1107882081
예술/수집_서양예술작품,인기작가 김정호 작품,"750,000",SALE,본인인증 회원,False,True,nono62,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882042,1107882042
예술/수집_서양예술작품,카우스 kaws share 판화,"7,500,000",ESCROW,본인인증 회원,True,True,끼리까까,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866983,1107866983
예술/수집_서양예술작품,전태흥 화백- 튤립(10호)/출품작/보증서,"500,000",ESCROW,본인인증 회원,True,True,Moon아트,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107847997,1107847997
예술/수집_서양예술작품,피겨린,"99,999",ESCROW,본인인증 회원,True,True,rkswlroswl,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107837266,1107837266
예술/수집_서양예술작품,"반고흐 도록,엽서,자석 세트","40,000",ESCROW,중고나라 회원,True,True,juneh,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107812174,1107812174
