카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
카메라_렌즈/필터,캐논 50.2 UE시리얼 오이만두,"800,000",SALE,◆셀러회원◆,False,True,ZN27,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894469,1107894469
카메라_렌즈/필터,탐론 FE마운트 17-50 F4 렌즈 판매합니다,"550,000",SALE,본인인증 회원,False,True,조웍,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893361,1107893361
카메라_렌즈/필터,TELESCOPE 천채망원경 (새상품),"25,000",SALE,중고나라 회원,False,True,달달쑈콜라,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893281,1107893281
카메라_렌즈/필터,캐논 ef 100-400(백사투) 렌즈,"1,500,000",ESCROW,본인인증 회원,True,True,멜랑꼴리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892747,1107892747
카메라_렌즈/필터,135 gm 1.8 135만원 팝니다,"1,350,000",SALE,중고나라 회원,False,True,junwoo1130,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892498,1107892498
카메라_렌즈/필터,시그마 24-70mm F2.8 DG DN II 시계륵2 소니,"1,520,000",SALE,본인인증 회원,False,True,가오티,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892188,1107892188
카메라_렌즈/필터,라이카 엘마 50mm 렌즈 팝니다,"1,000,000",SOLD_OUT,인증+안전거래 회원,True,False,손글씨,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891540,1107891540
카메라_렌즈/필터,캐논마운트 삼양 14mm 2.8,"200,000",SOLD_OUT,인증+안전거래 회원,True,False,게으르기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891487,1107891487
카메라_렌즈/필터,캐논 EF-S 18-135mm f3.5-5.6 IS USM + SIGMA A 30mm F1.4 DC HSM 캐논마운트 + ef eos r,"550,000",ESCROW,인증+안전거래 회원,True,True,한끗차이12,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891458,1107891458
카메라_렌즈/필터,35 gm 1.4 120만원 팝니다,"1,200,000",SALE,중고나라 회원,False,True,junwoo1130,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891089,1107891089
