카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
산업용품_드릴/전동공구,"힐티 그라인더, 배터리, 충전기, 공구함 팝니다","350,000",ESCROW,중고나라 회원,True,True,최윤호애비,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894941,1107894941
산업용품_드릴/전동공구,대형 농막 창고 농사용 창고 농막용 창고 간이창고 차고텐트,"290,000",SALE,◆셀러회원◆,False,True,루팡스틸,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893386,1107893386
산업용품_드릴/전동공구,함마 드릴 대형 파괴함마드릴(새상품),"130,000",SALE,중고나라 회원,False,True,달달쑈콜라,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892059,1107892059
산업용품_드릴/전동공구,힐티 SCM 22-A 금속원형톱 팝니다.,"400,000",SALE,인증+안전거래 회원,False,True,worthyguy82,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890823,1107890823
산업용품_드릴/전동공구,농업용 고릴라랙 철제선반 철제앵글 무볼트선반 새제품 농림창고 농막정리,"55,000",SALE,◆셀러회원◆,False,True,미스터 랙,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890753,1107890753
산업용품_드릴/전동공구,미사용 디월트 충전 임팩 세트 판매해요,"400,000",ESCROW,인증+안전거래 회원,True,True,냉면소바,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888632,1107888632
산업용품_드릴/전동공구,디월트 컷소 판매해요,"100,000",ESCROW,인증+안전거래 회원,True,True,냉면소바,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887767,1107887767
산업용품_드릴/전동공구,기리 54개 일괄 판매해요,"155,000",ESCROW,인증+안전거래 회원,True,True,냉면소바,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887724,1107887724
산업용품_드릴/전동공구,디월트 충전드릴 세트 판매해요,"140,000",ESCROW,인증+안전거래 회원,True,True,냉면소바,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887655,1107887655
산업용품_드릴/전동공구,공성 건식 코아드릴 판매해요,"190,000",ESCROW,인증+안전거래 회원,True,True,김밥과자,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887026,1107887026
산업용품_드릴/전동공구,우성 보루방 19mm A급 팔아요~ 부산직거래,"2,222",SALE,본인인증 회원,False,True,우기야다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886912,1107886912
산업용품_드릴/전동공구,보쉬 직소 판매해요,"55,000",ESCROW,인증+안전거래 회원,True,True,김밥과자,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886593,1107886593
산업용품_드릴/전동공구,히노끼루바 히노끼각재 소송다루끼 투바이 미송루바 마감재 몰딩,"3,500",ESCROW,◆셀러회원◆,True,True,독도철강목재 대도매,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886177,1107886177
