카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
출산유아동_용품,신비아파트 고스트볼 불깨비 물깨비,"40,000",SALE,중고나라 회원,False,True,푸푸푸,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895455,1107895455
출산유아동_용품,키스앤블러썸 프릴 빕 턱받이 (반택포),"7,000",SOLD_OUT,인증+안전거래 회원,True,False,ralabla,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894925,1107894925
출산유아동_용품,도쿄 디즈니랜드 울라프 팝콘통,"10,000",SALE,중고나라 회원,False,True,나나나213,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894911,1107894911
출산유아동_용품,세계지도 컬러링 xxl monde,"10,000",SALE,중고나라 회원,False,True,나나나213,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894878,1107894878
출산유아동_용품,일산)스텝투 뉴꿈동산 주방놀이,"40,000",SALE,중고나라 회원,False,True,sjqkqh486,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894298,1107894298
출산유아동_용품,또봇 에어하이드,"50,000",SALE,인증+안전거래 회원,False,True,사자왕2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894104,1107894104
출산유아동_용품,마텔 쥬라기월드 공룡 에픽 티라노사우르스 렉스,"50,000",SALE,인증+안전거래 회원,False,True,사자왕2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893893,1107893893
출산유아동_용품,로봇교실ㅡ큐보2단계(개봉만한 새제품,"50,000",SALE,중고나라 회원,False,True,웹사랑,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893767,1107893767
출산유아동_용품,크록스 c13,"12,000",SALE,본인인증 회원,False,True,김둥이럽,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893355,1107893355
출산유아동_용품,(미개봉) 아임낫어베이비 샴푸/바디워시 300ml 선물 세트,"25,000",SALE,본인인증 회원,False,True,wwone,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893214,1107893214
출산유아동_용품,부가부 앤트 블랙 휴대용유모차,"150,000",SALE,본인인증 회원,False,True,삼첩분식,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893185,1107893185
출산유아동_용품,"만삭촬영 소품 - 밍크뮤 신발, 에뜨와 양말","5,000",SALE,본인인증 회원,False,True,빛나는낮에,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892885,1107892885
출산유아동_용품,치발기 앙쥬 모윰 플렉사 등,"35,000",SALE,본인인증 회원,False,True,푸푸푸우린,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892531,1107892531
출산유아동_용품,유미마망 캥거루 벨트 (휴대용 유아부스터) 새상품,"33,000",SALE,본인인증 회원,False,True,푸푸푸우린,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892520,1107892520
출산유아동_용품,안아요 사이드 힙시트,"40,000",SALE,중고나라 회원,False,True,태연,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892496,1107892496
출산유아동_용품,유아동 장난감,"70,000",SALE,중고나라 회원,False,True,태연,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892449,1107892449
출산유아동_용품,미니카레이싱 트랙세트,"40,000",SALE,중고나라 회원,False,True,lshine49,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892226,1107892226
출산유아동_용품,크레욜라 포켓몬피규어,"50,000",ESCROW,중고나라 회원,True,True,juliet,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892225,1107892225
출산유아동_용품,코코지하우스 정리대,"100,000",SALE,중고나라 회원,False,True,lshine49,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892199,1107892199
출산유아동_용품,"스와들 블랭킷, 도노도노 뱀부 블랭킷 2장 일괄","17,000",SALE,중고나라 회원,False,True,kfoqia,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891553,1107891553
출산유아동_용품,헌터 키즈 그린 uk1 200사이즈,"50,000",SALE,중고나라 회원,False,True,또범이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891501,1107891501
출산유아동_용품,콩지래빗 카페,"13,000",SALE,본인인증 회원,False,True,merm****,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890590,1107890590
출산유아동_용품,부가부 폭스 브리지썬캐노피 베이퍼블루 브썬캐,"65,000",ESCROW,중고나라 회원,True,True,헤이요미,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890543,1107890543
출산유아동_용품,싸이벡스 큐투픽스 주니어 카시트 (추가부속품 3종 드림),"100,000",SALE,본인인증 회원,False,True,오로로루리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890123,1107890123
출산유아동_용품,리미떼두두 네온 애플 래쉬가드 수영복 남아 m사이즈,"55,000",ESCROW,인증+안전거래 회원,True,True,띠로리붕부,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889933,1107889933
출산유아동_용품,터닝메카드14 센뿔.우르스.크루기.프린스콩.파이온.투스코. 게리온.모스톤.슈마.옥타.타아이탄.카이온.카울.버키,"4,000",SALE,본인인증 회원,False,True,만세 마안세,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889919,1107889919
출산유아동_용품,베베드피노 뿔딸기 버킷햇,"65,000",ESCROW,인증+안전거래 회원,True,True,띠로리붕부,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889877,1107889877
출산유아동_용품,톡톡철학동화 34권,"5,000",SALE,본인인증 회원,False,True,메렁메롱메룽,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889000,1107889000
출산유아동_용품,"아기 턱받이, 양말, 무릎보호대 등등","10,000",SALE,중고나라 회원,False,True,xogusqnl2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888905,1107888905
출산유아동_용품,다이치 블리바 360 시즌2 아이사이즈 카시트 마블블랙,"370,000",SOLD_OUT,중고나라 회원,False,False,xogusqnl2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888870,1107888870
출산유아동_용품,포그망 매쉬매트,"8,000",SALE,중고나라 회원,False,True,xogusqnl2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888848,1107888848
출산유아동_용품,아기 운동화 130~140 사이즈 6켤레,"30,000",SALE,중고나라 회원,False,True,xogusqnl2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888720,1107888720
