카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
캠핑_캠핑 가구,스타벅스 사이드테이블 아이보리 미개봉(체어서퍼 포함),"30,000",SALE,본인인증 회원,False,True,제이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891183,1107891183
캠핑_캠핑 가구,아베나키 에볼루션 폴딩체어 컴포트 플랫체어,"110,000",ESCROW,중고나라 회원,True,True,찬찬주주파,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890738,1107890738
캠핑_캠핑 가구,"캠핑 크레모아, 스코겐, 브로멧간델라 등등","30,000",ESCROW,본인인증 회원,True,True,hyolimi,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890061,1107890061
캠핑_캠핑 가구,캠핑 igt테이블 베른 테이블,"250,000",ESCROW,본인인증 회원,True,True,hyolimi,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890032,1107890032
캠핑_캠핑 가구,[수원] 감성 캠핑가구 척박스 '나가자 척박스' 우드 테이블 선반 풀세트 19만원,"190,000",SALE,본인인증 회원,False,True,소소소일상,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884336,1107884336
캠핑_캠핑 가구,[수원] 더밴 더벤 우드 롤 테이블 1200 F 패밀리 + 가죽커버 포함 7만원,"70,000",SALE,본인인증 회원,False,True,소소소일상,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884318,1107884318
캠핑_캠핑 가구,경량 캠핑의자 새상품 팝니다,"28,000",SALE,본인인증 회원,False,True,날아라 비행귀,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879736,1107879736
캠핑_캠핑 가구,카페체어 블랙,"110,000",SALE,본인인증 회원,False,True,히트셀,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878936,1107878936
캠핑_캠핑 가구,경량 캠핑 의자 새상품 팝니다,"28,000",SALE,본인인증 회원,False,True,날아라 비행귀,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107867437,1107867437
캠핑_캠핑 가구,(캠핑테이블) 코베아 ML 4폴딩 BBQ 테이블,"85,000",ESCROW,본인인증 회원,True,True,HANBI 한 비,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866845,1107866845
캠핑_캠핑 가구,백컨트리 4P,"490,000",ESCROW,중고나라 회원,True,True,겨울여행87,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865326,1107865326
캠핑_캠핑 가구,코베아 캠핑 파이어캠프테이블2 화로테이블 + 코베아 정품 캐리백,"90,000",SALE,인증+안전거래 회원,False,True,ohganee2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865088,1107865088
캠핑_캠핑 가구,제드 파티오 릴렉스 블랙3개 택포8만,"80,000",ESCROW,중고나라 회원,True,True,씨오,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864836,1107864836
캠핑_캠핑 가구,대한항공 폴딩박스 판매합니다.,"2,000",SALE,본인인증 회원,False,True,웅이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107860192,1107860192
