카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
미용_여성 색조화장품,"디올 튀튀 립스틱, 맥시마이저","30,000",RESERVATION,본인인증 회원,False,True,꿈빛아르슈,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895193,1107895193
미용_여성 색조화장품,립 일괄로 팝니다.,"23,000",SALE,중고나라 회원,False,True,랑드3,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894707,1107894707
미용_여성 색조화장품,디올 루즈타라팔가 50ml,"180,000",SALE,본인인증 회원,False,True,꿈빛아르슈,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894689,1107894689
미용_여성 색조화장품,미개봉 새상품 - 클리오 퓨어블러틴트,"5,000",SALE,본인인증 회원,False,True,PPALLISA,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894067,1107894067
미용_여성 색조화장품,반값택배천원) 라네즈 네오 쿠션 케이스+리필2개,"23,000",SALE,본인인증 회원,False,True,쌍코밍,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893696,1107893696
미용_여성 색조화장품,"반값택배천원)코스노리 쿠션 1개, 코랄헤이즈 쿠션 1개(낱개가능)","16,000",SALE,본인인증 회원,False,True,쌍코밍,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893646,1107893646
미용_여성 색조화장품,미개봉) 로지피끄 포터리 파우더,"22,000",SALE,본인인증 회원,False,True,구아밥,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893013,1107893013
미용_여성 색조화장품,"랑콤 뗑 이돌 케어 앤 글로우 파운데이션, 립 이돌 버터글로우 로지밤, 클렌징폼","11,000",SALE,중고나라 회원,False,True,까망누렁이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892682,1107892682
미용_여성 색조화장품,(미개봉) 샤넬 수블리마지 파운데이션 BD01,"180,000",SALE,인증+안전거래 회원,False,True,추운감자아,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892549,1107892549
미용_여성 색조화장품,"헤라 글로우 쿠션, 설화수 에어리 쿠션","3,000",SALE,본인인증 회원,False,True,wavy719,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892289,1107892289
미용_여성 색조화장품,새상품)라멜린 슬림 워터프루프 아이라이너 판매,"4,000",ESCROW,인증+안전거래 회원,True,True,오이이이잉잉,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892172,1107892172
