카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
도서_소설/문학,"콜린 윌슨 잔혹 1,2","20,000",SALE,인증+안전거래 회원,False,True,집전학,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895421,1107895421
도서_소설/문학,계림문고 11권 팝니다.,"10,000",SALE,본인인증 회원,False,True,키미,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895341,1107895341
도서_소설/문학,J.K 롤링의 크리스마스 피그,"10,000",SALE,중고나라 회원,False,True,wintergeenberry,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894845,1107894845
도서_소설/문학,"니코폴,죽음의행군,아우슈비츠 일괄","6,875",SALE,중고나라 회원,False,True,안녕하세요방갑,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893016,1107893016
도서_소설/문학,퇴마록 소장판 전권17권 새책 팝니다. (택포20만),"200,000",SOLD_OUT,본인인증 회원,False,False,dhp7259,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892798,1107892798
도서_소설/문학,마이클 로이젠 내몸 사용설명서와 내몸 다이어트 설명서 각각 3000원에 팝니다,"3,000",SALE,중고나라 회원,False,True,알파베타,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892768,1107892768
도서_소설/문학,카르타고 3부작(정가35000원).한니발 스키피오 카르타고,"8,000",SOLD_OUT,본인인증 회원,False,False,ktfnrc,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892650,1107892650
도서_소설/문학,소설 모음 40권 택포,"40,000",SALE,중고나라 회원,False,True,아모슬00,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892486,1107892486
도서_소설/문학,토지 박경리 나남출판 21권 택포,"100,000",SALE,중고나라 회원,False,True,아모슬00,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892473,1107892473
도서_소설/문학,"[각종 BL소설 판매] 유우지, 그웬돌린, 삼크, 돌체, 히이사, 라비에르, 기리, 샤오즈키, 보이시즌, 리페일, 우주토깽, 메카니스트, 구부, 연, 먹탱이, 송곳니 등 판매","55,555",SALE,중고나라 회원,False,True,알비노9,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891468,1107891468
도서_소설/문학,문과라도 안 죄송한 이세계로 감 문송안함 회지 판매,"55,000",SALE,중고나라 회원,False,True,915825,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891164,1107891164
도서_소설/문학,퇴마록 소장판 전권세트 새상품 팝니다.택포 20만원팝니다.,"200,000",SOLD_OUT,본인인증 회원,False,False,dhp7259,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888945,1107888945
도서_소설/문학,"안데르센 자서전, 안데르센 동화전집 (완역본) 판매합니다.","25,000",SALE,중고나라 회원,False,True,크랜스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888409,1107888409
도서_소설/문학,푸른사자 외니니,"15,000",SALE,인증+안전거래 회원,False,True,믿음이 가쟈,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888361,1107888361
도서_소설/문학,퇴마록 소장판 전권세트 새상품 팝니다.,"200,000",SOLD_OUT,본인인증 회원,False,False,dhp7259,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887870,1107887870
도서_소설/문학,해리포터 죽음의 성물 개정 구판 -4 박스판 전권,"45,000",SALE,중고나라 회원,False,True,굿투더시스터,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887468,1107887468
도서_소설/문학,"김용 소설 새책팝니다 소오강호,천룡팔부,사조영웅전","50,000",SOLD_OUT,본인인증 회원,False,False,dhp7259,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887149,1107887149
도서_소설/문학,분실물이 돌아왔습니다. - 김혜정작가-,"7,000",SALE,본인인증 회원,False,True,버터북,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886341,1107886341
도서_소설/문학,해리포터 구판 판매,"160,000",SALE,본인인증 회원,False,True,판매용용,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885426,1107885426
도서_소설/문학,미개봉 크레마탭 이북리더기 소설 1900권 포함 팝니다,"65,000",SALE,본인인증 회원,False,True,잡화점72호,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884912,1107884912
도서_소설/문학,나는 성간국가의 악덕 영주 미개봉 초판,"40,000",SALE,인증+안전거래 회원,False,True,tapestri,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883896,1107883896
도서_소설/문학,코노스바 라노벨,"10,000",SALE,중고나라 회원,False,True,어서오세어,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883073,1107883073
도서_소설/문학,라노벨 팝니다,"2,000",SALE,중고나라 회원,False,True,어서오세어,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883056,1107883056
도서_소설/문학,4-여러가지 소설책(태연한 인생/정관정요/종이 여자/낙하하는 저녁/Q&A/지금 이순간/몽테스팡 수난기/리버 보이/악인/향수/퍼레이드/화차/무중력 증후군/빛의 살인/걸/골든 슬럼버/연을 쫒는 아이/연애소설 외,"12,345",SALE,중고나라 회원,False,True,석이와 영이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882574,1107882574
도서_소설/문학,판타지소설 무협지,"2,000",SALE,인증+안전거래 회원,False,True,대건 홍건적,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879156,1107879156
도서_소설/문학,[희귀도서] 잃어버린 너 전 3권 완결,"60,000",SALE,본인인증 회원,False,True,황포돛대,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879033,1107879033
도서_소설/문학,개인지 루디시아,"68,000",SALE,중고나라 회원,False,True,애플콤부차,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878463,1107878463
도서_소설/문학,태백산맥 10권,"60,000",SALE,중고나라 회원,False,True,잭돌핀즈,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878418,1107878418
도서_소설/문학,"오 나의 주인님, 카오스의 유희, 라비린느 팝니다","130,000",SALE,중고나라 회원,False,True,애플콤부차,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878263,1107878263
도서_소설/문학,절판 라노벨 라이트 노벨 소설 이윽고 사랑하는 비비 레인 1~7권 완결 올초판 초판 판매합니다 (라노벨 비공사 시리즈 작가 작품),"80,000",SALE,본인인증 회원,False,True,청회,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878053,1107878053
도서_소설/문학,폴 오스터 박스 세트(알라딘 특별판),"32,000",SALE,본인인증 회원,False,True,애애올,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877956,1107877956
도서_소설/문학,절판 라노벨 라이트 노벨 소설 트집럽코 트집잡을 트집 잡을 수 없는 러브 코미디 1~7권 완결 올초올한 올초판 초판 판매합니다 (라노벨 니노미야 군에게 애도를 작가),"100,000",SALE,본인인증 회원,False,True,청회,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877245,1107877245
도서_소설/문학,"절판 라노벨 라이트 노벨 소설 그랑크레스트 전기 1~10권, 외전 완결 올초판 초판 판매합니다 (로도스도 전기 작가 미즈노 료 작품)","120,000",SALE,본인인증 회원,False,True,청회,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877151,1107877151
도서_소설/문학,절판 라노벨 라이트 노벨 소설 원치 않는 불사의 모험가 1~4권 올초판 초판 판매합니다,"50,000",SALE,본인인증 회원,False,True,청회,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877020,1107877020
도서_소설/문학,절판 라노벨 라이트 노벨 소설 달과 라이카와 흡혈 공주 1~3권 올초판 초판 판매합니다,"50,000",SALE,본인인증 회원,False,True,청회,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107876948,1107876948
도서_소설/문학,친필싸인 도서 판매합니다,"3,333",SOLD_OUT,중고나라 회원,False,False,치즈와콜라,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107875189,1107875189
도서_소설/문학,전략삼국지 컬러판! 전권 팔아요!!,"190,000",SALE,본인인증 회원,False,True,ne****,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874177,1107874177
도서_소설/문학,소설 토익 영어 한국사 등,"2,222",SALE,본인인증 회원,False,True,프리지아,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873396,1107873396
도서_소설/문학,각종책 권당1500원에 판매합니다.일괄택포15만원,"11,111",SALE,본인인증 회원,False,True,블루,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107872662,1107872662
도서_소설/문학,(중나앱채팅X) bl소설) samk 삼크 - 페이백 payback 판매,"65,000",SALE,중고나라 회원,False,True,봄보로봄봄봄보,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107871103,1107871103
도서_소설/문학,황석영이충호 만화삼국지 1-15권,"60,000",SALE,본인인증 회원,False,True,카스테라2024,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107871070,1107871070
도서_소설/문학,도교타워 : 1)에쿠니 가오리 작; 2)릴리 프랭키 작... 4천원,"4,000",ESCROW,인증+안전거래 회원,True,True,영원한 지구,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870279,1107870279
도서_소설/문학,사십에 읽는 삼국지,"5,000",SALE,인증+안전거래 회원,False,True,phn6757,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869635,1107869635
도서_소설/문학,수호지 세트 완전 미개봉 새거,"70,000",ESCROW,본인인증 회원,True,True,간디,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869314,1107869314
도서_소설/문학,[구매] 용의 표식 / 미명의 추적자 / 청염의 시 개인지 구매합니다.,"70,000",SALE,본인인증 회원,False,True,김료,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107867926,1107867926
도서_소설/문학,월드 오브 워크래프트 이하 와우 소설 7권 팝니다.,"65,000",SALE,중고나라 회원,False,True,술취한여우,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866584,1107866584
도서_소설/문학,반지의제왕 양장본 세트 팔아요~~,"65,000",SALE,본인인증 회원,False,True,효고노스케,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864096,1107864096
도서_소설/문학,김소월 시인 관련서적 판매합니다.,"30,000",SALE,중고나라 회원,False,True,푸리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864083,1107864083
도서_소설/문학,로맨스소설책 별보라 진주  반흔 봉다미 솔겸 외,"15,000",SALE,본인인증 회원,False,True,happyMbJs110,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863818,1107863818
도서_소설/문학,[삽니다]월야환담 채월야 1~5권 + 외전 세트 - 전6권,"80,000",ESCROW,중고나라 회원,True,True,케이건,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107861855,1107861855
도서_소설/문학,이문열 삼국지,"20,000",ESCROW,본인인증 회원,True,True,후아이익,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107859331,1107859331
도서_소설/문학,조정래 아리랑 한강 태백산맥,"2,000",SALE,본인인증 회원,False,True,가면춤,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107856914,1107856914
도서_소설/문학,"생선바이블, 국화와칼, 칼마르크스, 군주론등 마지막책들 정리합니다~","4,000",SOLD_OUT,중고나라 회원,False,False,록찬,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107856383,1107856383
도서_소설/문학,황석영 장길산 최인호 상도,"2,000",SALE,본인인증 회원,False,True,가면춤,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107856382,1107856382
도서_소설/문학,"도서 일괄판매 7,000원 (30권) 7000원","7,000",SOLD_OUT,인증+안전거래 회원,True,False,하모니블라,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107855511,1107855511
도서_소설/문학,"도서 일괄판매 7,000원 (30권) 7000원","7,000",ESCROW,인증+안전거래 회원,True,True,하모니블라,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107855440,1107855440
