카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
도서_만화/그래픽노블,"the art of monster inc (몬스터주식회사 아트북), the art of pixar, kaba2","11,111",SALE,중고나라 회원,False,True,만순,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895554,1107895554
도서_만화/그래픽노블,악녀라서 편하고 좋은데요 1권 한정판,"32,000",SALE,인증+안전거래 회원,False,True,3일내구매제외찜금지,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895137,1107895137
도서_만화/그래픽노블,"[만화] 기억의 해부학 상,하 / 식객2 / 당신의 향수 3~4 / 신성한 이혼 1~5 (완결) / 양의 사수 3 / 토마토 나이프 그리고 입맞춤","20,000",SALE,중고나라 회원,False,True,wintergeenberry,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894831,1107894831
도서_만화/그래픽노블,스파이 패밀리 극장판 특전 포스터 티켓 돌비 4DX,"30,000",SALE,본인인증 회원,False,True,지구어딘가사람,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894390,1107894390
도서_만화/그래픽노블,만화 미생 9권,"23,000",SALE,인증+안전거래 회원,False,True,인디고클래식,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894340,1107894340
도서_만화/그래픽노블,영화 포스터 인디아나 존스,"30,000",SALE,중고나라 회원,False,True,metadeal,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894113,1107894113
도서_만화/그래픽노블,소장용 만화책 팝니다 (허리케인죠/원피스/꽃보다 남자/드래곤볼/바람의 검심/GTO/슬램덩크/달빛천사/할렐루야보이/김전일/신암행어사),"3,000",SALE,본인인증 회원,False,True,아싸가오리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894071,1107894071
도서_만화/그래픽노블,(판매)만화책판매합니다,"2,000",SALE,◆셀러회원◆,False,True,Chabby,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893416,1107893416
도서_만화/그래픽노블,세이렌 펀딩,"92,700",SALE,인증+안전거래 회원,False,True,3일내구매제외찜금지,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893395,1107893395
도서_만화/그래픽노블,"반딧불이의 혼례 1,2권 한정판 만화책","25,000",SALE,중고나라 회원,False,True,봉뿅봉,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893262,1107893262
