카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
명품_여성신발,셀린느 발레리나 펌프스 화이트(38),"2,345",SALE,본인인증 회원,False,True,silversilver777,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895383,1107895383
명품_여성신발,[정품] 디올 Walk'n'Dior 스니커즈 블랙,"690,000",ESCROW,중고나라 회원,True,True,냥냥펀치771,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895376,1107895376
명품_여성신발,PRADA. 슬링백 구두 팝니다ㅡ38사이즈,"180,000",SALE,인증+안전거래 회원,False,True,벚꽃앤딩01,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893838,1107893838
명품_여성신발,로로피아나 네이비 스웨이드 35 1/2,"630,000",SALE,중고나라 회원,False,True,grasssss,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892873,1107892873
명품_여성신발,워크앤디올 스니커즈 정품 네이비 36 상태깨끗!,"600,000",ESCROW,본인인증 회원,True,True,멜멜메리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892785,1107892785
명품_여성신발,셀린느 트리오페 체인 로퍼(40사이즈),"650,000",SALE,중고나라 회원,False,True,wkdgyduf12,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892728,1107892728
명품_여성신발,샌들 샌들240 리본샌들 쪼리샌들 여름샌들 여성샌들 플랫슈즈240 슬리퍼240 240사이즈,"8,000",SALE,중고나라 회원,False,True,글보고문자주세요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892341,1107892341
명품_여성신발,셀린느 로퍼( 40사이즈),"650,000",SALE,중고나라 회원,False,True,wkdgyduf12,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892302,1107892302
명품_여성신발,셀린느 트리옹프 마거릿 로퍼 (사이즈 40),"650,000",SALE,중고나라 회원,False,True,wkdgyduf12,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892150,1107892150
명품_여성신발,셀린느 마가렛 로퍼 (40사이즈),"650,000",SALE,중고나라 회원,False,True,wkdgyduf12,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891938,1107891938
명품_여성신발,PHILIPPE MODEL 필립모델 운동화 스니커즈,"60,000",SALE,인증+안전거래 회원,False,True,달밤씨,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891882,1107891882
명품_여성신발,BALLY 발리 펌프스 힐 구두,"50,000",SALE,인증+안전거래 회원,False,True,달밤씨,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891813,1107891813
명품_여성신발,알도 화이트 스니커즈 슬립온 키높이 운동화 225,"85,000",SALE,본인인증 회원,False,True,미도리마미,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890426,1107890426
명품_여성신발,프라다,"550,000",SALE,본인인증 회원,False,True,ohoh7,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890412,1107890412
명품_여성신발,구찌 고스트 스니커즈 235,"60,000",SALE,인증+안전거래 회원,False,True,laneige83,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889402,1107889402
명품_여성신발,샤넬데님벨크로샌들37,"1,980,000",SALE,인증+안전거래 회원,False,True,Zzzeee,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888405,1107888405
명품_여성신발,발렌시아가 카골 샌들 플랫(새상품),"430,000",ESCROW,본인인증 회원,True,True,옷정리프로젝트,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888179,1107888179
명품_여성신발,샤넬 벨크로 트위드 샌들,"1,600,000",SALE,중고나라 회원,False,True,사브레에,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887524,1107887524
명품_여성신발,새상품 아디다스 팔콘 운동화(블랙핑크 착용),"50,000",SALE,본인인증 회원,False,True,캐리엘리맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887018,1107887018
명품_여성신발,아디다스 팔콘 운동화 (블랙핑크 착용),"35,000",SALE,본인인증 회원,False,True,캐리엘리맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887008,1107887008
명품_여성신발,어그 샌들,"45,000",SALE,본인인증 회원,False,True,캐리엘리맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887004,1107887004
명품_여성신발,아디다스 팔콘 검핑 운동화 (블랙핑크 착용),"35,000",SALE,본인인증 회원,False,True,캐리엘리맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886814,1107886814
명품_여성신발,뉴발란스 237 그레이 운동화,"29,000",SALE,본인인증 회원,False,True,캐리엘리맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886584,1107886584
명품_여성신발,토즈 더블T 페이던트 드라이빙 슈즈 37.5,"159,000",SALE,중고나라 회원,False,True,플라워1010,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886194,1107886194
명품_여성신발,에르메스 파리로퍼 38.5,"750,000",SALE,본인인증 회원,False,True,훗훗마미,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886107,1107886107
명품_여성신발,발렌시아가 스피드러너 에어 35 팝니다.​,"155,000",SALE,중고나라 회원,False,True,haeyong0621,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885507,1107885507
명품_여성신발,원가이하파격득템가)샤넬 신상 스니커즈 새상품,"1,000,000",SALE,중고나라 회원,False,True,사기꾼n비매너차단,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885339,1107885339
명품_여성신발,샤넬 운동화 스니커즈 36,"380,000",SALE,중고나라 회원,False,True,폴스미스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885089,1107885089
명품_여성신발,호카 아나카파2 로우 트레킹화 퍼플 HOKA,"150,000",SALE,인증+안전거래 회원,False,True,리일릴,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884881,1107884881
명품_여성신발,원가이하파격득템가)샤넬 신상 스니커즈 새상품,"1,000,000",SALE,중고나라 회원,False,True,사기꾼n비매너차단,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884665,1107884665
명품_여성신발,마크제이콥스ㅡ 리본 장식 토오픈힐 235/천연 양가죽/사이드오픈/상태최상,"100,000",SALE,중고나라 회원,False,True,투명거래함,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882192,1107882192
명품_여성신발,주세페자노티 Giuseppe Zanotti 메이 런던 사이드지퍼 스니커즈 (36.5),"100,000",SALE,중고나라 회원,False,True,보라동다람쥐,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881903,1107881903
명품_여성신발,[백화점 정품]GUCCI 구찌 롸이톤 더티입술 35+사이즈 (230)ㅍ,"280,000",SALE,중고나라 회원,False,True,쪼이제이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881749,1107881749
명품_여성신발,발렌시아가 스터드 샌들 35(225) 정품,"90,000",SALE,본인인증 회원,False,True,여름겨울m,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880853,1107880853
명품_여성신발,구찌 라이톤 여성 240 245 신발운동화부츠워커명품신발 준지구찌루이비통발렌시아가나이키아식스아디다스마르지엘라덩크로우디올에르메스샤넬준지3xl바이커백크로스백가방,"270,000",SALE,인증+안전거래 회원,False,True,운좋은폴리폴리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879960,1107879960
명품_여성신발,알렉산더왕 스네이크 슬링백 샌들,"130,000",SALE,본인인증 회원,False,True,friendsh,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879788,1107879788
명품_여성신발,아크네스튜디오 슬리퍼,"58,000",SALE,본인인증 회원,False,True,잘했어정말로,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874732,1107874732
명품_여성신발,뉴발란스 신발,"40,000",SALE,중고나라 회원,False,True,cutih5548,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874262,1107874262
명품_여성신발,온러닝 클라우드몬스터2. 245,"109,000",SALE,중고나라 회원,False,True,미소,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873547,1107873547
명품_여성신발,챔피온 여성신발 240사이즈 새제품 만5천원,"15,000",SALE,본인인증 회원,False,True,라이스클레이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107871358,1107871358
명품_여성신발,아페쎄 (A.P.C) 베라펠레 스웨이드 레더 플랫 샌들 (37 / 235-240),"150,000",SALE,인증+안전거래 회원,False,True,Sean Kim,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107871265,1107871265
명품_여성신발,타임 더블 스트랩 엠블럼 슬라이드 240,"135,000",SALE,본인인증 회원,False,True,수리수리마수리쁑,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866536,1107866536
명품_여성신발,페라가모 은색 구두 250,"150,000",SALE,중고나라 회원,False,True,홀리아 페페,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866442,1107866442
명품_여성신발,반스 공홈 하트 메리제인 발레리나 슈즈 운동화 230,"57,000",SALE,본인인증 회원,False,True,미도리마미,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865965,1107865965
