카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
여행/여가활동_등산용품,BIVY 2인 은박담요 4개 팝니다,"25,000",SALE,본인인증 회원,False,True,락맨,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895167,1107895167
여행/여가활동_등산용품,잠발란 토페인40(250),"200,000",SALE,중고나라 회원,False,True,큐라,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893024,1107893024
여행/여가활동_등산용품,피엘라벤 프리루프트 라플란드 45W,"160,000",SALE,본인인증 회원,False,True,리코,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891770,1107891770
여행/여가활동_등산용품,아크테릭스 신솔라 정글,"75,000",SALE,중고나라 회원,False,True,랄라라라리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890917,1107890917
여행/여가활동_등산용품,클라터뮤젠 그림너숏 (S),"80,000",SOLD_OUT,중고나라 회원,False,False,엑스렝,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890390,1107890390
여행/여가활동_등산용품,"파타고니아 후디니 스냅티 풀오버 아노락 xl, 파타고니아 오가닉 코튼 고투 라이트웨이트 셔츠 L 판매","3,333",SALE,중고나라 회원,False,True,나이키짜응,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890212,1107890212
여행/여가활동_등산용품,클라터뮤젠 그림너 숏 (M),"70,000",SOLD_OUT,중고나라 회원,False,False,엑스렝,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890209,1107890209
여행/여가활동_등산용품,피엘라벤 비다 프로 벤틸레이티드 트라우저 롱 블랙 52(36)사이즈 판매,"130,000",SALE,중고나라 회원,False,True,나이키짜응,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890163,1107890163
여행/여가활동_등산용품,리 Lee & 아메리칸렉시 콜라보 유니온메이드 슬림 테이퍼드진. 29-30사이즈. / 리 Lee 골드라벨 유니온메이드 29사이즈.,"50,000",SALE,인증+안전거래 회원,False,True,aloft1228,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889967,1107889967
여행/여가활동_등산용품,클라터뮤젠 가름셔츠 레이븐 (M),"130,000",SOLD_OUT,중고나라 회원,False,False,엑스렝,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889410,1107889410
여행/여가활동_등산용품,K2 등산 메쉬 모자 팝니다,"56,000",SALE,중고나라 회원,False,True,ZOV11,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888517,1107888517
여행/여가활동_등산용품,"여 등산복 상, 하.....","15,000",SALE,중고나라 회원,False,True,디딤네,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887917,1107887917
여행/여가활동_등산용품,잠발란 코르네토2 등산화,"200,000",SALE,중고나라 회원,False,True,erovideo02,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886289,1107886289
여행/여가활동_등산용품,"유명메이커 (탠디,소다,금강,닥스) 구두,지갑,벨트,골프화,등산화 31년납품하청천연가죽","139,000",ESCROW,중고나라 회원,True,True,NAVER찾기하크수제화,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884758,1107884758
여행/여가활동_등산용품,오스프리 여성 등산배낭 렌 50 RENN,"150,000",ESCROW,본인인증 회원,True,True,물럿거라사깃꾼놈들,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883800,1107883800
