카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
중고폰/모바일_휴대폰,갤럭시 S21플러스 실버색상 256용량 가성비좋은 꿀매물 단말기 22만 판매합니다,"220,000",SALE,◆셀러회원◆,False,True,손해보지말아요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895721,1107895721
중고폰/모바일_휴대폰,아이폰12미니 블루색상 128용량 상태좋은 무잔상 단말기 22만 판매합니다,"220,000",SALE,◆셀러회원◆,False,True,꿀매물 전문가,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895720,1107895720
중고폰/모바일_휴대폰,아이폰15 256gb 스카이블루 대만판 해외판 무음 카메라,"890,000",SALE,중고나라 회원,False,True,미니미니칩췹,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895706,1107895706
중고폰/모바일_휴대폰,아이폰SE2 화이트색상 64용량 상태좋은 무잔상 미파손 단말기 15만 판매합니다,"150,000",SALE,◆셀러회원◆,False,True,별명박사V,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895688,1107895688
중고폰/모바일_휴대폰,갤럭시 S24플러스 그레이색상 256용량 상태좋은 무잔상 단말기 56만 판매합니다,"560,000",SALE,◆셀러회원◆,False,True,만두박사v,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895680,1107895680
중고폰/모바일_휴대폰,아이폰SE2 화이트색상 64용량 상태좋은 무잔상 미파손 단말기 16만 판매합니다,"160,000",SALE,◆셀러회원◆,False,True,라면박사V,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895679,1107895679
중고폰/모바일_휴대폰,아이폰13미니 화이트색상 128용량 새상품컨디션 초S급 단말기 36만 판매합니다,"360,000",SALE,◆셀러회원◆,False,True,가져가시라우,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895676,1107895676
중고폰/모바일_휴대폰,아이폰13프로256기가팝니다,"400,000",SOLD_OUT,중고나라 회원,False,False,모두마블하자김유정,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895572,1107895572
중고폰/모바일_휴대폰,[판매] 카드가능 갤럭시 S23+ 플러스 (S916) 크림 팝니다. 31만원,"310,000",ESCROW,◆셀러회원◆,True,True,이스턴시티10,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895546,1107895546
중고폰/모바일_휴대폰,"S911 ] 갤럭시 S23 블랙 256기가 38만 판매합니다, 초SSS급","380,000",SALE,◆셀러회원◆,False,True,구로작은별,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895487,1107895487
