카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
여성패션_의류,유리임 yuriyim 에코레더스커트 미디움,"60,000",SALE,본인인증 회원,False,True,실버영이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697681,1107697681
여성패션_의류,럭키슈에뜨 세일러카라 셔츠 블라우스 55,"70,000",SALE,중고나라 회원,False,True,한섬최고,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697675,1107697675
여성패션_의류,써스데이아일랜드 레이스 배색 코듀로이 원피스 S,"100,000",SALE,중고나라 회원,False,True,한섬최고,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697653,1107697653
여성패션_의류,오르 orr 더블버튼 트위드 M,"100,000",SOLD_OUT,본인인증 회원,False,False,실버영이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697633,1107697633
여성패션_의류,H&M 플라워 롱원피스 퍼프소매 슬릿 휴양지 맥시드레스 32XS,"15,000",SALE,중고나라 회원,False,True,laverder,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697609,1107697609
여성패션_의류,-매니매니모드 플라워 미디롱스커트//에이블리지그재그W컨셉29cm베니토체리코코렌느아뜨랑스러브썸원밀크코코아유어네임히얼메이비베이비,"15,000",SALE,중고나라 회원,False,True,laverder,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697599,1107697599
여성패션_의류,"로렌랄프로렌 원피스,빔바이롤라 레이온원피스,카키오버핏러플,진겨자린넨","2,222",SALE,인증+안전거래 회원,False,True,룸룸파룸,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697593,1107697593
여성패션_의류,allightz 올라이츠 꽃 니트 베스트 F,"30,000",SALE,중고나라 회원,False,True,ohmixmatch,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697586,1107697586
여성패션_의류,리즈 leeds 리아 체크 셔츠 민트 (새상품/운포) / 코디세트로도 판매해요!,"75,000",SALE,중고나라 회원,False,True,웅뽀이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697516,1107697516
여성패션_의류,-치마저고리(때때롯살롱) S사이즈 세트 생활한복셋업,"50,000",SALE,중고나라 회원,False,True,laverder,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697400,1107697400
여성패션_의류,중고속옷 일괄 정리,"50,000",SOLD_OUT,중고나라 회원,False,False,혜지니에용,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697385,1107697385
여성패션_의류,"마리메꼬원피스,이치아더 한섬수입정품,헤지스아우터,거즈면언발스커트,플리츠밴딩바지,빔바이롤라,3.1필립림","2,222",SALE,인증+안전거래 회원,False,True,룸룸파룸,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697315,1107697315
여성패션_의류,"투스토리지니린넨원피스,투스토리지니,2storyginy,이새 진흙염색 실크,isae,가이거린넨,이태리산 베지터블 양가죽자켓,헤지스골프","2,222",SALE,인증+안전거래 회원,False,True,룸룸파룸,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697297,1107697297
여성패션_의류,MARZ 마즈 플리츠 원피스 차콜 F,"25,000",SALE,중고나라 회원,False,True,ohmixmatch,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697206,1107697206
여성패션_의류,쎄모먼 트위드자켓 판매[새상품],"600,000",ESCROW,중고나라 회원,True,True,gracelee01,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697187,1107697187
여성패션_의류,(거의 새상품) 린넨 여성  자켓,"10,000",SALE,본인인증 회원,False,True,사랑둥이82,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697183,1107697183
여성패션_의류,"타임 넥포인트 원피스,이세이미야케 me 정품 상의,스피치오,리얼가죽베스트,로렌랄프로렌","2,222",SALE,중고나라 회원,False,True,페테르손,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697172,1107697172
여성패션_의류,더오픈프로덕트 트위드,"20,000",SALE,본인인증 회원,False,True,두엉,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697158,1107697158
여성패션_의류,(새상품)COS블랙 원피스,"85,000",SOLD_OUT,본인인증 회원,False,False,melody7943,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697149,1107697149
여성패션_의류,브론 스퀘어 니트,"79,000",SALE,중고나라 회원,False,True,unnnnnee,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697074,1107697074
여성패션_의류,여성 XL 자전거복 져지 반팔,"10,000",SALE,중고나라 회원,False,True,서리옷장,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696990,1107696990
여성패션_의류,elaidi 정품 퍼프소매 블라우스 S,"65,000",SALE,중고나라 회원,False,True,별바라기999,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696943,1107696943
여성패션_의류,자라 튜닉,"5,000",SALE,인증+안전거래 회원,False,True,나무와연필,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696933,1107696933
여성패션_의류,쥬시쥬디 리본 스트라이프 셔츠 블라우스 하객룩 출근룩 여행룩 올드머니룩,"49,000",SALE,중고나라 회원,False,True,사랑8877,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696903,1107696903
여성패션_의류,여성 M 도베르만 자전거복 져지 반팔,"10,000",SALE,중고나라 회원,False,True,서리옷장,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696893,1107696893
여성패션_의류,이든아람 원피스,"50,000",SALE,중고나라 회원,False,True,쵸료롱,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696844,1107696844
여성패션_의류,럭키슈에뜨 레터링 롱 원피스 55,"50,000",SALE,중고나라 회원,False,True,별바라기999,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696824,1107696824
여성패션_의류,NYMPH 글로우앤 님프 케이블 썸머 가디건 올드머니룩 출근룩,"39,000",SALE,중고나라 회원,False,True,사랑8877,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696814,1107696814
