카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
스타굿즈_남자 아이돌,방탄 방탄소년단 BTS 공식 MD,"2,000",SALE,본인인증 회원,False,True,하나둘셋넷aa,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592869,1107592869
스타굿즈_남자 아이돌,보이넥스트도어 시즌그리팅 생일엠디 비공굿 핀버튼 명찰 응원봉 스티커 포카 양도 위버스 포토카드 특전 미공포 럭드 앨포 판매 보넥도 성호 태산 운학 앨범,"3,000",SALE,본인인증 회원,False,True,행운행복다내게로,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107589918,1107589918
스타굿즈_남자 아이돌,태민 디퓨저,"45,000",ESCROW,인증+안전거래 회원,True,True,착각의 늪,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107581376,1107581376
스타굿즈_남자 아이돌,BTS굿즈 북램프 틴케이스,"10,000",SALE,본인인증 회원,False,True,이삼칠팔,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580668,1107580668
스타굿즈_남자 아이돌,지디 귀업은행 카드,"25,000",SALE,본인인증 회원,False,True,nnbbbts,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580203,1107580203
스타굿즈_남자 아이돌,임찬규 /오스틴 플니폼삽니다 110,"99,999",SALE,본인인증 회원,False,True,추키포카,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107578861,1107578861
스타굿즈_남자 아이돌,[판매완료] 방탄소년단 제이홉 사바사 가방 (side by side / 사이드바이사이드 / bts / jhope),"58,000",SOLD_OUT,중고나라 회원,False,False,R H R,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107578560,1107578560
스타굿즈_남자 아이돌,동방신기 팬북 팬픽 홍차님 소소한 이야기 [초판] 판매 합니다.,"20,000",SALE,인증+안전거래 회원,False,True,에리SS,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575673,1107575673
스타굿즈_남자 아이돌,동방신기 팬북 팬픽 D백작님 짐승의 흔적 판매 합니다.,"30,000",SALE,인증+안전거래 회원,False,True,에리SS,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575643,1107575643
스타굿즈_남자 아이돌,동방신기 팬북 팬픽 Saint M님 만화경 2주년 판매 합니다.,"25,000",SALE,인증+안전거래 회원,False,True,에리SS,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575600,1107575600
스타굿즈_남자 아이돌,"동방신기 팬북 팬픽 마이너스제로님 외 8명
Feel So Good 판매 합니다.","20,000",SALE,인증+안전거래 회원,False,True,에리SS,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575513,1107575513
스타굿즈_남자 아이돌,동방신기 팬북 팬픽 오마주님 닿지않는 혀끝 [애장판] 판매 합니다.,"20,000",SALE,인증+안전거래 회원,False,True,에리SS,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575301,1107575301
스타굿즈_남자 아이돌,양왕 일본여배우 그라비아 하라미키에 친필싸인폴라,"30,000",SOLD_OUT,본인인증 회원,False,False,휴든램지,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575284,1107575284
스타굿즈_남자 아이돌,일본배우 나카가와타이시 싸인폴라로이드,"30,000",SOLD_OUT,본인인증 회원,False,False,휴든램지,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575260,1107575260
스타굿즈_남자 아이돌,데이식스 5기 팬클럽 키트,"10,000",SALE,본인인증 회원,False,True,메롱,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107569605,1107569605
스타굿즈_남자 아이돌,스키즈 합 팝업 굿즈,"7,000",ESCROW,본인인증 회원,True,True,스테이우화,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107568787,1107568787
스타굿즈_남자 아이돌,스트레이키즈 합 팝업 굿즈,"7,000",SALE,본인인증 회원,False,True,스테이우화,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107568239,1107568239
스타굿즈_남자 아이돌,"(가격 내림) 플레이브 PLAVE 굿즈(포카, 앨포, 미공포, 의류, 바인더, 데스크패드, 생일키트, 응원봉 등) 처분 판매 (남예준, 한노아, 채밤비, 도은호, 유하민)","2,000",SOLD_OUT,본인인증 회원,False,False,체리넘조아,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107562194,1107562194
스타굿즈_남자 아이돌,세븐틴 포토카드,"5,000",SALE,인증+안전거래 회원,False,True,주한미군2,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107557256,1107557256
스타굿즈_남자 아이돌,NCT 127OFFICIAL FANLIGHT (NCT 127응원봉_미사용) 판매 합니다.,"35,000",SALE,본인인증 회원,False,True,힙합기봉,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107554915,1107554915
