카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
도서_학습/교재,(새상품) 북스힐 공업수학 7판,"10,000",SALE,중고나라 회원,False,True,미니미니칩췹,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594235,1107594235
도서_학습/교재,여러가지 영어 교재(편입어휘/무역영어/토익보카/영어회화 끝장레슨/시원스쿨 교재/터닝포인트 DVD/알짜 영단어/SPA/어휘 끝/영문법 백과사전/해커스토익/GRAMMAR START/Essence Essay Writing 외 판매,"12,345",SALE,본인인증 회원,False,True,고래와올챙이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594052,1107594052
도서_학습/교재,산업안전산업기사2025 구민사,"24,000",SALE,중고나라 회원,False,True,WhvPrhdtk,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593955,1107593955
도서_학습/교재,공조냉동기계기사(엔플북스) 분철,"24,000",SALE,중고나라 회원,False,True,WhvPrhdtk,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593813,1107593813
도서_학습/교재,2025 해커스 산업안전기사 필기,"22,000",SALE,본인인증 회원,False,True,파인애플jj,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593606,1107593606
도서_학습/교재,Ncs 교재,"10,000",SALE,인증+안전거래 회원,False,True,하이호이호의,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593510,1107593510
도서_학습/교재,컴퓨터 관련 책-4 (﻿비디오 콘덱과 동영상 포맷/딥러닝/﻿iPhone SDK 튜토리얼/﻿R IN NUTSHELL/﻿SQL 프로젝트 실무/﻿안드로이드 개발/하둡 완벽 가이드/정보처리기사/산업시사 필기 실기 교재 외) 판매,"12,345",SALE,본인인증 회원,False,True,고래와올챙이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593270,1107593270
도서_학습/교재,호두잉글리시 평생학습권,"120,000",ESCROW,중고나라 회원,True,True,yjh1980,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592930,1107592930
도서_학습/교재,"2025 써니행정법총론 (전2권) 미개봉 새책 팝니다,","34,000",ESCROW,본인인증 회원,True,True,리블르리,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592440,1107592440
도서_학습/교재,심승아 소방학개론 소방관계법규 스타트업 핵심지문ox 팝니다,"15,000",ESCROW,인증+안전거래 회원,True,True,안녕하심미꺄,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592324,1107592324
