카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
가구/인테리어_기타 가구,한샘 스테이 드레스룸 팝니다.,"420,000",SOLD_OUT,본인인증 회원,True,False,마캐리,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594685,1107594685
가구/인테리어_기타 가구,투투박스 옥외용 입간판 정품 대형,"100,000",ESCROW,중고나라 회원,True,True,foasd234,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594312,1107594312
가구/인테리어_기타 가구,Led터치 거울,"45,000",SALE,중고나라 회원,False,True,이뻐질라공,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592172,1107592172
가구/인테리어_기타 가구,장애인수동의자 휠체어리트프체어,"600,000",SALE,중고나라 회원,False,True,혜블이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590389,1107590389
가구/인테리어_기타 가구,무인양품화장대,"120,000",RESERVATION,중고나라 회원,False,True,샛별동네,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584178,1107584178
가구/인테리어_기타 가구,부산 한샘 3단 책장 크림화이트색 팝니다,"90,000",ESCROW,본인인증 회원,True,True,김민준ㅋ,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107577577,1107577577
가구/인테리어_기타 가구,"루이스폴센 ph5, 샹들리에 등","2,000",SOLD_OUT,본인인증 회원,False,False,비토,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107576764,1107576764
가구/인테리어_기타 가구,"저스트랙 선반 판매합니다 (식기세척기 선반, 세탁기 선반)","50,000",SALE,중고나라 회원,False,True,고양이쫑이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575906,1107575906
가구/인테리어_기타 가구,방음부스 1210*1780  30만원 판매합니다.,"300,000",SALE,본인인증 회원,False,True,부스판매,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107569749,1107569749
가구/인테리어_기타 가구,조명 원목 진열장 안경 선글라스 악세사리 등등 쇼케이스 진열장 새상품,"1,600,000",SALE,인증+안전거래 회원,False,True,사기꾼은꺼지라,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107569397,1107569397
