카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
컴퓨터_데스크탑,소형 국내 유튜브 채널,"30,000",SALE,본인인증 회원,False,True,보랏빛연두부야,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697669,1107697669
컴퓨터_데스크탑,특가 13만원/인텔 8100 9100 8400 8500 9400f 9500 9600k 8700 8700k 9700 9700k 사무용 컴퓨터 조립pc 조립컴퓨터 게이밍컴퓨터,"130,000",SALE,◆셀러회원◆,False,True,씨엔에이시스템,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697456,1107697456
컴퓨터_데스크탑,(서울직거래) 라이젠 9 7950X 32G 1T 수냉 어항(화이트) 본체,"1,150,000",SALE,중고나라 회원,False,True,드림영상편집,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697435,1107697435
컴퓨터_데스크탑,게이밍 컴퓨터 고사양 PC 데스크탑 팝니다. (게이밍 PC 컴퓨터 고사양 데스크탑 본체),"630,000",ESCROW,중고나라 회원,True,True,GW4083,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697381,1107697381
컴퓨터_데스크탑,게이밍 PC / 고사양 컴퓨터 / 본체 / 데스크탑 /라데온 RX6600,"630,000",ESCROW,중고나라 회원,True,True,GW4083,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697253,1107697253
컴퓨터_데스크탑,"현재 가성비 최고 6세대,7세대 최저가판매합니다 사무용, 게임용, 작업용","110,000",SALE,◆셀러회원◆,False,True,몬스터 컴,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697072,1107697072
컴퓨터_데스크탑,삼성 데스크탑 PC 판매,"20,000",SALE,중고나라 회원,False,True,머니히,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697017,1107697017
컴퓨터_데스크탑,"[최저가 225,000원] 인텔 12900K / 12700K / 12700F / 12700 / 12400 / 12400F / 12100 / 12100F / 사무용 게임용 작업용 추천 PC 컴퓨터","225,000",SALE,◆셀러회원◆,False,True,블루피씨,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696881,1107696881
컴퓨터_데스크탑,"[할인가 700,000원 ] KC인증 파이노드전용 40코어 80스레드 / 32코어 64스레드 / 램 32GB 컴퓨터 본체 다계정 파이노드 채굴 작업장 디자인용 다중코어 워크스테이션 서버","700,000",SALE,◆셀러회원◆,False,True,피시덕,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696406,1107696406
컴퓨터_데스크탑,"HP MP9 G4 mini 초소형 데스크탑 판매합니다. (i5-8500T, 8GB램, 256GB NVMe)","180,000",SALE,인증+안전거래 회원,False,True,ff7lsy,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696238,1107696238
