카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
게임용품_플레이스테이션,플레이스테이션 포탈 블랙 판매합니다.,"230,000",SALE,중고나라 회원,False,True,isisislet,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697576,1107697576
게임용품_플레이스테이션,ps4 호그와트 래거시,"35,000",ESCROW,중고나라 회원,True,True,쭈은네,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697129,1107697129
게임용품_플레이스테이션,플스4 PS4 슬림 500GB 판매합니다.,"125,000",SALE,인증+안전거래 회원,False,True,크라겐,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697122,1107697122
게임용품_플레이스테이션,"PS4 파이널판타지X,X-2 리마스터","30,000",SALE,인증+안전거래 회원,False,True,쿨거래해요8,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696873,1107696873
게임용품_플레이스테이션,ps4 엘든링,"35,000",ESCROW,중고나라 회원,True,True,쭈은네,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696862,1107696862
게임용품_플레이스테이션,라스트오브어스 파트1 (PS5),"36,000",SALE,본인인증 회원,False,True,siehyun,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696817,1107696817
게임용품_플레이스테이션,ps4 드래곤퀘스트11 스틸북포함,"30,000",SALE,인증+안전거래 회원,False,True,쿨거래해요8,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696783,1107696783
게임용품_플레이스테이션,PS5 디지털에디션 1218B 1TB SSD 풀박스 팝니다.,"400,000",ESCROW,인증+안전거래 회원,True,True,리브,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696127,1107696127
게임용품_플레이스테이션,레이싱휠 t598 + 거치대,"670,000",ESCROW,중고나라 회원,True,True,wirinom5,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695988,1107695988
게임용품_플레이스테이션,"[미개봉 새제품] 그란투리스모,고스트 오브 쓰시마 디렉터스컷,라스트 오브 어스,갓 오브 워 라그나로크,인왕 컬렉션,로드 오브 더 폴른,스타워즈 제다이 서바이버,스플릿픽션,데드아일랜","15,000",SOLD_OUT,인증+안전거래 회원,True,False,빌리빌리브,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695759,1107695759
게임용품_플레이스테이션,PS2 IDE 네트워크 어댑터 소니 정품,"2,222",SOLD_OUT,본인인증 회원,False,False,khk1126,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694464,1107694464
게임용품_플레이스테이션,PS5 듀얼센스 엣지 블랙,"260,000",SALE,본인인증 회원,False,True,포울림,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694279,1107694279
게임용품_플레이스테이션,ps4 니어오토마타 블랙박스 에디션 북미한정판,"449,000",SALE,본인인증 회원,False,True,익쌀이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693315,1107693315
게임용품_플레이스테이션,VITA 디제이맥스 테크니카 튠 팝니다 반값택포,"25,000",SOLD_OUT,중고나라 회원,False,False,Aejutz,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693283,1107693283
게임용품_플레이스테이션,psvita 비타 2세대 네온오렌지 팝니다 택배비포함,"220,000",SOLD_OUT,중고나라 회원,False,False,Aejutz,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693225,1107693225
게임용품_플레이스테이션,PS5 듀얼센스 30주년 미개봉 새제품,"110,000",SOLD_OUT,중고나라 회원,False,False,양심있게사는인생,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692899,1107692899
게임용품_플레이스테이션,PS5 킹덤컴2 팝니다.,"50,000",SOLD_OUT,본인인증 회원,False,False,렉스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691388,1107691388
게임용품_플레이스테이션,레이저 판테라 팝니다,"200,000",SALE,중고나라 회원,False,True,히히히헿ㄱ,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690556,1107690556
게임용품_플레이스테이션,미개봉) PS5 플스5 디스크드라이브 새상품 판매합니다.,"130,000",SALE,인증+안전거래 회원,False,True,마왕군,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690457,1107690457
게임용품_플레이스테이션,ps4 (7.02) 1205,"110,000",SOLD_OUT,인증+안전거래 회원,False,False,플러스예스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689752,1107689752
게임용품_플레이스테이션,PS5 마블 가디언즈 오브 갤럭시 팝니다(새상품),"25,000",SALE,중고나라 회원,False,True,ilover77,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689748,1107689748
게임용품_플레이스테이션,플스 엑박 타이틀 일괄 택포,"25,000",SALE,중고나라 회원,False,True,양심있게사는인생,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689214,1107689214
게임용품_플레이스테이션,PS5 아머드코어6 루비콘의 화염 한글판,"32,000",SALE,본인인증 회원,False,True,astrojsh,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689213,1107689213
게임용품_플레이스테이션,"플스4 프로 1T 7218B, 듀얼쇼크2개, 정품카메라, 듀쇽충전기 등 세트, 타이틀 10개","250,000",SOLD_OUT,본인인증 회원,True,False,나도잘몰라,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689181,1107689181
게임용품_플레이스테이션,"[판매][타이틀]플스4(PS4),플스5(PS5)게임 (GTA5,툼레이더,페르소나5,갓오브워,위쳐,다크소울) 판매^^","45,000",SOLD_OUT,본인인증 회원,False,False,Carp234,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688993,1107688993
게임용품_플레이스테이션,플레이스테이션1 본체단품 판매 합니다.,"45,000",SOLD_OUT,인증+안전거래 회원,False,False,두불박,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688956,1107688956
게임용품_플레이스테이션,"ps5 타이틀 유니콘 오버로드 , 드래곤즈도그마2 팝니다","29,000",SOLD_OUT,중고나라 회원,False,False,모레,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688459,1107688459
게임용품_플레이스테이션,PS4 플스4 라스트 오브 어스 2 팝니다,"20,000",SALE,중고나라 회원,False,True,사르바스트jr,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688152,1107688152
게임용품_플레이스테이션,ps4용 정품 신형 듀얼쇼크4 화이트와 소니 정품 충전거치대 판매합니다.,"40,000",SOLD_OUT,중고나라 회원,False,False,GhostWhite,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687418,1107687418
게임용품_플레이스테이션,Ps5 콜오브듀티 블랙옵스6 팝니다!,"50,000",SALE,본인인증 회원,False,True,koeunista,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687276,1107687276
게임용품_플레이스테이션,ps4 용과같이7 외전,"999,999",SOLD_OUT,본인인증 회원,False,False,마늘부추,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687252,1107687252
게임용품_플레이스테이션,PS5 본체 + 듀얼센스 2개+게임2개 (gta5+스파이더맨),"500,000",SALE,중고나라 회원,False,True,야랄랄라,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687182,1107687182
게임용품_플레이스테이션,"PS5, PS4 인기타이틀 (라스트오브어스파트1ps5, 바이오하자드 re4, 데이즈곤,콜옵 블랙옵스6 팝니다)","20,000",SALE,본인인증 회원,False,True,koeunista,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687164,1107687164
게임용품_플레이스테이션,ps4 카메라 와 저스트 댄스,"50,000",SALE,중고나라 회원,False,True,에스프렛슈,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687068,1107687068
게임용품_플레이스테이션,ps4 다키스트 던전,"75,000",SALE,본인인증 회원,False,True,마늘부추,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687063,1107687063
게임용품_플레이스테이션,판매]PS5 디스크 1118A,"380,000",SALE,인증+안전거래 회원,False,True,owsame,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686961,1107686961
게임용품_플레이스테이션,PS5 엔더 매그놀리아 판매합니다,"30,000",SOLD_OUT,인증+안전거래 회원,True,False,호감성,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686689,1107686689
게임용품_플레이스테이션,플레이스테이션5 프로 + 디스크드라이브 팝니다,"930,000",SALE,중고나라 회원,False,True,1Q84q,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686232,1107686232
게임용품_플레이스테이션,"psp 팝니다. 게임 들어있구여. 사진참조 4기가 정품임다. 내용참조...

일단 @@한기기 이구요..","70,000",SOLD_OUT,중고나라 회원,False,False,포청촌,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685888,1107685888
게임용품_플레이스테이션,PS4 호라이즌 포비든 웨스트,"20,000",SALE,중고나라 회원,False,True,폴버니언,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685732,1107685732
게임용품_플레이스테이션,PS5 드래곤즈 도그마2,"32,000",SALE,중고나라 회원,False,True,폴버니언,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685696,1107685696
게임용품_플레이스테이션,PS4 데드라이징4 프랭크 빅 패키지,"25,000",SALE,중고나라 회원,False,True,폴버니언,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685663,1107685663
게임용품_플레이스테이션,Ps4 인왕2 스페셜에디션 (택포),"31,000",SALE,본인인증 회원,False,True,하니짱아빠,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685327,1107685327
게임용품_플레이스테이션,ps5슬림 디지털버전/ps포탈 새제품 팔아요,"111,111",SOLD_OUT,본인인증 회원,False,False,동일한 별명이 있음,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685295,1107685295
게임용품_플레이스테이션,플레이스테이션 PS 포탈 화이트 판매합니다.,"200,000",SALE,중고나라 회원,False,True,푸우키치,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685227,1107685227
게임용품_플레이스테이션,듀얼센스 컨트롤러 화이트 팔아요,"35,000",SOLD_OUT,중고나라 회원,False,False,날이면날마다와요,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685201,1107685201
게임용품_플레이스테이션,플레이스테이션2 비트매니아 세트,"280,000",SALE,본인인증 회원,False,True,바이슨히릿,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685058,1107685058
게임용품_플레이스테이션,"[PS3 중고] WWE 올스타, 레일팬, 이코&완다와 거상 컬렉션, 용과 같이5 팝니다.","3,000",SALE,중고나라 회원,False,True,베르쿨리,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684680,1107684680
