카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
한정판_조던&나이키,나이키 에어 맥스97 상하이,"1,000,000",SALE,본인인증 회원,False,True,톰앤텀,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695128,1107695128
한정판_조던&나이키,나이키덩크 레이저오렌지,"200,000",SALE,중고나라 회원,False,True,경수포카구해요,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694873,1107694873
한정판_조던&나이키,285)나이키 조던x트래비스 스캇 점프맨 잭 TR 브라이트 캑터스,"250,000",ESCROW,인증+안전거래 회원,True,True,명수세끼12,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694616,1107694616
한정판_조던&나이키,나이키 X 트래비스스캇 조던1하이 OG 270mm 판매,"780,000",SALE,본인인증 회원,False,True,따봉도치,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693388,1107693388
한정판_조던&나이키,나이키 조던 ma2 파리 생제르망 PSG 서울 직거래 무료배송,"30,000",SALE,중고나라 회원,False,True,dragonda,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692952,1107692952
한정판_조던&나이키,"나코탭 나이키 조던 1 하이 택시 280 , 285 사이즈 판매 (대구)","200,000",SALE,중고나라 회원,False,True,대구 피리,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691847,1107691847
한정판_조던&나이키,나이키 조던 1 하이 스타피쉬 우먼 265 사이즈 판매 (대구),"210,000",SALE,중고나라 회원,False,True,대구 피리,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691592,1107691592
한정판_조던&나이키,나이키 조던 1 하이 페이턴트 브레드 260 사이즈 판매 (대구),"220,000",SALE,중고나라 회원,False,True,대구 피리,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691565,1107691565
한정판_조던&나이키,나이키 조던 1 하이 보르도 270 사이즈 판매 (대구),"150,000",SALE,중고나라 회원,False,True,대구 피리,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691536,1107691536
한정판_조던&나이키,나이키 조던 1 하이 마리나 블루 265 사이즈 판매 (대구),"150,000",SALE,중고나라 회원,False,True,대구 피리,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691490,1107691490
한정판_조던&나이키,"나이키 / ﻿﻿조던 1 하이 스파이더맨, 유니온, SB X 에어 조던 4","2,000",SALE,중고나라 회원,False,True,ARTTOY,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691248,1107691248
한정판_조던&나이키,"나이키 / 사카이 x KAWS 블레이저 로우, 에어맥스 1 원앙, 오프화이트 에어포스1 미드","2,000",SALE,중고나라 회원,False,True,ARTTOY,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691054,1107691054
한정판_조던&나이키,아식스 젤 소노마 언리미티드 실버 230 새상품,"140,000",SALE,중고나라 회원,False,True,무라엔,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691007,1107691007
한정판_조던&나이키,아크테릭스 스쿼미시 후디 블랙 XL 새상품,"300,000",SALE,중고나라 회원,False,True,무라엔,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690896,1107690896
한정판_조던&나이키,나이키 리액트 엘리먼트 87 / Blue Red (265),"189,000",SALE,중고나라 회원,False,True,ARTTOY,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690852,1107690852
한정판_조던&나이키,기아 타이거즈 하츄핑 티니핑 깡총핑 키링 새상품,"30,000",SALE,인증+안전거래 회원,False,True,와쿠차차,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690841,1107690841
한정판_조던&나이키,세븐틴 10주년 한정판 포토카드 미개봉 새상품,"60,000",SALE,인증+안전거래 회원,False,True,와쿠차차,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690812,1107690812
한정판_조던&나이키,조던3 프라그먼트/사이즈260,"270,000",SALE,본인인증 회원,False,True,tang1308,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687683,1107687683
한정판_조던&나이키,피스마이너스원 포스2  230 사이즈,"150,000",SOLD_OUT,본인인증 회원,True,False,꽁지,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686922,1107686922
