카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
가구/인테리어_서재/사무용가구,[대전·세종][사무용 바퀴 의자: 5만원] 듀오백 dk2500골드,"50,000",SALE,본인인증 회원,False,True,cuspid,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697504,1107697504
가구/인테리어_서재/사무용가구,[대전·세종][허리 기능성 의자: 15만원] 니스툴 ns750,"150,000",SALE,본인인증 회원,False,True,cuspid,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696843,1107696843
가구/인테리어_서재/사무용가구,아카시아 나무 책상 150cm,"60,000",SALE,본인인증 회원,False,True,기쁨맘,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696596,1107696596
가구/인테리어_서재/사무용가구,일룸 책상 책장 세트,"150,000",SALE,본인인증 회원,False,True,asas0624,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695220,1107695220
가구/인테리어_서재/사무용가구,"철제 바 테이블 1500 , 1200 두개 의자 포함","30,000",SALE,중고나라 회원,False,True,불주먹에이스88,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695041,1107695041
가구/인테리어_서재/사무용가구,두닷 콰트로 5단 책장,"170,000",ESCROW,인증+안전거래 회원,True,True,쁘다사,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692440,1107692440
가구/인테리어_서재/사무용가구,일룸 아티카네오 1600 책상,"300,000",SALE,본인인증 회원,False,True,asas0624,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692212,1107692212
가구/인테리어_서재/사무용가구,인아트 앤디 책상,"300,000",SALE,본인인증 회원,False,True,지금은정,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692075,1107692075
가구/인테리어_서재/사무용가구,[판매]퍼시스 리플라이 아이티스 매쉬의자 가죽의자 사무의자 팝니다,"50,000",SALE,◆셀러회원◆,False,True,에코게이트,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689581,1107689581
가구/인테리어_서재/사무용가구,[판매]시디즈 T60 T10 T12 사무의자 회의의자 팔아요,"60,000",SALE,◆셀러회원◆,False,True,에코게이트,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689545,1107689545
