카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
스포츠/레저_인라인/스케이트,케이투 K2 인라인 스케이트  마리 프로  170-205,"100,000",SOLD_OUT,본인인증 회원,False,False,딸기,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694054,1107694054
스포츠/레저_인라인/스케이트,리스포트 피겨스케이트화 215사이즈,"150,000",SALE,본인인증 회원,False,True,ccamjick,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691820,1107691820
스포츠/레저_인라인/스케이트,2025 서울레이스 11km 삽니다,"100,000",SALE,중고나라 회원,False,True,ZHENG JUN,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679330,1107679330
스포츠/레저_인라인/스케이트,롤러 스케이트 팝니다 (아동),"50,000",SALE,중고나라 회원,False,True,내차임,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678589,1107678589
스포츠/레저_인라인/스케이트,시티런 스피드스케이트 240 판매합니다,"180,000",RESERVATION_ESCROW,중고나라 회원,True,True,쫑이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675466,1107675466
스포츠/레저_인라인/스케이트,K2 인라인 키네틱 여성용 80w,"100,000",SALE,인증+안전거래 회원,False,True,싱싱흰둥,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107674937,1107674937
스포츠/레저_인라인/스케이트,파워슬라이드 PL 리오 Men 그린 280,"80,000",SALE,인증+안전거래 회원,False,True,싱싱흰둥,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107674202,1107674202
스포츠/레저_인라인/스케이트,롱보드__ 1 만원,"10,000",SALE,본인인증 회원,False,True,플레니 폴리아1111111,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107670453,1107670453
스포츠/레저_인라인/스케이트,세바 E3 인라인스케이트 판매합니다.,"150,000",ESCROW,본인인증 회원,True,True,앙아티,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107666769,1107666769
스포츠/레저_인라인/스케이트,카버보드 판매,"180,000",SALE,본인인증 회원,False,True,낙엽,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107664506,1107664506
스포츠/레저_인라인/스케이트,롤러블레이드 인라인 스케이트,"40,000",ESCROW,인증+안전거래 회원,True,True,오늘v최저가,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107651648,1107651648
스포츠/레저_인라인/스케이트,시티런215사이즈,"80,000",SOLD_OUT,본인인증 회원,False,False,캐나계,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107646431,1107646431
스포츠/레저_인라인/스케이트,삼덕스케이트 220사이즈 기성화 메이플날,"550,000",SALE,본인인증 회원,False,True,캐나계,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107644679,1107644679
스포츠/레저_인라인/스케이트,롤러스케이트 스피드슈즈 270m 팝니다.,"160,000",SALE,인증+안전거래 회원,False,True,자취생얌,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107644631,1107644631
스포츠/레저_인라인/스케이트,25년 자바 실룰러6 자전거 팝니다,"700,000",ESCROW,중고나라 회원,True,True,꽁짜,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107639251,1107639251
스포츠/레저_인라인/스케이트,잭슨 2370 250~255,"280,000",SALE,본인인증 회원,False,True,UeeeeH,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107636930,1107636930
스포츠/레저_인라인/스케이트,글레오 헬멧 어린이,"30,000",SOLD_OUT,본인인증 회원,False,False,샤넬샤샤샤,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107631076,1107631076
스포츠/레저_인라인/스케이트,"피겨 스케이팅 바지,타이즈,치마,장갑120~130","56,000",SALE,중고나라 회원,False,True,minjung0930,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107629489,1107629489
스포츠/레저_인라인/스케이트,루디프로젝트 포토닉 변색고글 정품 새상품 저렴하게 판매,"140,000",SALE,중고나라 회원,False,True,완벽한홀인원,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107627913,1107627913
스포츠/레저_인라인/스케이트,롤러스케이트 본트 미니베어링,"70,000",SOLD_OUT,본인인증 회원,False,False,럭키힘멜,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107626891,1107626891
스포츠/레저_인라인/스케이트,스피드스케이트바지 130 택포,"13,000",SALE,중고나라 회원,False,True,minjung0930,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107626023,1107626023
스포츠/레저_인라인/스케이트,본트 로얄어쌔신 신형 블랙+블랙허브 608베어링사용 와이드96a,"9,999",SOLD_OUT,중고나라 회원,False,False,canonceo,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107625511,1107625511
스포츠/레저_인라인/스케이트,스피드 롤러스케이트 팝니다,"200,000",SOLD_OUT,본인인증 회원,True,False,구름잡는강태공,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107619100,1107619100
스포츠/레저_인라인/스케이트,롤러블레이드 인라인스케이트 크로스파이어 카본 모델 / 사이즈 EU 43(278cm) / 1회 착용 거의 새 것,"500,000",ESCROW,중고나라 회원,True,True,함박눈웃음,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107616435,1107616435
스포츠/레저_인라인/스케이트,Jackson JS1290 & PENGUIN 스피드 스케이트화,"70,000",SALE,본인인증 회원,False,True,재언재민아비,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107615071,1107615071
스포츠/레저_인라인/스케이트,스포츠 나이키 아디다스 이중쿠션양말,"2,000",SOLD_OUT,중고나라 회원,False,False,lyri1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107608902,1107608902
스포츠/레저_인라인/스케이트,삼덕 스피드스케이트 선수화 195 사이즈 판매해요.,"650,000",ESCROW,인증+안전거래 회원,True,True,ut****,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107607936,1107607936
스포츠/레저_인라인/스케이트,초등학생 Bladerunner 인라인 스케이트,"29,000",SALE,중고나라 회원,False,True,고복수,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107607901,1107607901
스포츠/레저_인라인/스케이트,S-ONE(S1) Lifer 인라인 헬멧 파란색 M,"30,000",ESCROW,본인인증 회원,True,True,웰빙사랑,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107606391,1107606391
스포츠/레저_인라인/스케이트,유고보드 에스보드 스케이트보드,"12,345",SALE,본인인증 회원,False,True,다다 익선,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107600014,1107600014
스포츠/레저_인라인/스케이트,landway 인라인 스케이트 라지(230-260) 25000원,"25,000",SALE,인증+안전거래 회원,False,True,개미4566,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107595016,1107595016
