카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
상품권/티켓/쿠폰_식음료상품권/쿠폰,극장판 프세카 특전 코드,"7,000",SALE,본인인증 회원,False,True,방가방가,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696704,1107696704
상품권/티켓/쿠폰_식음료상품권/쿠폰,[미착용 제품] 슈펜 성수동 명장 구두 정장화 포인트 스트레이트팁 하이모 BYSM20A37 라이트 브라운 280 사이즈,"60,000",SALE,중고나라 회원,False,True,디디기등,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696301,1107696301
상품권/티켓/쿠폰_식음료상품권/쿠폰,[미착용 제품] 금강제화 리차드 남성 소가죽 구두 정장화 티롤리안 슈즈 RICOXC2107MF1 250 사이즈,"75,000",SALE,중고나라 회원,False,True,디디기등,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696271,1107696271
상품권/티켓/쿠폰_식음료상품권/쿠폰,도미노피자 포테이토피자 L,"20,000",SALE,중고나라 회원,False,True,수면바지,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696269,1107696269
상품권/티켓/쿠폰_식음료상품권/쿠폰,스타벅스 프리퀀시 미션 각 2800원(4장 11000원) 판매합니다.,"2,800",SOLD_OUT,인증+안전거래 회원,False,False,나나나,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695583,1107695583
상품권/티켓/쿠폰_식음료상품권/쿠폰,"귀한족발 포항 장량점 식사권, 부산 양포생아구찜 식사권, 한마음 정육식당, 처갓집 치킨, 홍주방, 달구지막창, 모두의죽 상품권","2,000",ESCROW,인증+안전거래 회원,True,True,사슴무,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695314,1107695314
상품권/티켓/쿠폰_식음료상품권/쿠폰,"컬리2만원 이상 주문시 5천원 할인+무료배송, 지니뮤직3백회 2천원,그린카 2시간 3천원, 파파존스 35%할인권 천원, 무신사 2만이상 시 6천원 할인, 이디야 아메리카노 28백원,요기요/땡겨요 3천원할인 대리주문​​","2,000",SALE,중고나라 회원,False,True,manruo1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695298,1107695298
상품권/티켓/쿠폰_식음료상품권/쿠폰,"컬리2만원 이상 주문시 5천원 할인+무료배송, 지니뮤직3백회 2천원,그린카 2시간 3천원, 파파존스 35%할인권 천원, 무신사 2만이상 시 6천원 할인, 이디야 아메리카노 28백원,요기요/땡겨요 3천원할인 대리주문​​","2,000",SALE,중고나라 회원,False,True,manruo1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694139,1107694139
상품권/티켓/쿠폰_식음료상품권/쿠폰,롯데월드 종일이용권,"34,000",SALE,본인인증 회원,False,True,채채주주,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692581,1107692581
상품권/티켓/쿠폰_식음료상품권/쿠폰,"미션2,일반2","10,000",SOLD_OUT,중고나라 회원,False,False,hsj1249,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692544,1107692544
상품권/티켓/쿠폰_식음료상품권/쿠폰,마지막 한 분! 선입금7만 총수익 7.8만 틱톡라이트 신규가입 하실분,"78,000",ESCROW,중고나라 회원,True,True,청사푸른,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692490,1107692490
상품권/티켓/쿠폰_식음료상품권/쿠폰,1분컷 간단 추천인 여러개 구매 합니다 빗썸,"95,000",SALE,본인인증 회원,False,True,주하용2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691378,1107691378
상품권/티켓/쿠폰_식음료상품권/쿠폰,투썸플레이스 샤인머스캣 마스카포네 생크림 케이크,"30,000",SALE,중고나라 회원,False,True,15112,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691184,1107691184
상품권/티켓/쿠폰_식음료상품권/쿠폰,"[매입] 소액/정보/리니지m,2m,w/섯다/컨텐츠[매입]/스타벅스금액권/스타벅스상품권/신세계/롯데/현대/컬쳐/상품권매입 신용카드 한도 상품권 할부구매 및 판매 가능/콘텐츠/도서정보이용료/구글기프트","7,979,799",SALE,◆셀러회원◆,False,True,퍼플페이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690826,1107690826
상품권/티켓/쿠폰_식음료상품권/쿠폰,스타벅스 프리퀀시 미션1+일반2 일괄 판매,"7,500",SOLD_OUT,중고나라 회원,False,False,코니,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690343,1107690343
상품권/티켓/쿠폰_식음료상품권/쿠폰,CGV 콤보교환 8.5천원(무료맛변경가능) 팝콘M교환 4천(무료맛변경가능) 탄산M교환 2천 콤보 50% 할인 3.5천/메가박스 카라멜팝콘L교환 6천 팝콘M교환 4천 탄산M교환 2천,"2,000",SALE,본인인증 회원,False,True,조조영화사절,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689571,1107689571
상품권/티켓/쿠폰_식음료상품권/쿠폰,마지막 한분! 선입금7만 총수익 7.8만 틱톡라이트 신규가입 하실분,"78,000",ESCROW,중고나라 회원,True,True,청사푸른,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688532,1107688532
상품권/티켓/쿠폰_식음료상품권/쿠폰,메가박스 러브콤보,"8,000",SOLD_OUT,중고나라 회원,False,False,alskqpwozmxn,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687597,1107687597
상품권/티켓/쿠폰_식음료상품권/쿠폰,구글 플레이스토어 플레이포인트 500부터 구매합니다,"1,000,000",SALE,중고나라 회원,False,True,cnc14,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687428,1107687428
상품권/티켓/쿠폰_식음료상품권/쿠폰,배스킨라빈스 싱글레귤러,"2,000",SOLD_OUT,중고나라 회원,False,False,galaxy24,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687204,1107687204
상품권/티켓/쿠폰_식음료상품권/쿠폰,틱톡 라이트 신규이신분 삽니다 [8만원 입금] 내역⭕️,"80,000",SOLD_OUT,인증+안전거래 회원,True,False,친절한젤리캣,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686409,1107686409
상품권/티켓/쿠폰_식음료상품권/쿠폰,스타벅스프리퀀시교환 미션 개당 일반 2개교환,"2,000",SOLD_OUT,본인인증 회원,False,False,leehyun82,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686147,1107686147
상품권/티켓/쿠폰_식음료상품권/쿠폰,[매입] 스타벅스실물카드 상품권 / e카드 스타벅스 상품권 현금화 [91%] / 롯데모바일상품권 신세계상품권 [93%] / 컬쳐랜드 문상현금화 [91%]구매,"50,000",SALE,◆셀러회원◆,False,True,굿티켓l24시,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685530,1107685530
상품권/티켓/쿠폰_식음료상품권/쿠폰,"배민(배달의 민족) 1500원 할인 대리주문 해드려요 1:1 채팅주세요 (16,000원 이상)","12,345",SOLD_OUT,본인인증 회원,False,False,jcmcjfals_,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685079,1107685079
상품권/티켓/쿠폰_식음료상품권/쿠폰,파파존스 30200원 기프티콘,"23,000",SALE,본인인증 회원,False,True,우영이 보러갑니다,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684914,1107684914
상품권/티켓/쿠폰_식음료상품권/쿠폰,CGV 고소팝콘 중 기프티콘 쿠폰,"2,500",SALE,인증+안전거래 회원,False,True,열심히미,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684816,1107684816
상품권/티켓/쿠폰_식음료상품권/쿠폰,맘스터치 모바일 금액권 2만원권,"18,000",SOLD_OUT,본인인증 회원,False,False,만제왕,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684575,1107684575
상품권/티켓/쿠폰_식음료상품권/쿠폰,스타벅스 프리퀀시 미션 3 > 일반 5 교환합니다.,"2,000",SALE,본인인증 회원,False,True,까망까망v,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684513,1107684513
상품권/티켓/쿠폰_식음료상품권/쿠폰,스타벅스 프리퀀시 일반 2400원,"2,400",SOLD_OUT,중고나라 회원,False,False,이야이야오옿,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683791,1107683791
상품권/티켓/쿠폰_식음료상품권/쿠폰,전설의 치킨 1만원권 x 5장 (총 5만원권) 싸게 팝니다. 전설의치킨 치킨 상품권,"32,000",SALE,중고나라 회원,False,True,돈워리빅해피,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683160,1107683160
상품권/티켓/쿠폰_식음료상품권/쿠폰,"요아정,요거트아이스크림의정석 금액권 기프티콘 구매합니다","70,000",SALE,중고나라 회원,False,True,맹구콧털,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683109,1107683109
상품권/티켓/쿠폰_식음료상품권/쿠폰,페이즈5만원권 빕스 아웃백 매드포갈릭 청기와타운 롯데리아 이디야 뚜레쥬르 서가앤쿡 할리스 설빙 공차 놀부,"44,800",SALE,본인인증 회원,False,True,마이볼3,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682529,1107682529
상품권/티켓/쿠폰_식음료상품권/쿠폰,스타벅스 프리퀀시 4장 보유,"2,800",SALE,중고나라 회원,False,True,마루킁킁킁,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682519,1107682519
상품권/티켓/쿠폰_식음료상품권/쿠폰,요기요 배달 -2500원 / 포장 -1500원 팝니다. (내용 必),"2,525",SALE,본인인증 회원,False,True,프롬퐁,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682454,1107682454
상품권/티켓/쿠폰_식음료상품권/쿠폰,"종류엄청많음) BHC 뿌링클, 맛초킹, 골드킹, 후라이드 양념 핫 후라이드 치킨 // 도미노피자 여럿 //교촌치킨 허니콤보 레드콤보 반반콤보, 레허반반 순살/ 황금올리브 닭다리","18,000",SALE,중고나라 회원,False,True,주드벨링엄U,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681936,1107681936
상품권/티켓/쿠폰_식음료상품권/쿠폰,"(허니콤보, 레드콤보, 반반콤보, 레허순살, 교촌 오리지날 ) 교촌치킨/ BHC(뿌링클, 맛초킹, 골드킹 양념) /도미노피자/ 고추바사삭/ 네네치킨/ 황금올리브 양념 갈비천왕","18,000",SALE,중고나라 회원,False,True,주드벨링엄U,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681912,1107681912
상품권/티켓/쿠폰_식음료상품권/쿠폰,"((BBQ)) 황금올리브 12종류 / ((교촌치킨)) 허니콤보, 레드콤보, 반반콤보 / ((BHC)) 맛초킹, 골드킹, 뿌링클, 후양반반 / 네네치킨 / 굽네 고추바사삭 치즈스노윙","18,500",SALE,중고나라 회원,False,True,주드벨링엄U,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681889,1107681889
상품권/티켓/쿠폰_식음료상품권/쿠폰,"배민(배달의 민족) 1500원 할인 대리주문 해드려요 1:1 채팅주세요 (16,000원 이상)","12,345",SOLD_OUT,본인인증 회원,False,False,jcmcjfals_,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681886,1107681886
상품권/티켓/쿠폰_식음료상품권/쿠폰,"손흥민 피자,슈퍼슈프림, 치즈크레이프, 블랙타이거, 도미노피자 / 뿌링클 맛초킹 후라이드 치킨 골드킹 / 교촌치킨 허니콤보 레드콤보 반반콤보, 레허반반/ BBQ 황금올리브 네네치킨","16,300",SALE,중고나라 회원,False,True,주드벨링엄U,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681856,1107681856
상품권/티켓/쿠폰_식음료상품권/쿠폰,"44500원) 아웃백,빕스,매드포갈릭,서가앤쿡,롯데리아,이디야,설빙,메가커피 TGIF 페이즈5만원권 / 애슐리/ 배달의민족 / 올리브영/스타벅스, 맥도날드","44,500",SALE,중고나라 회원,False,True,주드벨링엄U,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681703,1107681703
상품권/티켓/쿠폰_식음료상품권/쿠폰,스타벅스/본죽 추어죽/메가커피 아메리카노 딸기라떼/도미노피자/불고기와퍼주니어/고디바 와플콘/새콤달콤 팝니다,"2,222",SALE,중고나라 회원,False,True,쑥00,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681691,1107681691
상품권/티켓/쿠폰_식음료상품권/쿠폰,스타벅스 프리퀀시 미션 1 일반 2 일괄,"6,800",SOLD_OUT,본인인증 회원,False,False,EricDY,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681505,1107681505
상품권/티켓/쿠폰_식음료상품권/쿠폰,더플라자 세븐스퀘어 식사권4인,"450,000",SALE,본인인증 회원,False,True,hoyouncome,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681107,1107681107
상품권/티켓/쿠폰_식음료상품권/쿠폰,스타벅스 프리퀀시 일반 미션 삽니다,"2,500",SOLD_OUT,본인인증 회원,False,False,신바리스타,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681062,1107681062
상품권/티켓/쿠폰_식음료상품권/쿠폰,[매입]SK/KT/LG/휴대폰결제미납/핸드폰결제정책/정보/콘텐츠/이용료/상품권/신용카드/할부상품권/컬쳐랜드/스타벅스e카드/스벅/롯데백화점상품권현금화/신세계상품권현금화/알뜰폰/현금교환/모빌/햇살론/소액/결제,"90,152,310",SALE,◆셀러회원◆,False,True,단비상품권카드할부,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107680470,1107680470
상품권/티켓/쿠폰_식음료상품권/쿠폰,[매입]SK/KT/LG/휴대폰결제미납/핸드폰결제정책/정보/콘텐츠/이용료/상품권/신용카드/할부상품권/컬쳐랜드/스타벅스e카드/스벅/롯데백화점상품권현금화/신세계상품권현금화/알뜰폰/현금교환/모빌/햇살론/소액/결제,"99,812,350",ESCROW,◆셀러회원◆,True,True,최고가카드할부상품권,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679747,1107679747
상품권/티켓/쿠폰_식음료상품권/쿠폰,[매입]SK/KT/LG/휴대폰결제미납/핸드폰결제정책/정보/콘텐츠/이용료/상품권/신용카드/할부상품권/컬쳐랜드/스타벅스e카드/스벅/롯데백화점상품권현금화/신세계상품권현금화/알뜰폰/현금교환/모빌/햇살론/소액/결제,"77,887,788",SALE,◆셀러회원◆,False,True,퍼플페이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679560,1107679560
