카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
미용_향수,국문택 미개봉] 바이레도 렌드뉘 50미리 나이트베일 컬렉션,"200,000",SALE,중고나라 회원,False,True,ffwldyd,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594697,1107594697
미용_향수,미개봉 국문택] 아르마니 프리베 상탈 단샤 50미리,"90,000",SOLD_OUT,중고나라 회원,False,False,ffwldyd,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594667,1107594667
미용_향수,국문택 정품] 퍼퓸드말리 페가수스 75미리,"135,000",SOLD_OUT,중고나라 회원,False,False,ffwldyd,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594652,1107594652
미용_향수,단종 국문택] 마크제이콥스 레인 100미리,"140,000",SOLD_OUT,중고나라 회원,False,False,ffwldyd,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594634,1107594634
미용_향수,딥티크 오르페옹 75ml,"135,000",SOLD_OUT,인증+안전거래 회원,True,False,liiiliillli,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594483,1107594483
미용_향수,유쏘풀 엠포리아 코튼 50ml 판매,"30,000",SALE,본인인증 회원,False,True,엄피카,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593689,1107593689
미용_향수,아쿠아디파르마 본조르노 100ml 50ml 백화점 국문택 새상품,"190,000",SALE,중고나라 회원,False,True,향기러브,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593511,1107593511
미용_향수,구찌 향수 알케미스트 가든 문라이트 세레나데 150ml 맑은 라벤더향,"270,000",SALE,중고나라 회원,False,True,Truetowhoyouare,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593340,1107593340
미용_향수,르라보 어나더13 50ml 10번내외 뿌림,"150,000",ESCROW,중고나라 회원,True,True,미르걸,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593254,1107593254
미용_향수,크리드 엘라다리아 국문택,"380,000",SALE,본인인증 회원,False,True,장미향수좋아,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593165,1107593165
미용_향수,다니엘 맥캔지 밤쉘 핸드크림 Bombshell,"21,000",SALE,중고나라 회원,False,True,clamblerere,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591963,1107591963
미용_향수,메종 마르지엘라 언타이틀 100ml 미개봉 정품,"265,000",SALE,인증+안전거래 회원,False,True,오리탕탕탕,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591176,1107591176
미용_향수,에따 리브르 도랑쥬 엑시트더킹 오드퍼퓸 50ml 국문택,"65,000",SOLD_OUT,중고나라 회원,False,False,듀레익스,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590875,1107590875
미용_향수,"샤넬 레젝 1957 ,가드니아 비스포크 35미리 택포","195,000",SALE,인증+안전거래 회원,False,True,PORSCHE78,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590569,1107590569
미용_향수,미개봉 반클리프 향수 앰버 임ㅍㅔ리얼 EDP 75ml,"90,000",ESCROW,중고나라 회원,True,True,NamBS,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590369,1107590369
미용_향수,르라보 상탈33 100ml,"220,000",ESCROW,중고나라 회원,True,True,Zlatano,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590118,1107590118
미용_향수,(미개봉)디올향수 미스 디올 블루밍 부케 오드 뚜왈렛 100ml + 여행용 10ml(리필가능),"180,000",SALE,본인인증 회원,False,True,deu01118,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107589685,1107589685
미용_향수,논픽션 포겟미낫 30ml 새상품,"40,000",SALE,본인인증 회원,False,True,lazybone82,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107589525,1107589525
