카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
중고폰/모바일_태블릿,갤럭시탭S10FE wifi 256gb 와이파이 SM-X520 + 정품 터치패드 EF-DX725 풀박스 판매합니다(필름포함),"700,000",SOLD_OUT,본인인증 회원,False,False,마늘맛콘,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594497,1107594497
중고폰/모바일_태블릿,갤럭시탭S4 LTE 64G (T835) S급 14만원 케이스포함,"140,000",SOLD_OUT,중고나라 회원,False,False,올어바웃중고디지털,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594467,1107594467
중고폰/모바일_태블릿,갤럭시탭 어드밴스2 10.1 (T583) S급 C타입충전 5.6만 팔아요.,"56,000",SOLD_OUT,중고나라 회원,False,False,올어바웃중고디지털,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594427,1107594427
중고폰/모바일_태블릿,레노버 P11 lte 글로벌롬,"100,000",SOLD_OUT,본인인증 회원,False,False,Dave And Alice,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593045,1107593045
중고폰/모바일_태블릿,삼성갤럭시북3 NT750XFT-A51AG,"650,000",ESCROW,본인인증 회원,True,True,대벌65,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592548,1107592548
중고폰/모바일_태블릿,갤럭시 탭 S9 FE+ 128GB 판매합니다,"430,000",SOLD_OUT,본인인증 회원,False,False,Qlee,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592241,1107592241
중고폰/모바일_태블릿,삼성 탭S6라이트(sm-p610)64G 액정+메인보드교체 20만원,"200,000",SALE,본인인증 회원,False,True,아싸라비요,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591394,1107591394
중고폰/모바일_태블릿,[A급] 아이패드 에어4 로즈골드,"450,000",ESCROW,인증+안전거래 회원,True,True,룰루13,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591246,1107591246
중고폰/모바일_태블릿,오닉스 북스 고 10.3 풀박스 + 마그네틱케이스 판매합니다,"400,000",SOLD_OUT,본인인증 회원,False,False,나이샷,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590961,1107590961
중고폰/모바일_태블릿,아이패드 에어,"500,000",SOLD_OUT,중고나라 회원,False,False,행복하길요,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590747,1107590747
중고폰/모바일_태블릿,아이패드 프로 12.9형 5세대 256G,"850,000",ESCROW,중고나라 회원,True,True,에이스,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590233,1107590233
중고폰/모바일_태블릿,아이패드 프로 4세대 12.9인치 셀룰러 1T 실버 S급,"1,000,000",SALE,중고나라 회원,False,True,오르메,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590128,1107590128
중고폰/모바일_태블릿,갤럭시탭s9 울트라 256 와이파이 풀박스 팝니다.(완전새거급),"880,000",SALE,◆셀러회원◆,False,True,꺄하핫82,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107589664,1107589664
