카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
미용_기타 미용용품,네일 국가고시 재료 풀세트  무료배송,"53,500",SALE,인증+안전거래 회원,False,True,택배외문의사절합니다,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696555,1107696555
미용_기타 미용용품,헤라 글로우쿠션 코스메틱 파우치 (핑크) 5000원,"5,000",SALE,중고나라 회원,False,True,apricotapricot,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695061,1107695061
미용_기타 미용용품,(부산) VGR 바리깡 트리머 듀얼 휴대용 면도기 팝니다,"30,000",SALE,본인인증 회원,False,True,샤샤님님,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694976,1107694976
미용_기타 미용용품,올웨이즈컬리 컬크림 (새제품) 서울직거래 택배거래,"17,000",SALE,중고나라 회원,False,True,dragonda,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694423,1107694423
미용_기타 미용용품,(새상품/반값택포) 미엘프로페셔널 너리싱 피피티팩 120ml,"10,000",SALE,본인인증 회원,False,True,꼬끼오삐약,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693204,1107693204
미용_기타 미용용품,피타니 화이트플러스로렌지 1통  3만원,"30,000",ESCROW,인증+안전거래 회원,True,True,세종마루,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693164,1107693164
미용_기타 미용용품,셀레뉴 피부마사지기,"230,000",SALE,중고나라 회원,False,True,하경마미,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692625,1107692625
미용_기타 미용용품,스카~~,"100,000",SALE,본인인증 회원,False,True,토니모리2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692492,1107692492
미용_기타 미용용품,반값택배천원) 벨라수 V 스트레칭 밴드 마스크 10매,"15,000",SALE,중고나라 회원,False,True,아로미이이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691928,1107691928
미용_기타 미용용품,글램팜 오마이글램 GP105 화이트 판매합니다,"110,000",SALE,본인인증 회원,False,True,새제품만팜,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691798,1107691798
미용_기타 미용용품,썬 크림 2,"23,000",SALE,본인인증 회원,False,True,봄이123,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691578,1107691578
