카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
스포츠/레저_야구용품/의류,2025 KBO 선수 포토카드 팝니다 (두산 롯데 LG),"5,000",SALE,중고나라 회원,False,True,빼빼루,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594506,1107594506
스포츠/레저_야구용품/의류,KBO 2025 선수 포토카드 팝니다(SSG KT 삼성),"5,000",SALE,중고나라 회원,False,True,빼빼루,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594268,1107594268
스포츠/레저_야구용품/의류,KBO 크보카드 2025 포토카드 : 기아타이거즈,"30,000",ESCROW,인증+안전거래 회원,True,True,yedoli,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593896,1107593896
스포츠/레저_야구용품/의류,롯데자이언츠 피카츄 짝짝이 판매합니다!,"12,000",SOLD_OUT,중고나라 회원,True,False,HL8078,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593804,1107593804
스포츠/레저_야구용품/의류,롯데자이언츠 갈매기 머리띠 판매합니다!,"32,000",SOLD_OUT,중고나라 회원,True,False,HL8078,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593702,1107593702
스포츠/레저_야구용품/의류,한화이글스 스파이더 어센틱 꿈돌이 모자 새상품 미개봉,"59,000",SOLD_OUT,본인인증 회원,False,False,알렉스퍽어슨,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592942,1107592942
스포츠/레저_야구용품/의류,기아 타이거즈 2024 우승 모자 티셔츠 등 판매합니다,"2,000",SALE,본인인증 회원,False,True,댓글사절,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592936,1107592936
스포츠/레저_야구용품/의류,KBO 크보카드 2025 포토카드 : 엘지트윈스 lgtwins 일괄,"10,000",ESCROW,인증+안전거래 회원,True,True,yedoli,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592812,1107592812
스포츠/레저_야구용품/의류,기아 타이거즈 2009 춘추점퍼 잠바 판매합니다,"90,000",SALE,본인인증 회원,False,True,댓글사절,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592774,1107592774
스포츠/레저_야구용품/의류,두산 베어스 키즈 유니폼 & 모자,"45,000",SALE,중고나라 회원,False,True,mom,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592601,1107592601
