카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
게임용품_XBOX,레고 10187 비틀 팝니다,"230,000",SALE,본인인증 회원,False,True,오노노유오,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592744,1107592744
게임용품_XBOX,XBOX360 기본셋+키넥트센서,"50,000",SALE,중고나라 회원,False,True,쫄글링빙링글,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107585538,1107585538
게임용품_XBOX,xbox 패드 정품리시버 2구거치대,"45,000",SOLD_OUT,본인인증 회원,False,False,ys9431,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107582101,1107582101
게임용품_XBOX,구엑박 250기가 1인셋,"80,000",SOLD_OUT,본인인증 회원,False,False,파르스바,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107578021,1107578021
게임용품_XBOX,포르자 호라이즌 한정판 컨트롤러+Razer 포르자 한정판 컨트롤러 전용 충전 거치대 미사용품 판매,"200,000",SALE,본인인증 회원,False,True,로리카리아,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107561359,1107561359
게임용품_XBOX,4세대 엑스박스 신품/중고/유선 컨트롤러,"65,000",SALE,본인인증 회원,False,True,현리치프,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107559021,1107559021
게임용품_XBOX,360 소프트 팝니다. 외 잡동사니,"2,222",SOLD_OUT,중고나라 회원,False,False,trulyone,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107556554,1107556554
게임용품_XBOX,시리즈x,"350,000",SALE,중고나라 회원,False,True,selcju1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107551321,1107551321
게임용품_XBOX,커스텀 엑스박스 4세대 패드 판매합니다~,"85,000",SALE,중고나라 회원,False,True,레인메이커2,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107550215,1107550215
게임용품_XBOX,배트맨 아캄 시리즈 or  크라이시스 시리즈 전부 다해서 택포 3.5 만원에 팝니다,"35,000",SOLD_OUT,본인인증 회원,False,False,아이즈론,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107548495,1107548495
게임용품_XBOX,둠 한정판 컨트롤러,"80,000",SALE,중고나라 회원,False,True,하야니83,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107544981,1107544981
게임용품_XBOX,XBOX ONE X 및 XBOX360 하위호환되는 게임시디 일괄으로 판매 (직거래) (택포),"200,000",SOLD_OUT,본인인증 회원,False,False,kyakira79lwc,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107544518,1107544518
게임용품_XBOX,포르자 한정패드 및 레이저 충전거치대,"100,000",SOLD_OUT,본인인증 회원,False,False,beilia,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107539742,1107539742
게임용품_XBOX,엑박 게임 판매.,"10,000",SALE,중고나라 회원,False,True,Splendor,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107530028,1107530028
게임용품_XBOX,xbox 니드포스피드,"30,000",SALE,본인인증 회원,False,True,한약사,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107522029,1107522029
게임용품_XBOX,xbox 길티기어 샤프리로드,"60,000",SALE,본인인증 회원,False,True,한약사,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107521128,1107521128
게임용품_XBOX,엑스박스 시리즈 엑스 및 추가 구성품 판매,"330,000",SOLD_OUT,본인인증 회원,False,False,지미포터,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107513748,1107513748
게임용품_XBOX,[가격 대폭 인하!!!] XBOX360 엑스박스 구엑박 게임 타이틀 CD / 월광보합 710가지 오락실 게임 팝니다,"5,000",ESCROW,중고나라 회원,True,True,오알콩,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107510596,1107510596
게임용품_XBOX,"Xbox Series X(엑스박스, XSX, 엑시엑) + 1TB 스토리지 확장카드 + 한정판 패드 + 추가구성(옵션) 판매합니다.","420,000",SALE,본인인증 회원,False,True,쟁기ㅎ,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107509926,1107509926
게임용품_XBOX,"유튜브 채널 쇼핑 쿠팡파트너스 ""쿠파스""로 월 2천만원 벌자 (컨설팅)","999,999",ESCROW,◆셀러회원◆,True,True,유튜브골드버튼보유,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107504574,1107504574
게임용품_XBOX,유튜브 해외 채널 사기 조심하세요 ㄷㄷ,"999,999",ESCROW,◆셀러회원◆,True,True,유튜브골드버튼보유,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107504538,1107504538
게임용품_XBOX,유튜브 해외 채널 믿고 사면 바보됩니다,"99,999",ESCROW,◆셀러회원◆,True,True,유튜브골드버튼보유,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107504517,1107504517
게임용품_XBOX,유튜브 84000명 주식 비트코인 DB수집 최상위권 채널,"14,000,000",ESCROW,◆셀러회원◆,True,True,유튜브골드버튼보유,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107504498,1107504498
게임용품_XBOX,유튜브 6만 1천명 주식 비트코인 DB수집 탁월한 채널,"11,000,000",ESCROW,◆셀러회원◆,True,True,유튜브골드버튼보유,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107504484,1107504484
게임용품_XBOX,"유튜브 수익창출 2400명 채널 ""국내 구독자 시청자"" 알고리즘 최상","2,000,000",ESCROW,◆셀러회원◆,True,True,유튜브골드버튼보유,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107504469,1107504469
게임용품_XBOX,유튜브 2500명 국내 수익창출 채널 (주식 비트코인 DB수집용),"3,000,000",ESCROW,◆셀러회원◆,True,True,유튜브골드버튼보유,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107504458,1107504458
게임용품_XBOX,유튜브 채널 컨설팅 // 월 4천만원 이상 가능합니다!,"999,999",ESCROW,◆셀러회원◆,True,True,유튜브골드버튼보유,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107504449,1107504449
게임용품_XBOX,"유튜브 채널로 월 4-5천만원 벌기 충분히 가능!! ""컨설팅""","999,999",ESCROW,◆셀러회원◆,True,True,유튜브골드버튼보유,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107504437,1107504437
게임용품_XBOX,"유튜브 해외 채널 ""사기 조심하세요""","999,999",ESCROW,◆셀러회원◆,True,True,유튜브골드버튼보유,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107504424,1107504424
게임용품_XBOX,[부산][GS25택배] 조이트론 XBOX Series X/S 배터리 팩 팔아요,"5,000",SOLD_OUT,중고나라 회원,False,False,NAMOOVE,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107503171,1107503171
게임용품_XBOX,[부산][GS25택배] XBOX ONE X 본체만 팔아요,"70,000",SOLD_OUT,중고나라 회원,False,False,NAMOOVE,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107502477,1107502477
게임용품_XBOX,xbox 유선 헤드셋,"25,000",SALE,중고나라 회원,False,True,주마늘,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107497417,1107497417
게임용품_XBOX,XBOX 어덥터,"30,000",SALE,본인인증 회원,False,True,Top중,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107496813,1107496813
