카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
상품권/티켓/쿠폰_식음료상품권/쿠폰,"종류多多 BHC// 뿌링클, 맛초킹, 골드킹, 후라이드 양념, 핫 후라이드 치킨 // 도미노피자 //교촌치킨 허니콤보 레드콤보 반반콤보 레드순살 / 황금올리브 레드마요 네네치킨","18,000",SALE,중고나라 회원,False,True,장약남,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594686,1107594686
상품권/티켓/쿠폰_식음료상품권/쿠폰,"44700원) 아웃백,빕스,맥도날드,TGIF 롯데리아,이디야,서가앤쿡,설빙, 매드포갈릭,메가커피 페이즈 / 애슐리 / 배달의민족 5만/올리브영 /CGV","44,700",SALE,중고나라 회원,False,True,장약남,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594642,1107594642
상품권/티켓/쿠폰_식음료상품권/쿠폰,"(허니콤보, 레드콤보, 반반콤보, 레허순살, 마늘간장) 교촌치킨 /BHC 뿌링클 맛초킹 후라이드치킨 골드킹/ 도미노피자/ 네네치킨 반반/ 고추바사삭 황금올리브 갈비천왕","18,000",SALE,중고나라 회원,False,True,장약남,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594596,1107594596
상품권/티켓/쿠폰_식음료상품권/쿠폰,"즉시답장ㅡ황금올리브 9종류 / ((교촌치킨)) 허니콤보, 레드콤보, 레허순살, 반반콤보 / ((BHC))맛초킹, 골드킹, 뿌링클, 후양반반 / 네네치킨 스노윙 고추바사삭 순살","19,000",SALE,중고나라 회원,False,True,장약남,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594559,1107594559
상품권/티켓/쿠폰_식음료상품권/쿠폰,"손흥민피자, 포테이토 피자, 슈퍼슈프림, 블랙타이거, 도미노피자 / 뿌링클 맛초킹 후라이드 골드킹 / 교촌치킨 허니콤보 레드콤보 반반콤보, 레허반반/ 황금올리브 고추바사삭 네네치킨","14,800",SALE,중고나라 회원,False,True,장약남,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594530,1107594530
상품권/티켓/쿠폰_식음료상품권/쿠폰,"지니뮤직3백회 2천원,그린카2시간 3천원, 파파존스 35%할인권 천원,커피빈1+1쿠폰 15백원, 무신사 6천원할인, 요기요/땡겨요 3천원 할인,이디야 아메리카노 28백원​​​​​​","7,000",SALE,중고나라 회원,False,True,manruo1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593975,1107593975
상품권/티켓/쿠폰_식음료상품권/쿠폰,"스타벅스 기프티콘 21,300 > 19,000","19,000",SALE,중고나라 회원,False,True,젓쏘,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592195,1107592195
상품권/티켓/쿠폰_식음료상품권/쿠폰,[중나1위]신용카드/할부상품권/컬쳐랜드91%/스타벅스91.5%/문상/구글기프트카드/신세계/롯데상품권현금화/컨텐츠/알뜰폰/소액결제/매입/모빌/콘텐츠/LG/SK/KT/휴대폰미납/아이폰/앱스토어/핸드폰정책/정보/이용료,"55,555",SALE,◆셀러회원◆,False,True,24시카드 할부 전문1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592082,1107592082
상품권/티켓/쿠폰_식음료상품권/쿠폰,"(판매완료)스타벅스 기프티콘 8,200>7,000","7,000",SALE,중고나라 회원,False,True,젓쏘,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592066,1107592066
상품권/티켓/쿠폰_식음료상품권/쿠폰,"[판매완료] 스타벅스 상품권 20,000＞18,000","18,000",SALE,중고나라 회원,False,True,젓쏘,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591744,1107591744
상품권/티켓/쿠폰_식음료상품권/쿠폰,[중나1위]LG/SK/KT/핸드폰정책/신용카드/할부상품권/컬쳐랜드91%/스타벅스91.5%/문상/구글기프트카드/신세계/롯데상품권현금화/컨텐츠/알뜰폰/소액결제/매입/모빌/콘텐츠/휴대폰미납/아이폰/앱스토어/정보/이용료,"55,555",SALE,◆셀러회원◆,False,True,24시카드할부가능,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591373,1107591373
상품권/티켓/쿠폰_식음료상품권/쿠폰,제주 마음샌드 (땅콩3+한라봉 1+배송비포함 +당일구매),"94,000",ESCROW,인증+안전거래 회원,True,True,parkho0306,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590739,1107590739
