카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
도서_자기계발/실용서,영업 및 보험 관련 서적,"6,000",SALE,본인인증 회원,False,True,다마네기5개,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696179,1107696179
도서_자기계발/실용서,2025 설비보전기사 필기책 윈큐,"20,000",SALE,본인인증 회원,False,True,신화고독,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690898,1107690898
도서_자기계발/실용서,전기기사 필기 문제집,"20,000",SALE,본인인증 회원,False,True,동동이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690271,1107690271
도서_자기계발/실용서,에듀윌 2023 산업안전기사 필기+실기,"25,000",SALE,본인인증 회원,False,True,동동이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690207,1107690207
도서_자기계발/실용서,"한솔아카데미 2020 전기기사 실기 

이론 및 과년도 책","20,000",SALE,본인인증 회원,False,True,동동이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690045,1107690045
도서_자기계발/실용서,다산 전기기사 산업기사 이론서,"40,000",SALE,본인인증 회원,False,True,동동이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689996,1107689996
도서_자기계발/실용서,2024 다산 전기기사 필기 기출문제집 (USB포함),"90,000",SALE,본인인증 회원,False,True,동동이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689879,1107689879
도서_자기계발/실용서,일진사 2025 가스기사 & 가스산업기사 실기,"50,000",SOLD_OUT,본인인증 회원,False,False,OKDAE,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688595,1107688595
도서_자기계발/실용서,인프런 퇴근후딴짓 빅데이터분석기사 실기 강의 같이 들어요,"42,075",SALE,중고나라 회원,False,True,연세의 나,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685899,1107685899
도서_자기계발/실용서,(표쉽치) 표로 한눈에 쉽게 보는 치과보험청구,"55,000",RESERVATION_ESCROW,본인인증 회원,True,True,로열자몽티,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682798,1107682798
도서_자기계발/실용서,박문호 박사의 뇌과학의 모든것,"10,000",RESERVATION,본인인증 회원,False,True,북악북윽,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681476,1107681476
도서_자기계발/실용서,해커스 공인중개사 2차,"15,000",SALE,중고나라 회원,False,True,박준수왕자,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107680858,1107680858
도서_자기계발/실용서,초보자를 위한 투자의 정석,"7,000",SOLD_OUT,중고나라 회원,True,False,mariblues,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678604,1107678604
도서_자기계발/실용서,완벽한 자유와 부를 만드는 인생투자,"11,000",ESCROW,중고나라 회원,True,True,mariblues,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678499,1107678499
도서_자기계발/실용서,"발품팔아 꼬마빌딩, 오동협","10,000",ESCROW,중고나라 회원,True,True,mariblues,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678318,1107678318
도서_자기계발/실용서,[원서(디자인)] 1980년대 중반 출판 및 상업용 광고 등 시각디자인 관련 아트북 3권,"90,000",SALE,중고나라 회원,False,True,ESag,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107676827,1107676827
도서_자기계발/실용서,"[원서(디자인)] TEXTILE DESIGNS by Susan Meller and Joost Elffers (섬유 디자인, 패션 패브릭)","45,000",SALE,중고나라 회원,False,True,ESag,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107676751,1107676751
도서_자기계발/실용서,펀드투자권유대행인 / 증권투자권유대행인,"5,000",ESCROW,본인인증 회원,True,True,오뜨 치즈,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107674594,1107674594
도서_자기계발/실용서,사람의 몸에는 100명의 의사가 산다/2주만에 살빼는 법칙/케토채식/숀리 다이어트 팝니다,"2,000",SALE,중고나라 회원,False,True,쑥00,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107673310,1107673310
도서_자기계발/실용서,절판도서-스토리가 있는 단독주택,"50,000",ESCROW,인증+안전거래 회원,True,True,쨍강공주,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668725,1107668725
도서_자기계발/실용서,"젊은 전원주택 트렌드, 젊은 전원주택 트렌드2","23,000",SALE,인증+안전거래 회원,False,True,쨍강공주,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668689,1107668689
도서_자기계발/실용서,타로카드 한권으로 끝내기,"7,000",SALE,인증+안전거래 회원,False,True,핫꿀차,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107667681,1107667681
도서_자기계발/실용서,백서 노자,"20,000",SALE,인증+안전거래 회원,False,True,핫꿀차,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107667644,1107667644
도서_자기계발/실용서,JLPT N5 실전모의고사,"13,000",SALE,중고나라 회원,False,True,멍뭉꿀꿀,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107662209,1107662209
도서_자기계발/실용서,삐뽀삐뽀 119 소아과 (개정11판),"4,500",SALE,본인인증 회원,False,True,우리a같이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660939,1107660939
