카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
여행/여가활동_여행/숙박 티켓,@홍천 비발디파크~현충일특가~6월5 6 7 주중주말 14토21토28토~오션월드,"7,777",SALE,◆셀러회원◆,False,True,범이투어since2021,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594651,1107594651
여행/여가활동_여행/숙박 티켓,"@6월 현충일연휴~파나크 영덕~소노벨 천안~쏠비치 양양/진도/삼척~(리조트,호텔,오션뷰 솔비치)","7,445",SALE,◆셀러회원◆,False,True,범이투어since2021,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594538,1107594538
여행/여가활동_여행/숙박 티켓,초특가~용평 콘도/호텔 6월 연휴 주중 주말~하반조식부페~워터파크~루지~발왕산케이블카1만5천용평리조트,"7,878",SALE,◆셀러회원◆,False,True,범이투어since2021,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594468,1107594468
여행/여가활동_여행/숙박 티켓,(추석연휴 하이앤드 유럽여행)스페인&포르투갈 롯데투어 8박10일 패키지여행 2인 양도,"31,980,000",SALE,중고나라 회원,False,True,씨애틀범,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594464,1107594464
여행/여가활동_여행/숙박 티켓,(당일구입가능)홍천오션월드~델피노/삼척/양양/변산/단양 오션플레이~소노벨 천안/거제오션어드벤처,"7,788",SALE,◆셀러회원◆,False,True,범이투어since2021,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594346,1107594346
여행/여가활동_여행/숙박 티켓,@6월7월~고성 델피노 스파룸~소노펠리체 실버 골드 로얄/소노벨 댈피노(속초),"7,777",SALE,◆셀러회원◆,False,True,범이투어since2021,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594261,1107594261
여행/여가활동_여행/숙박 티켓,<06월14토21토28토>홍천 비발디파크~소노펠리체(빌리지) 외 전지점,"5,000",SALE,◆셀러회원◆,False,True,두번째 여행2,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593258,1107593258
여행/여가활동_여행/숙박 티켓,(특가) 6/6일  홍천 비발디 스위트 취사 30만 가실 분~,"2,222",SALE,◆셀러회원◆,False,True,여행지기11,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593093,1107593093
여행/여가활동_여행/숙박 티켓,-6월14일 21일 토요일 다운! 소노벨 천안 단양 청송 거제,"2,000",SALE,◆셀러회원◆,False,True,이럴들어떠하리,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592691,1107592691
여행/여가활동_여행/숙박 티켓,"여름성수기 삼척, 양양, 진도, 거제, 델피노, 영덕, 단양","2,000",SALE,◆셀러회원◆,False,True,트립마스터,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592690,1107592690
여행/여가활동_여행/숙박 티켓,(연휴) 6/6일 양양 쏠비치 스위트오션뷰/호텔 프레지덴셜 가실분~,"2,222",SALE,◆셀러회원◆,False,True,여행지기11,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592073,1107592073
여행/여가활동_여행/숙박 티켓,<켄싱턴 리조트> 설악밸리~설악비치,"5,000",SALE,◆셀러회원◆,False,True,두번째 여행2,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592027,1107592027
여행/여가활동_여행/숙박 티켓,@6월 현충일~소노벨천안~파나크영덕 풀빌라~변산/거제 쏠비치 삼척 진도 양양~단양 올인클루시브3인~소노캄 여수(대명리조트 호텔~리조트),"8,888",SALE,◆셀러회원◆,False,True,범이투어since2008,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591633,1107591633
여행/여가활동_여행/숙박 티켓,용평리조트 17만부터 6월 5 6 7 연휴 마지막 특가~ 콘도/호텔~ 발왕산케이블카,"6,789",SALE,◆셀러회원◆,False,True,범이투어since2008,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591537,1107591537
여행/여가활동_여행/숙박 티켓,홍천 비발디파크6월 5 6 7 현충일 연휴 초특가숙박+오션월드(워터파크)~소노펠리체/소노빌리지,"77,999",SALE,◆셀러회원◆,False,True,범이투어since2008,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591440,1107591440
여행/여가활동_여행/숙박 티켓,스카이베이 경포 오션뷰 6/8-9,"100,000",SOLD_OUT,중고나라 회원,False,False,sull0329,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591385,1107591385
여행/여가활동_여행/숙박 티켓,홍천 오션월드+구명조끼~하이원 워터월드~삼척/양양/단양/변산/델피노 오션플레이 워터파크 비발디,"7,655",SALE,◆셀러회원◆,False,True,범이투어since2008,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591384,1107591384
여행/여가활동_여행/숙박 티켓,"(특가) 6/6,7일 속초델피노/영랑호/변산/천안/양양/홍천 가실 분~","2,222",SALE,◆셀러회원◆,False,True,여행지기11,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591321,1107591321
여행/여가활동_여행/숙박 티켓,@6월7월~주중주말~ 속초(고성) 델피노~소노펠리체~자쿠지스파룸~설악산 울산바위,"7,888",SALE,◆셀러회원◆,False,True,범이투어since2008,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591299,1107591299
여행/여가활동_여행/숙박 티켓,6/6~6/7 가평 로렌시아펜션 커플룸 양도,"70,000",SOLD_OUT,중고나라 회원,False,False,낭ㅈr,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591072,1107591072
여행/여가활동_여행/숙박 티켓,<06월14토21토28토>소노호텔&리조트 전지점,"5,000",SALE,◆셀러회원◆,False,True,두번째 여행2,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590702,1107590702
여행/여가활동_여행/숙박 티켓,간사이 조이패스 1회권 + JR 하루카 티켓 (간사이 국제공항 출발 - 텐노지/오사카/신오사카역 도착) _ 2개 가능,"5,000",SOLD_OUT,중고나라 회원,False,False,케로리,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590655,1107590655
여행/여가활동_여행/숙박 티켓,(6월주말) 한화리조트 설악쏘라노 거제 경주 대천 해운대 용인 산정호수,"2,222",SALE,◆셀러회원◆,False,True,휴가시즌,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590601,1107590601
여행/여가활동_여행/숙박 티켓,"(6월주말) 켄싱턴리조트 설악밸리,설악비치,경주 & 속초롯데리조트","2,222",SALE,◆셀러회원◆,False,True,휴가시즌,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590564,1107590564
여행/여가활동_여행/숙박 티켓,(6월주말) 쏠비치삼척.양양.진도/ 소노문.벨.휴.단양.양평.청송.천안,"2,222",SALE,◆셀러회원◆,False,True,휴가시즌,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590526,1107590526
여행/여가활동_여행/숙박 티켓,(6월주말) 엘리시안강촌.비체팰리스.오크밸리.무주.용평.더위크앤리조트,"2,222",SALE,◆셀러회원◆,False,True,휴가시즌,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590480,1107590480
여행/여가활동_여행/숙박 티켓,"(상시예약) 제주도신화월드 리조트&호텔(서머셋&랜딩,신화,메리어트)","2,222",SALE,◆셀러회원◆,False,True,휴가시즌,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590403,1107590403
여행/여가활동_여행/숙박 티켓,성수기 8월1일 2일 8일 10일 11일 12일 13일 한화리조트 거제벨버디어 숙박 예약 양도,"2,000",SALE,중고나라 회원,False,True,해dream,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107589699,1107589699
여행/여가활동_여행/숙박 티켓,여수 유탑마리나호텔 4성급 6월11-12일 1박,"45,000",ESCROW,본인인증 회원,True,True,오묘한블랙,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107589493,1107589493
여행/여가활동_여행/숙박 티켓,인천 파라다이스 씨메르 성인2인 이용권 4만5천원/ 원더박스4인 3만원,"45,000",SALE,본인인증 회원,False,True,libertye,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107589229,1107589229
여행/여가활동_여행/숙박 티켓,충남 청양 칠갑산 까치내펜션 6월6일 1박 4인기준,"120,000",SOLD_OUT,본인인증 회원,False,False,wetrue,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107589090,1107589090
