카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
미용_여성 색조화장품,라이크벨 블러셔 4  +  쿠션 1  5개묶음,"10,000",SALE,본인인증 회원,False,True,wndellse0,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697588,1107697588
미용_여성 색조화장품,달바 스킨 핏 세럼 파운데이션 21호 새상품,"25,000",SALE,본인인증 회원,False,True,탐테라스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697567,1107697567
미용_여성 색조화장품,프라다  립글로우 밤 립밤 신상,"35,000",SALE,본인인증 회원,False,True,wndellse0,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697528,1107697528
미용_여성 색조화장품,에스쁘아 메가 멜팅 밤 포에버영 새상품,"8,000",SALE,본인인증 회원,False,True,탐테라스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697524,1107697524
미용_여성 색조화장품,무지개맨션 슬릭 워터 쿠션 미니 새상품,"8,000",SALE,본인인증 회원,False,True,탐테라스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697489,1107697489
미용_여성 색조화장품,맥 화장품 MAC 16개 묶음 (립스틱 블러셔 대즐섀도우),"135,000",SALE,본인인증 회원,False,True,wndellse0,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697320,1107697320
미용_여성 색조화장품,에르메스 립밤 로지 립 인핸서 로즈탕 49,"55,000",ESCROW,인증+안전거래 회원,True,True,평창빌딩,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696922,1107696922
미용_여성 색조화장품,헤라 센슈얼 파우더 매트 리퀴드 틴트 1.4g,"12,345",SALE,인증+안전거래 회원,False,True,원더풀 jjin,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695998,1107695998
미용_여성 색조화장품,"헤라 센슈얼 누드글로스 422호 란제리 4g
제니 글로스","15,000",SALE,인증+안전거래 회원,False,True,원더풀 jjin,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695621,1107695621
미용_여성 색조화장품,홀리카 아이섀도우 7개 1만원 팝니다,"10,000",SALE,중고나라 회원,False,True,구매구매0,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695506,1107695506
미용_여성 색조화장품,"헤라  루즈 클래시 립스틱 1.1g

301호 서울 레드","6,000",SALE,인증+안전거래 회원,False,True,원더풀 jjin,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695453,1107695453
