카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
산업용품_산업용품/자재,브라더 라벨기 PT-E550W 팝니다.,"230,000",SOLD_OUT,중고나라 회원,False,False,보슬보슬봄비,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697328,1107697328
산업용품_산업용품/자재,"산업용 대형 업소용 건조기 15,20,25,50,70kg 판매합니다. 상태 최상,","2,500,000",SALE,◆셀러회원◆,False,True,유경씨앤씨,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697045,1107697045
산업용품_산업용품/자재,"세탁기 100kg 3대 판매합니다. 파로스, 경북, 한성","19,500,000",SALE,◆셀러회원◆,False,True,유경씨앤씨,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697024,1107697024
산업용품_산업용품/자재,"일렉트로룩스  세탁기 건조기 셀프빨래방 4,650만원 창업/설치비 인테리어포함/ 선착순 1분께/무상보증 1년 파격적","46,500,000",SALE,◆셀러회원◆,False,True,유경씨앤씨,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696992,1107696992
산업용품_산업용품/자재,이동식 계단 사다리 고중량 바퀴 장착모델 복층 계단 중2층 조립식 사다리,"399,000",ESCROW,◆셀러회원◆,True,True,슈퍼랙,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696887,1107696887
산업용품_산업용품/자재,H빔창고 50평 [11.5M x 14M][높이6M]/전국시공가능/H빔시험성적서가능/H빔골조 판넬일체/H빔철골/중고판넬/중고H빔/농가창고/판넬창고/축사/양식장/공장/중고빔창고 WS-197,"3,000",SALE,◆셀러회원◆,False,True,롯데 하우징,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696874,1107696874
산업용품_산업용품/자재,컨테이너,"1,900,000",ESCROW,중고나라 회원,True,True,kimsung6936,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696810,1107696810
산업용품_산업용품/자재,H빔창고 120평 x 4동 [12.1M x 33.8M][높이4M~7M선택가능]/전국시공가능/H빔시험성적서가능/H빔골조 판넬일체/H빔철골/중고판넬/중고H빔/농가창고/판넬창고/축사/양식장/공장/중고빔창고/ WS-202,"3,000",SALE,◆셀러회원◆,False,True,롯데 하우징,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696576,1107696576
산업용품_산업용품/자재,H빔창고 147평 [15M x 33M][높이6M]/전국시공가능/H빔시험성적서가능/H빔골조 판넬일체/H빔철골/중고판넬/중고H빔/농가창고/판넬창고/축사/양식장/공장/중고빔창고 WS-80-2,"3,000",SALE,◆셀러회원◆,False,True,롯데 하우징,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696244,1107696244
산업용품_산업용품/자재,Q63RP QJ61BT11N  QJ71GP21-SX 새상품 팝니다,"12,345",ESCROW,중고나라 회원,True,True,키블링코,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696004,1107696004
산업용품_산업용품/자재,H빔창고 270평 [24M x 30M][높이5.5M]/전국시공가능/H빔시험성적서가능/H빔골조 판넬일체/H빔철골/중고판넬/중고H빔/농가창고/판넬창고/축사/양식장/공장/중고빔창고/ WS-99-3,"3,000",SALE,◆셀러회원◆,False,True,롯데 하우징,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695934,1107695934
산업용품_산업용품/자재,H빔창고 150평 [17.7M x 27.8M][높이4M~6M선택가능]/전국시공가능/H빔시험성적서가능/H빔골조 판넬일체/H빔철골/중고판넬/중고H빔/농가창고/판넬창고/축사/양식장/공장/중고빔창고/ WS-141,"3,000",SALE,◆셀러회원◆,False,True,롯데 하우징,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695545,1107695545
산업용품_산업용품/자재,공구자재창고 간이차고 간이창고 농막 농사용 대형간이창고,"290,000",SALE,◆셀러회원◆,False,True,미스터 랙,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695278,1107695278
산업용품_산업용품/자재,H빔창고 75평 [12.55M x 19M][높이4M~6M선택가능]/전국시공가능/H빔시험성적서가능/H빔골조 판넬일체/H빔철골/중고판넬/중고H빔/농가창고/판넬창고/축사/양식장/공장/중고빔창고/ WS-167,"3,000",SALE,◆셀러회원◆,False,True,롯데 하우징,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695240,1107695240
