카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
예술/수집_기타,청춘블라썸 만화책 팝니다 전권 12권 홍덕 네모네 올칼라판 만화영화,"2,000",SALE,본인인증 회원,False,True,아담스프,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594658,1107594658
예술/수집_기타,인피니트 15주년 콘서트 리미티드 에디션 더 무비 CGV 오리지널 포스터,"23,000",SALE,인증+안전거래 회원,False,True,토륨상점,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594628,1107594628
예술/수집_기타,CGV TTT - 러빙 빈센트,"4,000",SALE,인증+안전거래 회원,False,True,토륨상점,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594567,1107594567
예술/수집_기타,족구왕 블루레이 판매합니다.,"40,000",SALE,본인인증 회원,False,True,해리강추,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594311,1107594311
예술/수집_기타,일본우편 500엔 보통우표 5개 팝니다.,"25,500",ESCROW,인증+안전거래 회원,True,True,Elhvid,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594275,1107594275
예술/수집_기타,미션임파서블 스페셜티켓 포스터 팝니다.,"6,000",SALE,중고나라 회원,False,True,나상옥,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594146,1107594146
예술/수집_기타,라라랜드 아트그라피 + 돌비시네마 포스터 일괄,"30,000",SALE,본인인증 회원,False,True,frc,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594096,1107594096
예술/수집_기타,퇴마록 굿즈 일괄 판매 (희귀),"120,000",SALE,본인인증 회원,False,True,frc,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594050,1107594050
예술/수집_기타,프로젝트 세카이 프세카 극장판 게임코드 하츠네 미쿠 1주차,"9,000",SALE,본인인증 회원,False,True,frc,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594019,1107594019
예술/수집_기타,에이치오티 노트 팝니다 공책 문희준 토니안 장우혁 강타 이재원 1세대,"2,000",SALE,본인인증 회원,False,True,아담스프,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594004,1107594004
예술/수집_기타,"황동, 구리 팔찌, 반지 쥬얼리 악세사리 일괄판매","30,000",ESCROW,인증+안전거래 회원,True,True,KYK910,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593950,1107593950
