카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
스포츠/레저_기타 스포츠 용품,[판매완료] 스타 족구공 외 모두일괄 택포 19.500,"19,500",SOLD_OUT,인증+안전거래 회원,False,False,khurotc1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697661,1107697661
스포츠/레저_기타 스포츠 용품,"시마노 포스마스터 300DH 전동릴 판매합니다

-","350,000",SOLD_OUT,본인인증 회원,False,False,shy619,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697545,1107697545
스포츠/레저_기타 스포츠 용품,미니언즈런 10km m사이즈 마라톤 판매합니다,"90,000",SOLD_OUT,,False,False,건들지마라아오,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697464,1107697464
스포츠/레저_기타 스포츠 용품,노브리치 라이플 소음기,"2,000",SALE,본인인증 회원,False,True,박토리씨,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697408,1107697408
스포츠/레저_기타 스포츠 용품,DJI 아바타2 플라이모어콤보,"1,000,000",SOLD_OUT,인증+안전거래 회원,False,False,원데이 원스킬,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697335,1107697335
스포츠/레저_기타 스포츠 용품,위닝 그로인가드 m 화이트,"430,000",SALE,본인인증 회원,False,True,위닝 러버,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697193,1107697193
스포츠/레저_기타 스포츠 용품,위닝 복싱 그로인가드 m 레드,"430,000",SALE,본인인증 회원,False,True,위닝 러버,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696730,1107696730
스포츠/레저_기타 스포츠 용품,PRO-PEAK EX AC/DC겸용 델타피크 급속충전기,"60,000",SALE,중고나라 회원,False,True,조정샘,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696699,1107696699
스포츠/레저_기타 스포츠 용품,탁구 라켓 / 중국식 펜홀더 중펜 / 이진권이너ALC / 러버 포함,"12,345",SOLD_OUT,중고나라 회원,False,False,Parmenas,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695807,1107695807
스포츠/레저_기타 스포츠 용품,가민 포러너965 옐로우 팝니다.,"550,000",RESERVATION,본인인증 회원,False,True,남산두더지,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695758,1107695758
스포츠/레저_기타 스포츠 용품,[새상품] 뉴발란스 퓨어쉘 SC 트레이너 V3 265 팝니다,"175,000",SALE,중고나라 회원,False,True,Ableeeeeeeee,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695709,1107695709
스포츠/레저_기타 스포츠 용품,아디다스 이지폼 러너 255,"150,000",SALE,본인인증 회원,False,True,림츠,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695549,1107695549
스포츠/레저_기타 스포츠 용품,스노쿨링 프리다이빙 오리발 xl,"90,000",SALE,인증+안전거래 회원,False,True,으잉,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694922,1107694922
스포츠/레저_기타 스포츠 용품,프로스펙스 탁구 배드민턴 운동화 판매,"10,000",SALE,본인인증 회원,False,True,파란큐,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694740,1107694740
스포츠/레저_기타 스포츠 용품,씨몬스터 핸드헬드 수중랜턴 판매합니다,"450,000",SALE,인증+안전거래 회원,False,True,크로우즈0,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694358,1107694358
스포츠/레저_기타 스포츠 용품,케이플러스 노바 자전거 헬맷 화이트 (KPLUS NOVA),"130,000",ESCROW,본인인증 회원,True,True,이클립스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693960,1107693960
스포츠/레저_기타 스포츠 용품,클라이밍 용품 마무트 스마트 알파인,"30,000",SALE,중고나라 회원,False,True,skbeef,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693694,1107693694
