카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
가구/인테리어_거실가구,맥주잔 전용잔 여러가지 있어요~~~레어템 희귀템 전설템 올드템 신규템 이것저것 다양하게~~~서비스 듬뿍듬뿍 있어요 구경오셔요~~~~~~~~#$$$$$$$$$%#$^%$^&%&*^*#@$@@!~!!~,"5,300",ESCROW,중고나라 회원,True,True,정직요믿어요,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594113,1107594113
가구/인테리어_거실가구,장인가구 TV장 팝니다.,"120,000",SALE,본인인증 회원,False,True,날다높이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592677,1107592677
가구/인테리어_거실가구,두달사용한 15만원짜리 소파 5만원에 팝니다,"50,000",SALE,본인인증 회원,False,True,꾸꾸코리아,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592036,1107592036
가구/인테리어_거실가구,비아인키노 클리어 오발 테이블,"390,000",SALE,본인인증 회원,False,True,꺄눌레,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107588171,1107588171
가구/인테리어_거실가구,오늘의집 리샘 클라 수납장 선반 헤이즐럿 ”삽니다“,"150,000",SALE,본인인증 회원,False,True,thgmldkdl,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584887,1107584887
가구/인테리어_거실가구,앤틱 장식장,"20,000",SOLD_OUT,본인인증 회원,False,False,gfrcia,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584054,1107584054
가구/인테리어_거실가구,한샘 컴포트 포레 6인용 식탁 세트 (다이닝테이블),"400,000",SALE,본인인증 회원,False,True,어거스트리,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107583150,1107583150
가구/인테리어_거실가구,까사미아 노브 TV 거실장,"45,000",ESCROW,중고나라 회원,True,True,더치트감별사,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107581835,1107581835
가구/인테리어_거실가구,아르떼미데 톨로메오 메가 42사이즈,"10,000",SOLD_OUT,본인인증 회원,False,False,giallo,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107581133,1107581133
가구/인테리어_거실가구,아르텍 66 체어 레드 알바알토 빈티지가구,"650,000",SALE,인증+안전거래 회원,False,True,Reyvntg,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107579161,1107579161
가구/인테리어_거실가구,거실/가구/엔틱 테이블 바 카운터 선반 책상 의자 사무 주방 카페l파이프가구 인더스트리얼 합판 자작 빈티지,"70,000",SALE,중고나라 회원,False,True,APPENZ,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107578542,1107578542
가구/인테리어_거실가구,프랑스 빈티지 다이닝 테이블,"2,500,000",SOLD_OUT,본인인증 회원,False,False,비토,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107576782,1107576782
가구/인테리어_거실가구,링크플레이스 말모 테이블,"599,000",SALE,본인인증 회원,False,True,48crayons,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574565,1107574565
가구/인테리어_거실가구,디앤디파트먼트 라왕 테이블 LAUAN TABLE 03 / 라왕테이블 03,"1,000,000",SALE,본인인증 회원,False,True,데릭권,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574113,1107574113
가구/인테리어_거실가구,이태리 베로나가구 장식장,"800,000",ESCROW,중고나라 회원,True,True,혀니뿌니,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107573841,1107573841
가구/인테리어_거실가구,폴앤코코 테이블/식탁,"200,000",ESCROW,본인인증 회원,True,True,하아귤,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107573478,1107573478
가구/인테리어_거실가구,콘솔 쇼파 테이블 고가구 원탁 수납장 장식장 탁자 판매≡,"12,345",SOLD_OUT,◆셀러회원◆,False,False,aselfurniture,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107573059,1107573059
가구/인테리어_거실가구,모듈가구 유리 선반 가방수납장 쇼케이스 진열장 유리장 드레스룸 미드센츄리 USM스타일,"2,222",SALE,중고나라 회원,False,True,Rinch1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107571258,1107571258
가구/인테리어_거실가구,거스 앳우드 소파,"500,000",ESCROW,본인인증 회원,True,True,eeerica11,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107571211,1107571211
가구/인테리어_거실가구,까사미아 캄포 슬림 4인,"990,000",SALE,본인인증 회원,False,True,buuuue,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107571006,1107571006
가구/인테리어_거실가구,플래지어 빈백 소파 + 스툴,"300,000",ESCROW,중고나라 회원,True,True,광주ll동영,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107569459,1107569459
가구/인테리어_거실가구,영국 빈티지 미드센츄리 텔레폰 시트 수납가구,"1,000,000",SALE,인증+안전거래 회원,False,True,진쿤,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107568889,1107568889
가구/인테리어_거실가구,마지스 삼손 라운지 체어 매트그레이 정품,"680,000",SALE,본인인증 회원,False,True,친절한 Amy쌤,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107568475,1107568475
