카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
중고폰/모바일_모바일 주변기기,에어팟 프로1 판매해요,"90,000",SOLD_OUT,본인인증 회원,True,False,ergregsdf,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697462,1107697462
중고폰/모바일_모바일 주변기기,갤럭시S25 울트라 닐킨 NILLKIN 투명 TPU 케이스 미개봉 새제품,"9,000",ESCROW,중고나라 회원,True,True,시트룰린,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697258,1107697258
중고폰/모바일_모바일 주변기기,(새상품)삼성이어폰,"5,000",SALE,본인인증 회원,False,True,melody7943,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697238,1107697238
중고폰/모바일_모바일 주변기기,(가격인하) 애플 아이폰15 오터박스 피구라 블루 맥세이프 케이스 (OtterBox Figura),"33,000",ESCROW,인증+안전거래 회원,True,True,유니바디,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697115,1107697115
중고폰/모바일_모바일 주변기기,아라리 맥세이프 아이폰 / 갤럭시 유무선 보조배터리 4950mAh 판매,"18,500",ESCROW,중고나라 회원,True,True,NaverPayment,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696963,1107696963
중고폰/모바일_모바일 주변기기,메타 퀘스트3 128GB + 정품 무선충전 도크 풀셋,"620,000",SALE,중고나라 회원,False,True,CaptainW,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696925,1107696925
중고폰/모바일_모바일 주변기기,애플펜슬2세대,"50,000",SOLD_OUT,중고나라 회원,False,False,제주치키,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696258,1107696258
중고폰/모바일_모바일 주변기기,KT 케이티 데이터 2기가 판매,"2,500",SALE,중고나라 회원,False,True,리플리토,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696194,1107696194
중고폰/모바일_모바일 주변기기,에어팟 4세대 노이즈캔슬링 미개봉 팝니다,"200,000",SOLD_OUT,인증+안전거래 회원,False,False,용용이s,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695646,1107695646
중고폰/모바일_모바일 주변기기,스카이 스톤 STONE SL-100 블루투스 스피커 블랙,"20,000",SALE,인증+안전거래 회원,False,True,ccdstudio,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695594,1107695594
