카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
홈/생활용품_DIY/리폼용품,조립식 스틸 대바늘 세트,"20,000",SALE,본인인증 회원,False,True,눈썹달달,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694190,1107694190
홈/생활용품_DIY/리폼용품,아동 패턴북,"14,000",ESCROW,인증+안전거래 회원,True,True,사랑니,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693493,1107693493
홈/생활용품_DIY/리폼용품,샌드위치 판넬 방화문,"70,000",SALE,중고나라 회원,False,True,geegooin,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688937,1107688937
홈/생활용품_DIY/리폼용품,레이스,"13,000",SALE,중고나라 회원,False,True,마이다스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688920,1107688920
홈/생활용품_DIY/리폼용품,레이스,"13,000",SALE,중고나라 회원,False,True,마이다스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688075,1107688075
홈/생활용품_DIY/리폼용품,레이스,"12,000",SALE,중고나라 회원,False,True,마이다스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687638,1107687638
홈/생활용품_DIY/리폼용품,알토 침실등 고급형,"130,000",ESCROW,본인인증 회원,True,True,pikajuu,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686758,1107686758
홈/생활용품_DIY/리폼용품,알토 침실등 고급형,"130,000",ESCROW,본인인증 회원,True,True,pikajuu,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686757,1107686757
홈/생활용품_DIY/리폼용품,비즈키링 핸드메이드 드리미 야광꽃리스 리스 장식용 수제 차량장식,"13,000",SALE,중고나라 회원,False,True,핸드메이드yeon,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686405,1107686405
홈/생활용품_DIY/리폼용품,"네스홈여러가지,코스모일본원단,누빔, 방수,인견, 다이마루,자수사,겨울원단 정리합니다","7,000",SOLD_OUT,인증+안전거래 회원,True,False,리넨마마,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685769,1107685769
홈/생활용품_DIY/리폼용품,자노메7100 가정용 미싱 판매합니다!,"700,000",SOLD_OUT,중고나라 회원,True,False,마루언니92,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679844,1107679844
홈/생활용품_DIY/리폼용품,드럼세탁기 워시타워 설치불가 타일 받침대,"10,000",SALE,본인인증 회원,False,True,영식이112,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107674657,1107674657
홈/생활용품_DIY/리폼용품,네스홈 린넨,"22,225",SALE,본인인증 회원,False,True,sieune76,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107673007,1107673007
홈/생활용품_DIY/리폼용품,네스홈 워싱코튼 안젤라,"38,000",SALE,본인인증 회원,False,True,sieune76,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107672989,1107672989
홈/생활용품_DIY/리폼용품,네스홈 백마포 내츄럴,"120,000",SALE,본인인증 회원,False,True,sieune76,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107672967,1107672967
홈/생활용품_DIY/리폼용품,린넨코튼원단,"22,222",SALE,본인인증 회원,False,True,sieune76,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107672916,1107672916
홈/생활용품_DIY/리폼용품,CC로고 단추,"5,000",ESCROW,본인인증 회원,True,True,어제오늘내일,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107671776,1107671776
홈/생활용품_DIY/리폼용품,"분리수거장, 흡연부스, 오픈형, 야외 흡연장","490,000",SALE,중고나라 회원,False,True,HS현신스틸,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107670889,1107670889
홈/생활용품_DIY/리폼용품,모루인형재료,"30,000",ESCROW,중고나라 회원,True,True,kstarha,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107669579,1107669579
홈/생활용품_DIY/리폼용품,공업용 사절미싱  DDL-900c 주키정식수입제품 거의 새제품,"1,100,000",SALE,중고나라 회원,False,True,바느질이 즐거워,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107665157,1107665157
홈/생활용품_DIY/리폼용품,빛솔 LED 식물등 30W,"20,000",SALE,본인인증 회원,False,True,아톰,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107663972,1107663972
홈/생활용품_DIY/리폼용품,비누몰드,"10,000",SALE,본인인증 회원,False,True,금은이집사,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107662966,1107662966
홈/생활용품_DIY/리폼용품,옷만들기 책,"15,000",SALE,중고나라 회원,False,True,꼼지락,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107662535,1107662535
홈/생활용품_DIY/리폼용품,Ender5 3d프린터,"130,000",SALE,중고나라 회원,False,True,August57,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660116,1107660116
홈/생활용품_DIY/리폼용품,30수선염체크면직기 원단,"4,000",SALE,◆셀러회원◆,False,True,싼원단,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659799,1107659799
홈/생활용품_DIY/리폼용품,30수트윌체크면직기 원단,"7,000",SALE,◆셀러회원◆,False,True,싼원단,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659561,1107659561
홈/생활용품_DIY/리폼용품,마직플라워린넨 원단,"6,000",SOLD_OUT,◆셀러회원◆,False,False,싼원단,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659320,1107659320
홈/생활용품_DIY/리폼용품,마직플라워린넨 원단,"6,000",SOLD_OUT,◆셀러회원◆,False,False,싼원단,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659235,1107659235
홈/생활용품_DIY/리폼용품,폴리잔체크직기 원단,"5,000",SALE,◆셀러회원◆,False,True,싼원단,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659085,1107659085
홈/생활용품_DIY/리폼용품,나일론바스락직기 원단,"5,000",SALE,◆셀러회원◆,False,True,싼원단,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658851,1107658851
홈/생활용품_DIY/리폼용품,면혼방체크직기 원단,"6,000",SALE,◆셀러회원◆,False,True,싼원단,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658681,1107658681
홈/생활용품_DIY/리폼용품,면혼방체크직기 원단,"6,000",SALE,◆셀러회원◆,False,True,싼원단,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658564,1107658564
홈/생활용품_DIY/리폼용품,쿨레이온나염직기 원단,"6,000",SALE,◆셀러회원◆,False,True,싼원단,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658422,1107658422
홈/생활용품_DIY/리폼용품,체리스프리쳐 대품,"35,000",SALE,중고나라 회원,False,True,빗소리77,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107657886,1107657886
홈/생활용품_DIY/리폼용품,"원형, 하트 티라이트 용기 / 심지","10,000",SALE,중고나라 회원,False,True,lee3937,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107657548,1107657548
홈/생활용품_DIY/리폼용품,꽃 석고방향제 몰드 (택포),"30,000",SALE,중고나라 회원,False,True,lee3937,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107657432,1107657432
홈/생활용품_DIY/리폼용품,석고방향제 몰드 (택포),"30,000",SALE,중고나라 회원,False,True,lee3937,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107657401,1107657401
