카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
산업용품_기타,지벤 ZB-171s 경량 논슬립 안전화 팔아요,"55,000",ESCROW,인증+안전거래 회원,True,True,사탕이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695030,1107695030
산업용품_기타,로드페이스 RF-608D 경량 논슬립  안전화 팔아요,"48,000",ESCROW,인증+안전거래 회원,True,True,사탕이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694721,1107694721
산업용품_기타,포스코 대기전력 조명 터치 전자식 스위치,"55,000",SALE,중고나라 회원,False,True,top2ya,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693865,1107693865
산업용품_기타,캡모자나 안전모에 끼워쓰는 플레시 후레쉬 5개 일괄,"30,000",SALE,본인인증 회원,False,True,밥주걱 싸대기,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686750,1107686750
산업용품_기타,자커 X50 다이얼 자물쇠 열쇠 12개,"70,000",SALE,본인인증 회원,False,True,밥주걱 싸대기,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686112,1107686112
산업용품_기타,5kw 발전기,"740,000",ESCROW,인증+안전거래 회원,True,True,이트123,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684590,1107684590
산업용품_기타,30w 투광등 2개,"15,000",SOLD_OUT,중고나라 회원,False,False,77,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682646,1107682646
산업용품_기타,PVC렌치 PPl 깔깔이 전부드림 설비,"20,000",SALE,본인인증 회원,False,True,먼산에12,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678472,1107678472
산업용품_기타,컨테이너  3*6 2개  3*92개,"500,000",ESCROW,중고나라 회원,True,True,평택보스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675968,1107675968
산업용품_기타,자동 유압 높이조절 작업대,"250,000",SALE,본인인증 회원,False,True,안토니오반만되라,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107669807,1107669807
