카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
예술/수집_LP/CD/DVD,라라랜드 영화음악 합본 컴플리트 박스세트 3LP + 2CD 미개봉 팝니다.,"300,000",SALE,본인인증 회원,False,True,린카르나시온,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697373,1107697373
예술/수집_LP/CD/DVD,"LP - 이정선 1집,2집,3집,4집,7집,골든 20,풍선 낱개판매","12,345",SALE,중고나라 회원,False,True,Crimsonclub,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696964,1107696964
예술/수집_LP/CD/DVD,LP - 김추자 엘피,"12,345",SALE,중고나라 회원,False,True,Crimsonclub,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696935,1107696935
예술/수집_LP/CD/DVD,LP - 산울림 김창완,"12,345",SALE,중고나라 회원,False,True,Crimsonclub,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696919,1107696919
예술/수집_LP/CD/DVD,LP - 신중현과 엽전들 1974년 발매 초반,"500,000",SALE,중고나라 회원,False,True,Crimsonclub,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696905,1107696905
예술/수집_LP/CD/DVD,"LP - 이연실, 사철 메뚜기 로커스트 LOCUST, 무당 1,2집, 작은거인 1집 초반","12,345",SALE,중고나라 회원,False,True,Crimsonclub,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696886,1107696886
예술/수집_LP/CD/DVD,"조제, 호랑이 그리고 물고기들 LP","65,000",SALE,본인인증 회원,False,True,달랑게마켓,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696527,1107696527
예술/수집_LP/CD/DVD,"빅마마, 원티드, 쓰마밴드 앨범 / CD 판매","10,000",SALE,중고나라 회원,False,True,swansong,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696384,1107696384
예술/수집_LP/CD/DVD,[한정판]수성의 마녀 LP + CD(카세트 특전 ver.)(미개봉),"300,000",SALE,본인인증 회원,False,True,달랑게마켓,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696189,1107696189
예술/수집_LP/CD/DVD,오오타키 에이이치 大滝詠一 B-EACH TIME L-ONG 카세트 테이프,"132,000",SOLD_OUT,인증+안전거래 회원,True,False,일본음반샵,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695688,1107695688
예술/수집_LP/CD/DVD,선미 꼬리 비매 싸인 앨범,"150,000",SALE,중고나라 회원,False,True,공주맛미야,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695466,1107695466
예술/수집_LP/CD/DVD,아코 야해 BL 드씨 오디오드라마 판매해요,"12,345",SALE,본인인증 회원,False,True,oOMANIAOo,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694518,1107694518
예술/수집_LP/CD/DVD,키쿠치 모모코 菊池桃子 ADVENTURE 카세트 테이프,"98,000",ESCROW,인증+안전거래 회원,True,True,일본음반샵,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694301,1107694301
예술/수집_LP/CD/DVD,아이즈원 굳즈 일괄 판매,"250,000",SOLD_OUT,중고나라 회원,False,False,힘쑈,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694262,1107694262
예술/수집_LP/CD/DVD,추억의 영화 1집 CD,"9,900",SALE,본인인증 회원,False,True,최강림,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692958,1107692958
예술/수집_LP/CD/DVD,KennyG 케니지 라이브 2LP,"24,000",SALE,중고나라 회원,False,True,님히쒸,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692835,1107692835
예술/수집_LP/CD/DVD,우영우 블루레이,"130,000",SALE,중고나라 회원,False,True,비타파워에너지,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692708,1107692708
예술/수집_LP/CD/DVD,나카하라 메이코 中原めいこ BEST MENU 카세트 테이프,"126,000",ESCROW,인증+안전거래 회원,True,True,일본음반샵,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692624,1107692624
