카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
도서_소설/문학,TRPG 티알피지 룰북 판매합니당,"2,000",SALE,본인인증 회원,False,True,이팔ㄹ,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594413,1107594413
도서_소설/문학,"2024.02 맥심 박민정 A,B타입 미개봉 일괄 팝니다","23,000",SOLD_OUT,본인인증 회원,False,False,닉을멀로할까,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593214,1107593214
도서_소설/문학,"(미개봉.양장)화산귀환 1,2부","160,000",SALE,본인인증 회원,False,True,새드굿즈판매,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592630,1107592630
도서_소설/문학,백만 광년의 고독속에서 한 줄의 시를 읽다,"15,000",SALE,중고나라 회원,False,True,새싹이에요,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591152,1107591152
도서_소설/문학,서인국 관련 굿즈 팝니다.,"30,000",SALE,본인인증 회원,False,True,hoho4832,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107589448,1107589448
도서_소설/문학,(소장용) 법정 전집 총11권,"110,000",SALE,중고나라 회원,False,True,qkekrk,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107588748,1107588748
도서_소설/문학,절판 라노벨 라이트 노벨 소설 화술사 최흉의 버퍼 화술사인 나는 세계 최강 클랜을 이끈다 1~4권 올초판 초판 미개봉 판매합니다,"100,000",SALE,본인인증 회원,False,True,청회,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107588186,1107588186
도서_소설/문학,"소장용 초판 올초판 절판 라노벨 라이트 노벨 소설책 총 34작품 판매합니다 (실지주, 그랑크레스트 전기, 화술사, 트집럽코, 보석을 토하는 소녀, 비비 레인, 돼지 공작, 이세계 주점 노부, f랭크 오라버니 등)","6,000",SALE,본인인증 회원,False,True,청회,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587692,1107587692
도서_소설/문학,카르타고 3부작(정가35000원).한니발 스키피오 카르타고,"8,000",SOLD_OUT,본인인증 회원,False,False,ktfnrc,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587389,1107587389
도서_소설/문학,"25년 신간도서 불멸의호르몬,죽음은 직선이 아니다,배틀그라운드 새로운 전장으로,오빠차 [일괄 판매]","40,000",ESCROW,본인인증 회원,True,True,방팡이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107586207,1107586207
도서_소설/문학,부의 추월차선 중고책 팝니다.,"10,000",SALE,중고나라 회원,False,True,부릉부엉,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584469,1107584469
도서_소설/문학,+ 책 많이 있어요,"2,000",SALE,중고나라 회원,False,True,tnfl77,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107583042,1107583042
도서_소설/문학,공지영 작가 책 3권,"5,000",SALE,본인인증 회원,False,True,미미미아,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107581879,1107581879
도서_소설/문학,판타지소설 무협지,"2,000",SALE,인증+안전거래 회원,False,True,대건 홍건적,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107578887,1107578887
도서_소설/문학,재벌집 막내아들 전권 팝니다.,"40,000",SOLD_OUT,중고나라 회원,False,False,건물주되고싶댜,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107578660,1107578660
도서_소설/문학,이문열 삼국지 (10권),"30,000",SALE,본인인증 회원,False,True,jeffrey k,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107578247,1107578247
도서_소설/문학,조정래 태백산맥 전집 (10권),"40,000",SALE,본인인증 회원,False,True,jeffrey k,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107577948,1107577948
도서_소설/문학,"선재업고튀어 대본집 1,2권 팝니다","25,000",SOLD_OUT,중고나라 회원,False,False,ing79154,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107577665,1107577665
도서_소설/문학,세계사상전집+한국사상전집,"50,000",SALE,인증+안전거래 회원,False,True,서비성이마미,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107577435,1107577435
도서_소설/문학,트리니티블러드 소설 짝권 판매합니다 요시다스나오 5.6.7,"5,000",SALE,본인인증 회원,False,True,공공일001,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107577182,1107577182
도서_소설/문학,소드아트온라인 한정판 미개봉 팝니다,"25,000",SOLD_OUT,본인인증 회원,False,False,hamellen,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575972,1107575972
