카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
스포츠/레저_농구용품/의류,[팝니다] 나이키 카이리 인피니티,"179,000",SALE,본인인증 회원,False,True,tosky7,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593792,1107593792
스포츠/레저_농구용품/의류,나이키.하이퍼.덩크.2016,"50,000",SOLD_OUT,인증+안전거래 회원,False,False,플러스감사,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107589979,1107589979
스포츠/레저_농구용품/의류,"나이키 농구화 코비5, 줌프릭, 자이언 등 새제품 270,275,280","75,000",SALE,중고나라 회원,False,True,유잉유일,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107589885,1107589885
스포츠/레저_농구용품/의류,르브론 12 엘리트 285,"160,000",SALE,본인인증 회원,False,True,mylcy7,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107586425,1107586425
스포츠/레저_농구용품/의류,코비 9 옐로우 280,"170,000",SALE,본인인증 회원,False,True,mylcy7,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107586395,1107586395
스포츠/레저_농구용품/의류,나이키 줌 프릭 4 쥬니어 아동 농구화 240mm,"52,000",SALE,인증+안전거래 회원,False,True,일년내내옷장정리중,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107583481,1107583481
스포츠/레저_농구용품/의류,헤네시(hennessy) nba 농구공,"70,000",ESCROW,본인인증 회원,True,True,멜멜메리,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107578735,1107578735
스포츠/레저_농구용품/의류,이동식 농구대,"150,000",ESCROW,본인인증 회원,True,True,rimjckary,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107576562,1107576562
스포츠/레저_농구용품/의류,뉴발란스 투웨이 v3 290,"25,000",SALE,본인인증 회원,False,True,sweastman,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574858,1107574858
스포츠/레저_농구용품/의류,KBL 고양 소노 스카이거너스 선수지급 트레이닝티셔츠/선수실착 폴로티 5XL,"50,000",SALE,중고나라 회원,False,True,우드스탁,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107573508,1107573508
스포츠/레저_농구용품/의류,NBA 챔피온 /유타재즈/인디애나 패이서스/시애틀 슈퍼소닉스 올드유니폼/져지 44,"90,000",SALE,중고나라 회원,False,True,dokyuhands,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107573175,1107573175
스포츠/레저_농구용품/의류,나이키 런닝 싱글렛 상의 XL,"2,000",SOLD_OUT,중고나라 회원,False,False,조던아아,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107573001,1107573001
스포츠/레저_농구용품/의류,NBA 아디다스 시카고불스 스윙맨유니폼 L #1 데릭로즈,"55,000",SALE,중고나라 회원,False,True,dokyuhands,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107572313,1107572313
스포츠/레저_농구용품/의류,카이리7 290,"120,000",SALE,중고나라 회원,False,True,lsjoj0114,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107570195,1107570195
스포츠/레저_농구용품/의류,[팝니다] 나이키 조던 테이텀 1 PF,"95,000",SALE,본인인증 회원,False,True,tosky7,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107569014,1107569014
스포츠/레저_농구용품/의류,[팝니다] 나이키 KD 11,"159,000",SALE,본인인증 회원,False,True,tosky7,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107566044,1107566044
스포츠/레저_농구용품/의류,[팝니다] 나이키 르브론 20,"135,000",SALE,본인인증 회원,False,True,tosky7,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107565881,1107565881
스포츠/레저_농구용품/의류,"[270, 275] 북 1 EP 4종","120,000",SALE,인증+안전거래 회원,False,True,케빈커리,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107564834,1107564834
스포츠/레저_농구용품/의류,"[285,290]나이키 조던 맥스 아우라 새제품 2종","89,000",SALE,중고나라 회원,False,True,재드래곤용,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107561048,1107561048
스포츠/레저_농구용품/의류,275mm 아디다스프로모델2g 흰검,"30,000",SALE,본인인증 회원,False,True,mscmj123,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107558072,1107558072
