카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
키덜트_레고/브릭/블럭,레고 3420 챔피언쉽 축구세트,"80,000",SALE,본인인증 회원,False,True,aksnfk86,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594696,1107594696
키덜트_레고/브릭/블럭,레고 우르크하이 삽니다,"2,000",SOLD_OUT,중고나라 회원,False,False,똘갱이다,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594031,1107594031
키덜트_레고/브릭/블럭,레고 76041 히드라 요새 공격 미개봉 새제품,"132,000",SALE,본인인증 회원,False,True,물박이1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594029,1107594029
키덜트_레고/브릭/블럭,레고 76194 토니 스타크의 사카리안 아이언맨 미개봉 새제품,"35,000",SALE,본인인증 회원,False,True,물박이1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594017,1107594017
키덜트_레고/브릭/블럭,레고 4529 아이언맨 판매,"30,000",SALE,본인인증 회원,False,True,물박이1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593984,1107593984
키덜트_레고/브릭/블럭,레고 에오메르 로한궁수 삽니다,"2,000",SALE,중고나라 회원,False,True,똘갱이다,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593970,1107593970
키덜트_레고/브릭/블럭,레고 76080 아이샤의 복수 판매,"95,000",SALE,본인인증 회원,False,True,물박이1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593887,1107593887
키덜트_레고/브릭/블럭,레고 40525 엔드게임 전투 미개봉 새제품,"20,000",SALE,본인인증 회원,False,True,물박이1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593875,1107593875
키덜트_레고/브릭/블럭,레고 10218 펫샵 벌크(브릭 상태 좋음),"60,000",ESCROW,본인인증 회원,True,True,순무리,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593632,1107593632
키덜트_레고/브릭/블럭,플레이모빌,"7,777",SALE,인증+안전거래 회원,False,True,Victor 1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593546,1107593546
