카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
가구/인테리어_이케아(IKEA),이케아 쿠라침대 커튼,"10,000",SALE,중고나라 회원,False,True,스밈,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593942,1107593942
가구/인테리어_이케아(IKEA),이케아 방스타 6인 확장테이블,"50,000",ESCROW,인증+안전거래 회원,True,True,도봉호,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590291,1107590291
가구/인테리어_이케아(IKEA),이케아 높이조절 다리+상판,"28,000",ESCROW,중고나라 회원,True,True,더치트감별사,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107582673,1107582673
가구/인테리어_이케아(IKEA),이케아 비할스 수납장 책장 선반장 ikea vihals,"90,000",SALE,본인인증 회원,False,True,slimgirl,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107577188,1107577188
가구/인테리어_이케아(IKEA),이케아 릭스훌트 (메탈블루) 구매합니다.,"50,000",SALE,중고나라 회원,False,True,보큐도리,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107565869,1107565869
가구/인테리어_이케아(IKEA),이케아 엑토르프 3인용 소파+커버1개,"100,000",SALE,본인인증 회원,False,True,HHONGP,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107560928,1107560928
가구/인테리어_이케아(IKEA),이케아 그뢰나달 라탄 흔들의자,"40,000",SALE,본인인증 회원,False,True,산스베리,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107552475,1107552475
가구/인테리어_이케아(IKEA),이케아 리스테르뷔 커피 테이블,"30,000",SALE,본인인증 회원,False,True,산스베리,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107552404,1107552404
가구/인테리어_이케아(IKEA),이케아 암체어 스툴,"250,000",SALE,중고나라 회원,False,True,꿀아22,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107551810,1107551810
가구/인테리어_이케아(IKEA),이케아 햄네스 서랍장,"250,000",SALE,중고나라 회원,False,True,꿀아22,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107551785,1107551785
가구/인테리어_이케아(IKEA),이케아 BULLERREMSA 불레렘사 러그 판매합니다,"80,000",SALE,본인인증 회원,False,True,하마121,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107536123,1107536123
가구/인테리어_이케아(IKEA),뷔홀마 수납 야외수납 수납함 수납장,"40,000",SALE,중고나라 회원,False,True,로즈쿼츠앤,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107533370,1107533370
가구/인테리어_이케아(IKEA),[판매] 이케아 우테스펠라레 게이밍 책상,"70,000",SALE,본인인증 회원,False,True,우왕아항,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107527412,1107527412
가구/인테리어_이케아(IKEA),[판매] 이케아 평직 러그 (200 x 80),"8,000",SALE,본인인증 회원,False,True,우왕아항,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107526773,1107526773
가구/인테리어_이케아(IKEA),스누라드,"30,000",SALE,본인인증 회원,False,True,너무평범해,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107515468,1107515468
가구/인테리어_이케아(IKEA),이케아 크노드 쓰레기통 팝니다 40L,"9,000",SALE,중고나라 회원,False,True,ciel01,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107514740,1107514740
가구/인테리어_이케아(IKEA),"이케아 싱글침대 판매합니다. (네스툰, 발레보그)","100,000",SALE,본인인증 회원,False,True,돌도로로돌,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107512572,1107512572
가구/인테리어_이케아(IKEA),이케아 오마르 OMAR 철제 선반옷장,"50,000",SOLD_OUT,본인인증 회원,False,False,dudgus53,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107509018,1107509018
가구/인테리어_이케아(IKEA),미개봉 새상품 이케아 조명 장스탠드 무드등 (상향등+독서등) + 이케아 Led 전구 2개,"39,900",SALE,본인인증 회원,False,True,citron de vigne,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107509001,1107509001
가구/인테리어_이케아(IKEA),IKEA MALM 말름 오토만 침대 화이트 150x200 프레임,"150,000",SALE,중고나라 회원,False,True,hymiin,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107496669,1107496669
가구/인테리어_이케아(IKEA),이케아 의자 MILLBERGET 검정색 가격 내림,"25,000",ESCROW,중고나라 회원,True,True,꾸스꾸스,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107496331,1107496331
