카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
도서_비문학/인문학,버락 오바마 회고록 자서전 약속의 땅(The Promised Land) 판매,"10,000",SALE,중고나라 회원,False,True,머니히,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594115,1107594115
도서_비문학/인문학,김진명 장편소설 10권 세트 택배무료,"45,000",SALE,인증+안전거래 회원,False,True,리바이병,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591762,1107591762
도서_비문학/인문학,"티베트 불교 닝마파 : 대원만 정도 광명 2, 3 세트로만 판매해요","24,000",SALE,중고나라 회원,False,True,새싹이에요,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591226,1107591226
도서_비문학/인문학,[불교] 부모은중경 / 불교사의 이해 / 스님 기도는 어떻게 하는 건가요?,"8,000",SALE,중고나라 회원,False,True,새싹이에요,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591189,1107591189
도서_비문학/인문학,원효전서 번역총서 : 대혜도경 종요 외 / 본업경소 / 이장의 / 중변 분별론소,"18,000",SALE,중고나라 회원,False,True,새싹이에요,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591174,1107591174
도서_비문학/인문학,어떻게 인생을 살것인가(새책) 특별판 양장,"10,200",SALE,인증+안전거래 회원,False,True,plentyofsand,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587562,1107587562
도서_비문학/인문학,"인싸의 시대, 그들은 무엇에 지갑을 여는가? (새책)","8,200",SALE,인증+안전거래 회원,False,True,plentyofsand,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587359,1107587359
도서_비문학/인문학,"꿈꾸는 다락방, 풍수 인테리어, 일기일회 중고소설, 중고책","2,000",SALE,중고나라 회원,False,True,꿈꾸는 책방,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587334,1107587334
도서_비문학/인문학,새책) 회사에서 글을 씁니다,"11,200",SALE,인증+안전거래 회원,False,True,plentyofsand,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587313,1107587313
도서_비문학/인문학,중국요리기행 에도의 패스트푸드 외 요리 음식 관련 책들,"2,000",SALE,본인인증 회원,False,True,사쿠라,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107586232,1107586232
