카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
스포츠/레저_축구용품/의류,전북 현대 아동 유니폼 티셔츠 4세,"35,000",SALE,인증+안전거래 회원,False,True,해땅물,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107697069,1107697069
스포츠/레저_축구용품/의류,(국내배송) 24-25시즌 축구 클럽 유니폼 레플리카 져지 판매 (손흥민 라민야말 음바페 벨링엄 메시 이강인 김민재 황희찬 살라 브페 파머 외데고르 레알마드리드 바르셀로나 PSG 뮌헨 맨유 리버풀 아스날 토트넘 등),"2,222",SALE,중고나라 회원,False,True,햼톨,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696569,1107696569
스포츠/레저_축구용품/의류,[한정수량타임세일]나이키 팬텀GX2 엘리트 MAD VOLTAGE팩 AG 240 245 255 270,"199,000",ESCROW,중고나라 회원,True,True,nikeadidas1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696557,1107696557
스포츠/레저_축구용품/의류,나이키 축구공 5호 정품 새제품,"20,000",SALE,중고나라 회원,False,True,포기하지마화이팅,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696529,1107696529
스포츠/레저_축구용품/의류,21/22 레알 마드리드 홈 유니폼,"250,000",SALE,중고나라 회원,False,True,코식아,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696518,1107696518
스포츠/레저_축구용품/의류,모렐리아 네오2 토레스 한정판 축구화 270 팝니다.,"250,000",SALE,본인인증 회원,False,True,린카르나시온,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696463,1107696463
스포츠/레저_축구용품/의류,"광주FC 이정효 감독, 정호연 선수 싸인 유니폼/ 리버풀 아놀드 유니폼 팝니다","200,000",SALE,중고나라 회원,False,True,잠시들려요11,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696297,1107696297
스포츠/레저_축구용품/의류,나이키 24-25 레프리 반팔 심판복 핑크 XL,"57,000",ESCROW,본인인증 회원,True,True,수비쉬프트,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695420,1107695420
스포츠/레저_축구용품/의류,(국내배송) 2025 축구 국가대표 유니폼 레플리카 져지 판매 (국대 한국 잉글랜드 프랑스 독일 브라질 아르헨티나 손흥민 이강인 황희찬 김민재 벨링엄 음바페 메시 네이마르 하피냐 포든 케인 유로 코파아메리카 등),"2,222",SALE,중고나라 회원,False,True,햼톨,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695273,1107695273
스포츠/레저_축구용품/의류,푸마 퓨처 얼티메이트케이지 TF 판매합니다,"63,990",SOLD_OUT,중고나라 회원,False,False,gotnvyaus1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695237,1107695237
스포츠/레저_축구용품/의류,티엠포 레전드9 tf 축구화 판매합니다.,"23,500",SOLD_OUT,중고나라 회원,False,False,dhltkd1004,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695212,1107695212
스포츠/레저_축구용품/의류,판매완료,"12,345",SOLD_OUT,인증+안전거래 회원,False,False,마키보,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694592,1107694592
스포츠/레저_축구용품/의류,24 25 바르셀로나 어웨이 스캇 야말 유니폼,"39,000",SOLD_OUT,인증+안전거래 회원,False,False,마키보,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694577,1107694577
스포츠/레저_축구용품/의류,(공홈 미개봉)맨시티 맨체스터 시티 24-25 유니폼,"52,000",SOLD_OUT,중고나라 회원,True,False,milliebob,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694246,1107694246
스포츠/레저_축구용품/의류,아디다스 코파퓨어 .1 275,"65,000",SALE,중고나라 회원,False,True,운동선수지망생,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694161,1107694161
스포츠/레저_축구용품/의류,푸마 울트라5 얼티메이트 HG/AG 245 축구화,"149,000",SALE,인증+안전거래 회원,False,True,마르키시오,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694094,1107694094
스포츠/레저_축구용품/의류,아디다스 코파 문디알팀 TF 270,"70,000",SALE,중고나라 회원,False,True,운동선수지망생,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694048,1107694048
스포츠/레저_축구용품/의류,[새상품]아디다스 프레데터 엘리트 FT FG Polar Victory팩 240 245 250 255 260 265,"199,000",ESCROW,인증+안전거래 회원,True,True,나이키아디다스축구화,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693918,1107693918
스포츠/레저_축구용품/의류,나이키 머큐리얼 베이퍼15 프로 tf 245 풋살화 월드컵팩,"99,000",SALE,인증+안전거래 회원,False,True,마르키시오,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693882,1107693882
스포츠/레저_축구용품/의류,나이키 머큐리얼 베이퍼14 슈퍼플라이8 엘리트 음바페 250 ag,"140,000",SALE,인증+안전거래 회원,False,True,마르키시오,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693864,1107693864
스포츠/레저_축구용품/의류,나이키 2004 피파 백주년 브라질 국대 리미티드 에디션 호나우두 판매,"70,000",SALE,본인인증 회원,False,True,익쌀이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693284,1107693284
스포츠/레저_축구용품/의류,[타임세일]프레데터 엘리트 FT FG Celestial Victory팩 240 245 250 255 260 265 270 275 280 285,"199,000",ESCROW,인증+안전거래 회원,True,True,나이키아디다스축구화,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693239,1107693239
스포츠/레저_축구용품/의류,<새상품> 나이키 티엠포10 프로 TF 매드브릴리언스팩 265mm 저렴하게 판매합니다.,"95,000",SALE,중고나라 회원,False,True,청키덩키,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693099,1107693099
스포츠/레저_축구용품/의류,<새상품> 나이키 티엠포10 프로 TF 매드브릴리언스팩 255mm 저렴하게 판매합니다.,"75,000",SALE,중고나라 회원,False,True,청키덩키,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693058,1107693058
스포츠/레저_축구용품/의류,<새상품> 나이키 티엠포10 아카데미 TF 매드에너지팩 265mm 저렴하게 판매합니다.,"49,000",SALE,중고나라 회원,False,True,청키덩키,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692907,1107692907
스포츠/레저_축구용품/의류,<새상품> 나이키 티엠포10 아카데미 TF 매드앰비션팩 265mm 저렴하게 판매합니다.,"9,999",SOLD_OUT,중고나라 회원,False,False,청키덩키,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692864,1107692864
