카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
명품_여성신발,미우미우 뉴발란스530 시나몬 스웨이드메쉬스니커즈 5e165e 뉴발란스콜라보 37.5 245,"840,000",ESCROW,인증+안전거래 회원,True,True,하루커피두사발,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696079,1107696079
명품_여성신발,샤넬 오픈토슈즈 35.5,"200,000",SALE,본인인증 회원,False,True,ansiansi2000,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695660,1107695660
명품_여성신발,프라다 포인트토 샌들 38사이즈,"450,000",SALE,본인인증 회원,False,True,Akaamy,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695637,1107695637
명품_여성신발,코치ㅡ 징장식 천연가죽 스니커즈 230,"120,000",SALE,중고나라 회원,False,True,투명거래함,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695374,1107695374
명품_여성신발,명품 플랫슈즈 (정품),"250,000",SALE,중고나라 회원,False,True,눈나나나나루누눙,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695331,1107695331
명품_여성신발,부츠 250사이즈 굽 6.5cm 워커250 여성워커 여성부츠 여성워커250 여성부츠250 부츠 워커 워커힐250 워커힐 여자부츠 여자워커 구두250 앵클부츠 미들부츠 앵글부츠 부츠250 패션 가죽부츠 겔더로즈부츠,"23,000",SALE,중고나라 회원,False,True,글보고문자주세요,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694087,1107694087
명품_여성신발,엘칸토 240사이즈 구두 하이힐 구두240 하이힐240 가죽구두 검정구두 엘칸토구두 엘칸토하이힐 가죽구두240 가죽하이힐240 정장구두 ELCANTO 블랙구두 블랙하이힐 검정하이힐,"35,000",SALE,중고나라 회원,False,True,eclipseUp,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692975,1107692975
명품_여성신발,아식스 운동화245 아식스젤님버스21 런닝화 러닝화 운동화250 신발 런닝화245 런닝화250 러닝화245 러닝화250 아식스운동화,"30,000",SALE,중고나라 회원,False,True,eclipseUp,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692549,1107692549
명품_여성신발,아디다스 70s 80년대 빈티지 스탠스미스 stan smith adidas,"2,000",SOLD_OUT,중고나라 회원,False,False,T00G00D,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690309,1107690309
명품_여성신발,샤넬 진주 슬리퍼,"750,000",SALE,본인인증 회원,False,True,올리비아ㅇ,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689980,1107689980
