카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
도서_만화/그래픽노블,친구게임 1~26 미개봉 팝니다,"99,000",SALE,중고나라 회원,False,True,빵야,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594615,1107594615
도서_만화/그래픽노블,월드 트리거 1~27 미개봉 팝니다,"91,000",SALE,중고나라 회원,False,True,빵야,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594594,1107594594
도서_만화/그래픽노블,만난지 5초만에 배틀 1~25 미개봉 팝니다,"88,000",SALE,중고나라 회원,False,True,빵야,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594581,1107594581
도서_만화/그래픽노블,중고 도서 서적 만화책 클로버 봉신연의 일플러스일 모래시계 현자의돌 물에깃든꽃 여왕의꽃 요정표본 환수의성좌 완전멋진달링 마드모아젤버터플라이 나이트엑사일 제로의주향사 비밀의화원 판매,"2,000",SALE,중고나라 회원,False,True,무스건프라,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593929,1107593929
도서_만화/그래픽노블,만화책 이능영역 에어리어 D 1-14 양경일 전권 완결 판매,"2,000",SOLD_OUT,인증+안전거래 회원,False,False,yunaseani,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593818,1107593818
도서_만화/그래픽노블,미소녀전사 세일러문 완전판(일판) 판매,"5,000",SALE,본인인증 회원,False,True,왕코군,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593810,1107593810
도서_만화/그래픽노블,"나이트런 파더스데이, 프레이,빌리배트,미생,유미의세포들","123,456",SALE,본인인증 회원,False,True,은빛달무리,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593711,1107593711
도서_만화/그래픽노블,(초판)마왕인 내가 노예 엘프를신부로 삼았는데 어떻게 시랑하면 되지?1~7권 팝니다.,"30,000",SALE,인증+안전거래 회원,False,True,치킨한조각,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593687,1107593687
도서_만화/그래픽노블,(초판.미개봉)어느 비공사에 대한 연가1~4권 팝니다,"28,000",SALE,인증+안전거래 회원,False,True,치킨한조각,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593611,1107593611
도서_만화/그래픽노블,"다나카 나이 이퀄 여친 없는 역사인 마법사, 천사의 3P 팔아요","2,222",SALE,중고나라 회원,False,True,indes,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593558,1107593558
도서_만화/그래픽노블,"체인소맨 만화책 1-15 , 버디스토리즈","65,000",ESCROW,본인인증 회원,True,True,키티티티티키티키티,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593518,1107593518
도서_만화/그래픽노블,(판매)만화책판매합니다,"2,000",SALE,◆셀러회원◆,False,True,Chabby,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593331,1107593331
도서_만화/그래픽노블,"오래된 일본어 원서만화 일괄 25권 만원에 판매 (맘보걸 키쿠,리턴 등)","10,000",SOLD_OUT,본인인증 회원,False,False,프로피션시,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593162,1107593162
도서_만화/그래픽노블,모펀 체크메이트 인형,"60,000",SALE,본인인증 회원,False,True,kjm0116,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592579,1107592579
도서_만화/그래픽노블,"미개봉 블루록, 에피소드 나기 초판 팝니다.","40,000",ESCROW,인증+안전거래 회원,True,True,비토 다츠야,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592362,1107592362
도서_만화/그래픽노블,나루토 외전 판매합니다.,"3,000",SALE,본인인증 회원,False,True,엔베이마크,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592244,1107592244
도서_만화/그래픽노블,미개봉 카구라바치 더블특전판 세트 팝니다.,"50,000",ESCROW,인증+안전거래 회원,True,True,비토 다츠야,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592030,1107592030
도서_만화/그래픽노블,모죠의 일지 1-4권 새상품,"40,000",SALE,중고나라 회원,False,True,우유자,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592012,1107592012
도서_만화/그래픽노블,미개봉 사카모토 데이즈 전권 초판 더블특전판 & 특별판 팝니다.,"600,000",ESCROW,인증+안전거래 회원,True,True,비토 다츠야,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591593,1107591593
도서_만화/그래픽노블,미개봉 주술회전 초판 더블특장판 세트 팝니다.,"115,000",SALE,인증+안전거래 회원,False,True,비토 다츠야,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591454,1107591454
