카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
카메라_필름/중형카메라,미놀타 필름카메라 등 8대,"5,000",SALE,중고나라 회원,False,True,treerai,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696632,1107696632
카메라_필름/중형카메라,특A급 캐논 루나XL (Luna xl) 팝니다,"170,000",ESCROW,인증+안전거래 회원,True,True,Apaoc67,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696188,1107696188
카메라_필름/중형카메라,[Nikon]니콘 줌 310AF 팝니다,"180,000",ESCROW,중고나라 회원,True,True,ermoso,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696140,1107696140
카메라_필름/중형카메라,"미놀타 x700,x-700, MD50mm 1:1.4(쩜사랜즈) 팝니다","300,000",SALE,중고나라 회원,False,True,8ROENL,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694057,1107694057
카메라_필름/중형카메라,중형 포트라800 2롤 판매,"50,000",SALE,본인인증 회원,False,True,중아러,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693978,1107693978
카메라_필름/중형카메라,펜탁스 KX(K50mm 1:1.4) 팝니다,"180,000",ESCROW,인증+안전거래 회원,True,True,Apaoc67,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693795,1107693795
카메라_필름/중형카메라,올림푸스 뮤 ZOOM(스타일러스 줌) 팝니다,"150,000",ESCROW,중고나라 회원,True,True,ermoso,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693751,1107693751
카메라_필름/중형카메라,1950년대 Keystone 8mm 촬영장비,"100,000",SALE,중고나라 회원,False,True,중고가잘사는길,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693740,1107693740
카메라_필름/중형카메라,"올림푸스 IZM230 AF자동카메라 팝니다(내방 리모컨, 새 베터리 포함)","110,000",SALE,중고나라 회원,False,True,merecee,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693704,1107693704
카메라_필름/중형카메라,니콘 f4바디 부품용,"50,000",SALE,중고나라 회원,False,True,WLSTKDAKSGSP,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693678,1107693678
카메라_필름/중형카메라,Nikom F2 photomic DP1,"350,000",SALE,인증+안전거래 회원,False,True,andrea7071,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688906,1107688906
카메라_필름/중형카메라,NOBLEX PRO 6 150E2 파노라마 중형 필름 카메라,"1,200,000",SALE,인증+안전거래 회원,False,True,andrea7071,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688893,1107688893
카메라_필름/중형카메라,마미야 중형 카메라 Mamiya RB67 SD,"1,200,000",SALE,인증+안전거래 회원,False,True,andrea7071,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688832,1107688832
카메라_필름/중형카메라,"rb67용 50mm, 필름백, 스크린","2,000",SALE,중고나라 회원,False,True,chld****,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684838,1107684838
카메라_필름/중형카메라,rb67 스퀘어 인스탁스백,"700,000",SOLD_OUT,중고나라 회원,False,False,링딩동디기리딩딩동,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684577,1107684577
카메라_필름/중형카메라,캐논 중급기 A-1 (nFD 50.4)팝니다,"300,000",ESCROW,본인인증 회원,True,True,ELParaiso,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682543,1107682543
카메라_필름/중형카메라,캐논400D카메라.단렌즈50mm.벨본CX444삼각대 포함,"220,000",SALE,인증+안전거래 회원,False,True,선리기연11,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682541,1107682541
카메라_필름/중형카메라,미놀타 하이메틱 Hi-Matic SD 팝니다 (전용케이스포함),"170,000",SALE,중고나라 회원,False,True,8ROENL,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682460,1107682460
카메라_필름/중형카메라,니콘 F100+시그마 2870 F2.8,"250,000",SOLD_OUT,중고나라 회원,True,False,중고로다사요,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682204,1107682204
카메라_필름/중형카메라,미놀타 노출계 메타4,"180,000",ESCROW,인증+안전거래 회원,True,True,pw1839,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682082,1107682082
카메라_필름/중형카메라,Pxwz150 카메라 테리스 삼각대 판매합니다,"3,000,000",SALE,중고나라 회원,False,True,shewuyt1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675867,1107675867
카메라_필름/중형카메라,캐논 필름 카메라 EOS-1,"30,000",SALE,본인인증 회원,False,True,daldalhada,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107673806,1107673806
카메라_필름/중형카메라,"[매입]<<전문 매입 업체>> 카메라, 렌즈 <최고가> 구매 [핫셀블라드, 후지, 페이즈원..]","2,000",SALE,◆셀러회원◆,False,True,디카월드 DC World,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107673552,1107673552
카메라_필름/중형카메라,"MINOLTA CLE 40MM F1.4, 28MM F2.8, 90MM F4 스크랩,필터,후드 (필름카메라)","2,800,000",ESCROW,인증+안전거래 회원,True,True,미놀타 오타쿠,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107673261,1107673261
카메라_필름/중형카메라,니콘 NIKON F3 HP + Nikkor 50mm F1.4 + 모터 드라이브 필름카메라 필카,"850,000",SALE,중고나라 회원,False,True,hoonhoortu,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107671819,1107671819
카메라_필름/중형카메라,롤라이플렉스 프로젝터 환등기 롤라이코드,"450,000",ESCROW,중고나라 회원,True,True,xenotar,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107671302,1107671302
카메라_필름/중형카메라,올드 클래식 카메라 도감 원서,"150,000",ESCROW,중고나라 회원,True,True,xenotar,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107670531,1107670531
