카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
캠핑_캠핑 가구,캠프빌리지 디렉터스 체어 판매,"40,000",ESCROW,중고나라 회원,True,True,sghfriend,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107585221,1107585221
캠핑_캠핑 가구,"스노우라인 롤업테이블 1/2 1200, 아웃도어 포레스트 의자2개","300,000",ESCROW,중고나라 회원,True,True,카사니아,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107582481,1107582481
캠핑_캠핑 가구,"헬리녹스 택티컬 체어투 코요테탄(개봉,미사용) 팝니다.","130,000",SOLD_OUT,중고나라 회원,True,False,ssala119,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107582006,1107582006
캠핑_캠핑 가구,헬리녹스 카페 테이블 코요테 탄,"240,000",SALE,본인인증 회원,False,True,kjh8189,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107577712,1107577712
캠핑_캠핑 가구,[콤마나인] 랜즈 보조테이블 확장형 2개 1세트 무도장 블랙,"100,000",SALE,중고나라 회원,False,True,dnfl5179,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107577439,1107577439
캠핑_캠핑 가구,매드독 카본 로우 체어 탄베이지 의자 2개+블랙스킨 2개 일괄,"110,000",SOLD_OUT,중고나라 회원,True,False,마다하리오,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107576286,1107576286
캠핑_캠핑 가구,[대구] 감성 캠핑 쉘프 쿨러스탠드,"70,000",ESCROW,중고나라 회원,True,True,마다하리오,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575781,1107575781
캠핑_캠핑 가구,헬리녹스 빠더너스 체어 2개,"300,000",SALE,본인인증 회원,False,True,분쇄가공육,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107572254,1107572254
캠핑_캠핑 가구,Snow peak 스노우피크 CK-085 캠핑 IGT 마이 테이블 스텐트레이 1유닛 (풀박스),"52,000",ESCROW,본인인증 회원,True,True,울봐,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107570367,1107570367
캠핑_캠핑 가구,Snow peak 스노우피크 IGT 메쉬 트레이 1유닛 딥 CK-225 (풀박스),"62,000",ESCROW,본인인증 회원,True,True,울봐,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107569998,1107569998
캠핑_캠핑 가구,스포티지R용 평탄화 팝니다(풀옵),"300,000",ESCROW,중고나라 회원,True,True,leepilwoo75,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107564952,1107564952
캠핑_캠핑 가구,캠핑의자 4개 & 주방수납진열테이블,"200,000",ESCROW,중고나라 회원,True,True,paul newman,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107564095,1107564095
캠핑_캠핑 가구,폭스바겐캠핑용의자 판매합니다. 직거래위주.하남.잠실.강남 가격내림,"30,000",SOLD_OUT,본인인증 회원,True,False,yolo09,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107563208,1107563208
캠핑_캠핑 가구,캠핑/차박 접이식 우드 롤테이블,"38,000",ESCROW,본인인증 회원,True,True,stberrymilk,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107562709,1107562709
캠핑_캠핑 가구,헬리녹스 사바나체어(비브람볼핏)&테이블원 코요테탄,"300,000",SOLD_OUT,본인인증 회원,False,False,마볼튼보이스,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107561517,1107561517
캠핑_캠핑 가구,트럭캠퍼 판매,"4,500,000",SOLD_OUT,중고나라 회원,False,False,bingo203,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107556739,1107556739
캠핑_캠핑 가구,캠핑장 야외테이블 바비큐테이블 아웃도어가구 구조물 사이트 데크 평상 맞춤제작 국내 생산,"99,000",ESCROW,◆셀러회원◆,True,True,미엔우드가구,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107553480,1107553480
캠핑_캠핑 가구,시마노 아이스박스,"123,456",SOLD_OUT,중고나라 회원,False,False,스카이 스윙,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107553207,1107553207
캠핑_캠핑 가구,(캠핑의자) 써머레스트 쿼드라체어[미사용 신품] 판매합니다,"60,000",SALE,중고나라 회원,False,True,별명멀쩡,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107549328,1107549328
캠핑_캠핑 가구,콜맨 400A 휘발류 버너,"30,000",SOLD_OUT,중고나라 회원,False,False,jyoung0314,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107547758,1107547758
